hour_ending,cooling,poolpump,plugload,other,total
104.0,0.0,728.217252,513.292746381,1197.68307489,2439.19307327
105.0,0.0,890.39664,549.628390629,1282.4662448,2722.49127543
106.0,0.0,1224.29538,422.737121568,986.386616992,2633.41911856
107.0,0.0,1475.514432,370.922959491,865.486905479,2711.92429697
108.0,0.0,1596.353976,200.47046976,467.76442944,2264.5888752
109.0,0.0,1485.054396,526.104470199,1227.57709713,3238.73596333
110.0,0.0,1427.814612,537.820074552,1254.91350729,3220.54819384
111.0,0.167463482318,1291.075128,506.31935895,1181.41183755,2978.97378798
112.0,4.31218466968,1078.015932,742.414824468,1732.30125709,3557.04419823
113.0,0.0,896.756616,580.009454961,1353.35539491,2830.12146587
114.0,0.0,626.457636,820.463060073,1914.41380684,3361.33450291
115.0,0.0,476.9982,1071.63875707,2500.49043317,4049.12739024
116.0,0.0,435.658356,907.321337556,2117.08312096,3460.06281452
117.0,0.0,349.79868,860.337868386,2007.45502623,3217.59157462
118.0,0.0,251.219052,919.36053819,2145.17458911,3315.7541793
119.0,0.0,174.89934,786.292119102,1834.68161124,2795.87307034
120.0,0.0,193.979268,835.148185542,1948.6790996,2977.80655314
121.0,0.0,206.69922,843.72438378,1968.69022882,3019.1138326
122.0,0.0,158.9994,843.929014584,1969.1677007,2972.09611528
123.0,0.0,200.339244,839.057367756,1957.80052476,2997.19713652
124.0,0.0,228.959136,791.699128155,1847.2979657,2867.95622985
125.0,0.0,225.779148,951.243191286,2219.56744633,3396.58978562
126.0,0.0,302.09886,926.404661442,2161.6108767,3390.11439814
127.0,0.0,556.4979,765.068804502,1785.16054384,3106.72724834
128.0,0.0,728.217252,530.02379562,1236.72218978,2494.9632374
129.0,0.0,890.39664,464.713645989,1084.33184064,2439.44212663
130.0,0.0,1224.29538,433.554932352,1011.62817549,2669.47848784
131.0,0.0,1475.514432,258.795576867,603.856346023,2338.16635489
132.0,0.0,1596.353976,301.401124692,703.269290948,2601.02439164
133.0,0.0,1485.054396,358.959420396,837.571980924,2681.58579732
134.0,0.0,1427.814612,461.740409427,1077.39428866,2966.94931009
135.0,0.0,1291.075128,446.740883532,1042.39539491,2780.21140644
136.0,0.0,1078.015932,486.488084817,1135.13886457,2699.64288139
137.0,0.0,896.756616,749.462750202,1748.74641714,3394.96578334
138.0,0.0,626.457636,879.469493715,2052.09548534,3558.02261505
139.0,0.0,476.9982,804.459644451,1877.07250372,3158.53034817
140.0,0.0,435.658356,764.757854835,1784.43499462,2984.85120545
141.0,0.0,349.79868,917.82650073,2141.59516837,3409.2203491
142.0,0.0,251.219052,865.82651748,2020.26187412,3137.3074436
143.0,0.0,174.89934,866.366333709,2021.52144532,3062.78711903
144.0,0.0,193.979268,767.204648742,1790.1441804,2751.32809714
145.0,0.0,206.69922,734.446883229,1713.7093942,2654.85549743
146.0,0.0,158.9994,733.210562424,1710.82464566,2603.03460808
147.0,0.0,200.339244,768.034464,1792.080416,2760.454124
148.0,0.0,228.959136,677.378296974,1580.54935961,2486.88679258
149.0,0.0,225.779148,883.465097079,2061.41855985,3170.66280493
150.0,0.0,302.09886,819.064440276,1911.15036064,3032.31366092
151.0,0.0,556.4979,704.10587772,1642.91371468,2903.5174924
152.0,0.0,728.217252,487.65981831,1137.87290939,2353.7499797
153.0,0.0,890.39664,359.556199671,838.964465899,2088.91730557
154.0,0.0,1224.29538,192.809276469,449.888311761,1866.99296823
155.0,0.0,1475.514432,105.131429898,245.306669762,1825.95253166
156.0,0.0,1596.353976,60.148467318,140.346423742,1796.84886706
157.0,0.0,1485.054396,172.854722115,403.327684935,2061.23680305
158.0,0.0,1427.814612,165.031944858,385.074538002,1977.92109486
159.0,0.0,1291.075128,398.511627975,929.860465275,2619.44722125
160.0,0.0,1078.015932,386.928859314,902.834005066,2367.77879638
161.0,0.0,896.756616,477.079612026,1113.18576139,2487.02198942
162.0,0.0,626.457636,814.788912849,1901.17412998,3342.42067883
163.0,0.0,476.9982,791.843312583,1847.63439603,3116.47590861
164.0,0.0,435.658356,824.087703126,1922.87130729,3182.61736642
165.0,0.0,349.79868,955.600780323,2229.73515409,3535.13461441
166.0,0.0,251.219052,884.003855187,2062.6756621,3197.89856929
167.0,0.0,174.89934,937.997639256,2188.66115826,3301.55813752
168.0,0.0,193.979268,816.245035173,1904.57174874,2914.79605191
169.0,0.0,206.69922,779.137730544,1817.98803794,2803.82498848
170.0,0.0,158.9994,781.599852204,1823.73298848,2764.33224068
171.0,0.0,200.339244,775.804928973,1810.21150094,2786.35567391
172.0,0.0,228.959136,763.531192626,1781.57278279,2774.06311142
173.0,0.0,225.779148,957.476641209,2234.11216282,3417.36795203
174.0,0.0,302.09886,875.928660258,2043.8335406,3221.86106086
175.0,0.0,556.4979,809.57819865,1889.01579685,3255.0918955
176.0,0.0,728.217252,540.041077731,1260.09584804,2528.35417777
177.0,0.0,890.39664,369.963072402,863.247168938,2123.60688134
178.0,0.0,1224.29538,402.409030164,938.954403716,2565.65881388
179.0,0.0,1475.514432,231.081274251,539.189639919,2245.78534617
180.0,0.0,1596.353976,203.266983252,474.289627588,2273.91058684
181.0,0.0,1485.054396,228.144569043,532.337327767,2245.53629281
182.0,0.0,1427.814612,184.759178655,431.104750195,2043.67854085
183.0,0.0,1291.075128,360.413935869,840.965850361,2492.45491423
184.0,0.0,1078.015932,409.311569463,955.060328747,2442.38783021
185.0,0.0,896.756616,476.001495234,1110.67015555,2483.42826678
186.0,0.0,626.457636,799.071866592,1864.50102205,3290.03052464
187.0,0.0,476.9982,1093.42381066,2551.32222487,4121.74423553
188.0,0.0,435.658356,934.731439278,2181.04002498,3551.42982026
189.0,0.0,349.79868,819.313442388,1911.73136557,3080.84348796
190.0,0.0,251.219052,936.267703737,2184.62464205,3372.11139779
191.0,0.0,174.89934,807.751624362,1884.75379018,2867.40475454
192.0,0.0,193.979268,738.390953418,1722.91222464,2655.28244606
193.0,0.0,206.69922,729.857185512,1703.00009953,2639.55650504
194.0,0.0,158.9994,741.53606061,1730.25080809,2630.7862687
195.0,0.0,200.339244,785.726147646,1833.36101117,2819.42640282
196.0,0.0,228.959136,703.304752221,1641.04442185,2573.30831007
197.0,0.0,225.779148,860.404534473,2007.61058044,3093.79426291
198.0,0.0,302.09886,784.881865992,1831.39102065,2918.37174664
199.0,0.0,556.4979,701.037184479,1635.75343045,2893.28851493
200.0,0.0,728.217252,591.082785843,1379.19316697,2698.49320481
201.0,0.0,890.39664,452.113324695,1054.93109096,2397.44105565
202.0,0.0,1224.29538,359.660799093,839.208531217,2423.16471031
203.0,0.0,1475.514432,221.619025353,517.111059157,2214.24451651
204.0,0.0,1596.353976,301.769367882,704.128525058,2602.25186894
205.0,0.0,1485.054396,398.294269791,929.353296179,2812.70196197
206.0,0.0,1427.814612,373.342386285,871.132234665,2672.28923295
207.0,0.0,1291.075128,381.044020842,889.102715298,2561.22186414
208.0,0.0,1078.015932,407.614448679,951.100380251,2436.73076093
209.0,0.0,896.756616,484.567669695,1130.65789595,2511.98218165
210.0,0.0,626.457636,699.971753889,1633.26742574,2959.69681563
211.0,0.0,476.9982,973.317825609,2271.07492642,3721.39095203
212.0,0.0,435.658356,875.422938417,2042.65352297,3353.73481739
213.0,0.0,349.79868,827.964488898,1931.91714076,3109.68030966
214.0,0.0,251.219052,911.189808879,2126.10955405,3288.51841493
215.0,0.0,174.89934,933.17845665,2177.41639885,3285.4941955
216.0,0.0,193.979268,771.596882721,1800.39272635,2765.96887707
217.0,0.0,206.69922,731.18072625,1706.08836125,2643.9683075
218.0,0.0,158.9994,712.652986134,1662.85696765,2534.50935378
219.0,0.0,200.339244,773.051110344,1803.78592414,2777.17627848
220.0,0.0,228.959136,724.13450826,1689.64718594,2642.7408302
221.0,0.0,225.779148,803.604356784,1875.0768325,2904.46033728
222.0,0.0,302.09886,791.809107432,1847.55458401,2941.46255144
223.0,0.0,556.4979,667.420317123,1557.31407329,2781.23229041
224.0,0.0,728.217252,523.614229389,1221.76653524,2473.59801663
225.0,0.0,890.39664,547.867227552,1278.35686429,2716.62073184
226.0,0.0,1224.29538,390.427784376,910.998163544,2525.72132792
227.0,0.0,1475.514432,233.333428248,544.444665912,2253.29252616
228.0,0.0,1596.353976,67.006329606,156.348102414,1819.70840802
229.0,0.0,1485.054396,170.084892912,396.864750128,2052.00403904
230.0,0.0,1427.814612,196.831151025,459.272685725,2083.91844875
231.0,0.0,1291.075128,241.539075324,563.591175756,2096.20537908
232.0,0.0,1078.015932,335.353393908,782.491252452,2195.86057836
233.0,0.0,896.756616,764.277724461,1783.31469041,3444.34903087
234.0,0.0,626.457636,913.045802019,2130.44020471,3669.94364273
235.0,0.0,476.9982,960.514703718,2241.20097534,3678.71387906
236.0,0.0,435.658356,899.497504005,2098.82750935,3433.98336935
237.0,0.0,349.79868,974.792121012,2274.51494903,3599.10575004
238.0,0.0,251.219052,1014.15380664,2366.35888216,3631.7317408
239.0,0.0,174.89934,990.971289894,2312.26634309,3478.13697298
240.0,0.0,193.979268,954.949969698,2228.21659596,3377.14583366
241.0,0.0,206.69922,866.864999253,2022.68499826,3096.24921751
242.0,0.0,158.9994,794.958007305,1854.90201704,2808.85942435
243.0,0.0,200.339244,762.932427933,1780.17566518,2743.44733711
244.0,0.0,228.959136,741.036336951,1729.08478622,2699.08025917
245.0,0.0,225.779148,751.42589796,1753.32709524,2730.5321412
246.0,0.0,302.09886,868.39301703,2026.25037307,3196.7422501
247.0,0.0,556.4979,781.549021425,1823.61438333,3161.66130475
248.0,0.0,728.217252,606.677084367,1415.57986352,2750.47419989
249.0,0.0,890.39664,793.373360601,1851.20450807,3534.97450867
250.0,0.0,1224.29538,445.626904722,1039.79611102,2709.71839574
251.0,0.0,1475.514432,249.957740331,583.234727439,2308.70689977
252.0,0.0,1596.353976,282.092373129,658.215537301,2536.66188643
253.0,0.0,1485.054396,708.005931849,1652.01384098,3845.07416883
254.0,0.0,1427.814612,659.080954566,1537.85556065,3624.75112722
255.0,0.0,1291.075128,562.049479572,1311.44878567,3164.57339324
256.0,0.0,1078.015932,1393.20459108,3250.81071253,5722.03123561
257.0,0.0,896.756616,1713.15992349,3997.3731548,6607.28969429
258.0,0.0,626.457636,1154.78190613,2694.4911143,4475.73065643
259.0,0.0,476.9982,1005.37633048,2345.87810446,3828.25263494
260.0,0.0,435.658356,961.896045537,2244.42410625,3641.97850779
261.0,0.0,349.79868,1248.11929383,2912.27835228,4510.19632611
262.0,0.0,251.219052,1212.89305468,2830.08379426,4294.19590095
263.0,0.0,174.89934,1116.4461539,2605.04102577,3896.38651967
264.0,0.0,193.979268,1146.8633766,2676.01454541,4016.85719001
265.0,0.0,206.69922,1007.79006662,2351.51015546,3565.99944208
266.0,0.0,158.9994,859.053669621,2004.45856245,3022.51163207
267.0,0.0,200.339244,782.753517843,1826.42487497,2809.51763681
268.0,0.0,228.959136,733.169808534,1710.72955325,2672.85849778
269.0,0.0,225.779148,763.417817463,1781.30824075,2770.50520621
270.0,0.0,302.09886,848.219694501,1979.17928717,3129.49784167
271.0,0.0,556.4979,884.497008612,2063.82635343,3504.82126204
272.0,0.0,728.217252,792.98679057,1850.30251133,3371.5065539
273.0,0.0,890.39664,821.696065008,1917.29081835,3629.38352336
274.0,0.0,1224.29538,757.235358624,1766.88250346,3748.41324208
275.0,0.0,1475.514432,797.935626711,1861.84979566,4135.29985437
276.0,0.0,1596.353976,668.379478392,1559.55211625,3824.28557064
277.0,0.0,1485.054396,714.780611736,1667.82142738,3867.65643512
278.0,0.0,1427.814612,528.863759772,1234.01543947,3190.69381124
279.0,0.0,1291.075128,386.447128272,901.709965968,2579.23222224
280.0,0.0,1078.015932,578.107915653,1348.91846986,3005.04231751
281.0,0.0,896.756616,821.693330445,1917.28443771,3635.73438415
282.0,0.0,626.457636,773.817855429,1805.574996,3205.85048743
283.0,0.0,476.9982,971.63137854,2267.13988326,3715.7694618
284.0,0.0,435.658356,897.45882432,2094.07059008,3427.1877704
285.0,0.0,349.79868,935.587563528,2183.03764823,3468.42389176
286.0,0.0,251.219052,859.977321318,2006.61374974,3117.81012306
287.0,0.0,174.89934,850.638613737,1984.82343205,3010.36138579
288.0,0.0,193.979268,739.87459989,1726.37406641,2660.2279343
289.0,0.0,206.69922,809.942073834,1889.86483895,2906.50613278
290.0,0.0,158.9994,793.735866867,1852.05035602,2804.78562289
291.0,0.0,200.339244,746.334800139,1741.44786699,2688.12191113
292.0,0.0,228.959136,724.812289203,1691.22867481,2645.00010001
293.0,0.0,225.779148,931.406090799,2173.28087853,3330.46611733
294.0,0.0,302.09886,972.584492085,2269.36381486,3544.04716695
295.0,0.0,556.4979,1051.24179408,2452.89751951,4060.63721359
296.0,0.0,728.217252,816.981303291,1906.28970768,3451.48826297
297.0,0.0,890.39664,696.92566623,1626.15988787,3213.4821941
298.0,0.0,1224.29538,371.028306231,865.732714539,2461.05640077
299.0,0.0,1475.514432,150.857627628,352.001131132,1978.37319076
300.0,0.0,1596.353976,293.539933137,684.926510653,2574.82041979
301.0,0.0,1485.054396,379.353761418,885.158776642,2749.56693406
302.0,0.0,1427.814612,521.600296293,1217.06735802,3166.48226631
303.0,0.0,1291.075128,514.25732868,1199.93376692,3005.2662236
304.0,0.0,1078.015932,363.078441753,847.183030757,2288.27740451
305.0,0.0,896.756616,423.280884237,987.655396553,2307.69289679
306.0,0.0,626.457636,851.125370364,1985.95919752,3463.54220388
307.0,0.0,476.9982,902.951355363,2106.88649585,3486.83605121
308.0,0.0,435.658356,761.891962191,1777.74791178,2975.29822997
309.0,0.0,349.79868,919.36351578,2145.18153682,3414.3437326
310.0,0.0,251.219052,1054.10018736,2459.56710383,3764.88634319
311.0,0.0,174.89934,964.212284826,2249.82866459,3388.94028942
312.0,0.0,193.979268,822.313042506,1918.73043251,2935.02274302
313.0,0.0,206.69922,771.80488791,1800.87807179,2779.3821797
314.0,0.0,158.9994,692.922622806,1616.81945321,2468.74147602
315.0,0.0,200.339244,710.006809014,1656.68255437,2567.02860738
316.0,0.0,228.959136,653.511868839,1524.86102729,2407.33203213
317.0,0.0,225.779148,782.795948178,1826.52387908,2835.09897526
318.0,0.0,302.09886,770.445665613,1797.7065531,2870.25107871
319.0,0.0,556.4979,776.479006503,1811.78434851,3144.76125501
320.0,0.0,728.217252,583.47776346,1361.44811474,2673.1431302
321.0,0.0,890.39664,431.086104918,1005.86757814,2327.35032306
322.0,0.0,1224.29538,308.91261816,720.79610904,2254.0041072
323.0,0.0,1475.514432,132.760342788,309.774133172,1918.04890796
324.0,0.0,1596.353976,158.213229606,369.164202414,2123.73140802
325.0,0.0,1485.054396,121.967782881,284.591493389,1891.61367227
326.0,0.0,1427.814612,146.529058827,341.901137263,1916.24480809
327.0,0.0,1291.075128,166.801273437,389.202971353,1847.07937279
328.0,0.0,1078.015932,273.506756055,638.182430795,1989.70511885
329.0,0.0,896.756616,440.917064562,1028.80648398,2366.48016454
330.0,0.0,626.457636,824.256498606,1923.26516341,3373.97929802
331.0,0.0,476.9982,857.764180272,2001.44975397,3336.21213424
332.0,0.0,435.658356,827.263133526,1930.28064489,3193.20213442
333.0,0.0,349.79868,950.525428542,2217.8926666,3518.21677514
334.0,0.0,251.219052,962.802560775,2246.53930847,3460.56092125
335.0,0.0,174.89934,822.534720501,1919.24768117,2916.68174167
336.0,0.0,193.979268,740.194811358,1727.1212265,2661.29530586
337.0,0.0,206.69922,776.853555402,1812.65829594,2796.21107134
338.0,0.0,158.9994,738.307261635,1722.71694381,2620.02360545
339.0,0.0,200.339244,653.905759698,1525.78010596,2380.02510966
340.0,0.0,228.959136,727.379317809,1697.21840822,2653.55686203
341.0,0.0,225.779148,796.645094199,1858.83855313,2881.26279533
342.0,0.0,302.09886,807.953102313,1885.2239054,2995.27586771
343.0,0.0,556.4979,710.435391084,1657.6825792,2924.61587028
344.0,0.0,728.217252,395.540315625,922.927403125,2046.68497075
345.0,0.0,890.39664,452.620326189,1056.11409444,2399.13106063
346.0,0.0,1224.29538,221.420171199,516.647066131,1962.36261733
347.0,0.0,1475.514432,139.75696338,326.09958122,1941.3709766
348.0,0.0,1596.353976,165.663483111,386.548127259,2148.56558637
349.0,0.0,1485.054396,190.119457134,443.612066646,2118.78591978
350.0,0.0,1427.814612,171.361530804,399.843571876,1999.01971468
351.0,0.0,1291.075128,315.936562866,737.185313354,2344.19700422
352.0,0.0,1078.015932,404.300332557,943.367442633,2425.68370719
353.0,0.0,896.756616,815.166353343,1902.05482447,3613.97779381
354.0,0.0,626.457636,992.770986123,2316.46563429,3935.69425641
355.0,0.0,476.9982,910.405256076,2124.27893084,3511.68238692
356.0,0.0,435.658356,804.20257092,1876.47266548,3116.3335924
357.0,0.0,349.79868,942.46143639,2199.07668491,3491.3368013
358.0,0.0,251.219052,927.237740319,2163.55472741,3342.01151973
359.0,0.0,174.89934,906.131261262,2114.30627628,3195.33687754
360.0,0.0,193.979268,770.705627466,1798.31313075,2762.99802622
361.0,0.0,206.69922,778.038337836,1815.42278828,2800.16034612
362.0,0.0,158.9994,743.355929124,1734.49716796,2636.85249708
363.0,0.0,200.339244,757.067221197,1766.49018279,2723.89664799
364.0,0.0,228.959136,729.407323779,1701.95042215,2660.31688193
365.0,0.0,225.779148,876.697961373,2045.62857654,3148.10568591
366.0,0.0,302.09886,858.028839159,2002.06729137,3162.19499053
367.0,0.0,556.4979,852.710683485,1989.65826147,3398.86684495
368.0,0.0,728.217252,766.062342912,1787.47880013,3281.75839504
369.0,0.0,890.39664,662.887187109,1546.73676992,3100.02059703
370.0,0.0,1224.29538,454.251266946,1059.91962287,2738.46626982
371.0,0.0,1475.514432,259.211851776,604.827654144,2339.55393792
372.0,0.0,1596.353976,197.689966839,461.276589291,2255.32053213
373.0,0.0,1485.054396,198.050027844,462.116731636,2145.22115548
374.0,0.0,1427.814612,224.895551514,524.756286866,2177.46645038
375.0,0.0,1291.075128,274.218345354,639.842805826,2205.13627918
376.0,0.0,1078.015932,663.435733086,1548.01671053,3289.46837562
377.0,0.0,896.756616,541.697220105,1263.96018025,2702.41401635
378.0,0.0,626.457636,948.420630336,2212.98147078,3787.85973712
379.0,0.0,476.9982,1063.0923119,2480.54872778,4020.63923968
380.0,0.0,435.658356,1043.96090811,2435.90878558,3915.52804969
381.0,0.0,349.79868,1032.18468992,2408.43094314,3790.41431306
382.0,0.0,251.219052,1035.89616536,2417.09105252,3704.20626988
383.0,0.0,174.89934,913.181250432,2130.75625101,3218.83684144
384.0,0.0,193.979268,961.375546503,2243.20960851,3398.56442301
385.0,0.0,206.69922,890.656711377,2078.19899321,3175.55492459
386.0,0.0,158.9994,850.301222811,1984.03618656,2993.33680937
387.0,0.0,200.339244,881.06911245,2055.82792905,3137.2362855
388.0,0.0,228.959136,811.952503551,1894.55584162,2935.46748117
389.0,0.0,225.779148,903.825209628,2108.92548913,3238.52984676
390.0,0.0,302.09886,943.093015818,2200.55037024,3445.74224606
391.0,0.0,556.4979,926.770259337,2162.46393845,3645.73209779
392.0,0.0,728.217252,687.845354823,1604.97249459,3021.03510141
393.0,0.0,890.39664,478.370665128,1116.19821863,2484.96552376
394.0,0.0,1224.29538,397.451089257,927.385874933,2549.13234419
395.0,0.0,1475.514432,307.216887792,716.839404848,2499.57072464
396.0,0.0,1596.353976,246.978978264,576.284282616,2419.61723688
397.0,0.0,1485.054396,280.6934058,654.9512802,2420.699082
398.0,0.0,1427.814612,545.688737709,1273.27372132,3246.77707103
399.0,0.167463482318,1291.075128,636.735624945,1485.7164582,3413.69467463
400.0,4.31218466968,1078.015932,647.058965817,1509.80425357,3239.19133606
401.0,6.19614884575,896.756616,615.135121398,1435.31528326,2953.40316951
402.0,2.05142765839,626.457636,932.690775621,2176.27847645,3737.47831573
403.0,0.0,476.9982,1015.23030475,2368.87071107,3861.09921582
404.0,0.0,435.658356,1050.24238975,2450.56557609,3936.46632184
405.0,0.0,349.79868,1258.60088257,2936.73539268,4545.13495525
406.0,0.0,251.219052,1266.26696966,2954.6229292,4472.10895086
407.0,0.0,174.89934,1081.99139987,2524.6465997,3781.53733957
408.0,0.0,193.979268,1014.90423035,2368.10987082,3576.99336917
409.0,0.0,206.69922,899.019567567,2097.71232432,3203.43111189
410.0,0.0,158.9994,915.81115245,2136.89268905,3211.7032415
411.0,0.0,200.339244,954.360180777,2226.84042181,3381.53984659
412.0,0.0,228.959136,853.921553382,1992.48362456,3075.36431394
413.0,0.0,225.779148,991.595173197,2313.72207079,3531.09639199
414.0,0.0,302.09886,977.723886159,2281.35573437,3561.17848053
415.0,0.0,556.4979,896.366180385,2091.52108757,3544.38516795
416.0,0.0,728.217252,848.036478897,1978.75178409,3555.00551499
417.0,0.0,890.39664,998.730312333,2330.37072878,4219.49768111
418.0,0.0,1224.29538,725.587791801,1693.03818087,3642.92135267
419.0,0.0,1475.514432,506.692622217,1182.28278517,3164.48983939
