hour_ending,cooling,poolpump,plugload,other,total
138.0,0.0,557.080146,5552.57000511,12955.9966786,19065.6468297
139.0,0.0,424.1727,5952.68583705,13889.6002865,20266.4588235
140.0,0.0,387.411066,6260.76821802,14608.4591754,21256.6384594
141.0,0.0,311.05998,6202.88532315,14473.3990873,20987.3443905
142.0,0.0,223.397622,6448.46775048,15046.4247511,21718.2901236
143.0,0.0,155.52999,5084.39492889,11863.5881674,17103.5130863
144.0,0.0,172.496898,4222.42488204,9852.32472476,14247.2465048
145.0,0.0,183.80817,3834.98097009,8948.28893021,12967.0780703
146.0,0.0,141.3909,3731.67616776,8707.24439144,12580.3114592
147.0,0.0,178.152534,3389.85858732,7909.67003708,11477.6811584
148.0,0.0,203.602896,3315.64914024,7736.51466056,11255.7666968
149.0,0.0,200.775078,3515.7133899,8203.3312431,11919.819711
150.0,0.0,268.64271,3591.00016977,8379.00039613,12238.6432759
151.0,0.0,494.86815,4164.18010209,9716.42023821,14375.4684903
152.0,0.0,647.570322,3989.08072635,9307.85502815,13944.5060765
153.0,0.0,791.78904,4431.50449971,10340.177166,15563.4707057
154.0,0.0,1088.70993,4063.97990511,9482.61977859,14635.3096137
155.0,0.0,1312.107552,4158.06441255,9702.15029595,15172.3222605
156.0,0.0,1419.564636,3869.19950907,9028.13218783,14316.8963329
157.0,0.0,1320.591006,3830.21004048,8937.15676112,14087.9578076
158.0,0.0,1269.690282,3945.15468372,9205.36092868,14420.2058944
159.0,0.0,1148.094108,3481.63699194,8123.81964786,12753.5507478
160.0,0.0,958.630302,3568.35757902,8326.16768438,12853.1555654
161.0,0.0,797.444676,3560.80808988,8308.55220972,12666.8049756
162.0,0.0,557.080146,5541.87903483,12931.0510813,19030.0102621
163.0,0.0,424.1727,6716.85801729,15672.668707,22813.6994243
164.0,0.0,387.411066,6774.80659665,15807.8820588,22970.0997215
165.0,0.0,311.05998,6256.6834149,14598.9279681,21166.671363
166.0,0.0,223.397622,6445.2527643,15038.9231167,21707.573503
167.0,0.0,155.52999,5411.52100275,12626.8823397,18193.9333325
168.0,0.0,172.496898,4379.55548493,10218.9627982,14771.0151811
169.0,0.0,183.80817,3919.90485444,9146.44466036,13250.1576848
170.0,0.0,141.3909,3489.95647236,8143.23176884,11774.5791412
171.0,0.0,178.152534,3342.54954885,7799.28228065,11319.9843635
172.0,0.0,203.602896,3252.10269843,7588.23962967,11043.9452241
173.0,0.0,200.775078,3822.18576237,8918.43344553,12941.3942859
174.0,0.0,268.64271,3929.74056576,9169.39465344,13367.7779292
175.0,0.0,494.86815,4389.49007481,10242.1435079,15126.5017327
176.0,0.0,647.570322,4260.77906004,9941.81780676,14850.1671888
177.0,0.0,791.78904,4129.83245115,9636.27571935,14557.8972105
178.0,0.0,1088.70993,4797.5481741,11194.2790729,17080.537177
179.0,0.0,1312.107552,4316.96744271,10072.924033,15701.9990277
180.0,0.0,1419.564636,4115.87707746,9603.71318074,15139.1548942
181.0,0.0,1320.591006,3878.36590533,9049.52044577,14248.4773571
182.0,0.0,1269.690282,3959.87074578,9239.69840682,14469.2594346
183.0,0.0,1148.094108,3653.61631713,8525.10473997,13326.8151651
184.0,0.0,958.630302,4283.476287,9994.778003,15236.884592
185.0,0.0,797.444676,4549.41219516,10615.295122,15962.1519932
186.0,0.0,557.080146,5491.13345679,12812.6447325,18860.8583353
187.0,0.0,424.1727,6421.4633154,14983.4144026,21829.050418
188.0,0.0,387.411066,6067.04191497,14156.4311349,20610.8841159
189.0,0.0,311.05998,6532.99005954,15243.6434723,22087.6935118
190.0,0.0,223.397622,6533.11592391,15243.9371558,22000.4507017
191.0,0.0,155.52999,5158.76302404,12037.1137228,17351.4067368
192.0,0.0,172.496898,4318.85477358,10077.327805,14568.6794766
193.0,0.0,183.80817,3615.76125447,8436.77626043,12236.3456849
194.0,0.0,141.3909,3168.30030609,7392.70071421,10702.3919203
195.0,0.0,178.152534,3184.97091573,7431.59880337,10794.7222531
196.0,0.0,203.602896,3174.25375302,7406.59209038,10784.4487394
197.0,0.0,200.775078,3415.67463948,7969.90749212,11586.3572096
198.0,0.0,268.64271,3544.40994903,8270.28988107,12083.3425401
199.0,0.0,494.86815,3879.52827897,9052.23265093,13426.6290799
200.0,0.0,647.570322,4017.74481438,9374.73790022,14040.0530366
201.0,0.0,791.78904,3899.53506498,9098.91515162,13790.2392566
202.0,0.0,1088.70993,4334.60493558,10114.078183,15537.3930486
203.0,0.0,1312.107552,3853.51709304,8991.53988376,14157.1645288
204.0,0.0,1419.564636,4336.1848665,10117.7646885,15873.514191
205.0,0.0,1320.591006,4077.95106528,9515.21915232,14913.7612236
206.0,0.0,1269.690282,4363.62475953,10181.7911056,15815.1061471
207.0,0.0,1148.094108,4745.76139071,11073.443245,16967.2987437
208.0,0.0,958.630302,3935.8159488,9183.5705472,14078.016798
209.0,0.0,797.444676,4335.57036762,10116.3308578,15249.3459014
210.0,0.0,557.080146,5456.80252482,12732.5392246,18746.4218954
211.0,0.0,424.1727,5775.49726533,13476.1602858,19675.8302511
212.0,0.0,387.411066,5757.07392201,13433.1724847,19577.6574727
213.0,0.0,311.05998,6250.716243,14585.004567,21146.78079
214.0,0.0,223.397622,6350.21127417,14817.1596397,21390.7685359
215.0,0.0,155.52999,5499.93558417,12833.1830297,18488.6486039
216.0,0.0,172.496898,4434.50565438,10347.1798602,14954.1824126
217.0,0.0,183.80817,3583.22244345,8360.85236805,12127.8829815
218.0,0.0,141.3909,3262.15033122,7611.68410618,11015.2253374
219.0,0.0,178.152534,3343.99703112,7802.65973928,11324.8093044
220.0,0.0,203.602896,3036.98910606,7086.30791414,10326.8999162
221.0,0.0,200.775078,3295.10527293,7688.57897017,11184.4593211
222.0,0.0,268.64271,3488.01229725,8138.69536025,11895.3503675
223.0,0.0,494.86815,3842.87842128,8966.71631632,13304.4628876
224.0,0.0,647.570322,3806.98351572,8882.96153668,13337.5153744
225.0,0.0,791.78904,3723.21301326,8687.49703094,13202.4990842
226.0,0.0,1088.70993,4039.28900823,9425.00768587,14553.0066241
227.0,0.0,1312.107552,3619.65515865,8445.86203685,13377.6247475
228.0,0.0,1419.564636,3672.81456507,8569.90065183,13662.2798529
229.0,0.0,1320.591006,3880.26634128,9053.95479632,14254.8121436
230.0,0.0,1269.690282,3554.81202858,8294.56140002,13119.0637106
231.0,0.0,1148.094108,3271.40382537,7633.27559253,12052.7735259
232.0,0.0,958.630302,3933.14124768,9177.32957792,14069.1011276
233.0,0.0,797.444676,4008.04707411,9352.10983959,14157.6015897
234.0,0.0,557.080146,5157.70541925,12034.6459782,17749.4315435
235.0,0.0,424.1727,5719.91197608,13346.4612775,19490.5459536
236.0,0.0,387.411066,5948.50099299,13879.8356503,20215.7477093
237.0,0.0,311.05998,5924.15143782,13823.0200216,20058.2314394
238.0,0.0,223.397622,5899.01036646,13764.3575217,19886.7655102
239.0,0.0,155.52999,5578.0208532,13015.3819908,18748.932834
240.0,0.0,172.496898,4430.950953,10338.885557,14942.333408
241.0,0.0,183.80817,3946.00876971,9207.35379599,13337.1707357
242.0,0.0,141.3909,3407.15457735,7950.02734715,11498.5728245
243.0,0.0,178.152534,3444.60197361,8037.40460509,11660.1591127
244.0,0.0,203.602896,3326.05230378,7760.78870882,11290.4439086
245.0,0.0,200.775078,3500.77084314,8168.46530066,11870.0112218
246.0,0.0,268.64271,3534.0560196,8246.1307124,12048.829442
247.0,0.0,494.86815,3396.71908455,7925.67786395,11817.2650985
248.0,0.0,647.570322,3546.81580626,8275.90354794,12470.2896762
249.0,0.0,791.78904,4537.26425157,10586.9499203,15916.0032119
250.0,0.0,1088.70993,3908.57741883,9120.01397727,14117.3013261
251.0,0.0,1312.107552,3423.85610037,7988.99756753,12724.9612199
252.0,0.0,1419.564636,3822.11694741,8918.27287729,14159.9544607
253.0,0.0,1320.591006,4016.00473929,9370.67772501,14707.2734703
254.0,0.0,1269.690282,4153.79508801,9692.18853869,15115.6739087
255.0,0.0,1148.094108,4278.46504614,9983.08510766,15409.6442618
256.0,0.0,958.630302,4774.05773265,11139.4680428,16872.1560775
257.0,0.0,797.444676,4499.21625666,10498.1712655,15794.8321982
258.0,0.0,557.080146,5333.93885748,12445.8573341,18336.8763376
259.0,0.0,424.1727,5415.79791657,12636.8618053,18476.8324219
260.0,0.0,387.411066,5436.26950551,12684.6288462,18508.3094177
261.0,0.0,311.05998,6160.33722132,14374.1201831,20845.5173844
262.0,0.0,223.397622,5339.33690847,12458.4527864,18021.1873169
263.0,0.0,155.52999,4909.52035947,11455.5475054,16520.5978549
264.0,0.0,172.496898,4405.23106362,10278.8724818,14856.6004434
265.0,0.0,183.80817,4084.8981417,9531.4289973,13800.135309
266.0,0.0,141.3909,3638.12154717,8488.95027673,12268.4627239
267.0,0.0,178.152534,3217.65250563,7507.85584647,10903.6608861
268.0,0.0,203.602896,3164.81557767,7384.56968123,10752.9881549
269.0,0.0,200.775078,3186.65241627,7435.52230463,10822.9497989
270.0,0.0,268.64271,3199.55960226,7465.63907194,10933.8413842
271.0,0.0,494.86815,3140.40148104,7327.60345576,10962.8730868
272.0,0.0,647.570322,3324.07092969,7756.16550261,11727.8067543
273.0,0.0,791.78904,4326.35525061,10094.8289181,15212.9732087
274.0,0.0,1088.70993,4265.41626687,9952.63795603,15306.7641529
275.0,0.0,1312.107552,4413.73704945,10298.7197821,16024.5643835
276.0,0.0,1419.564636,4848.03725145,11312.0869201,17579.6888075
277.0,0.0,1320.591006,4305.46180188,10046.0775377,15672.1303456
278.0,0.0,1269.690282,4891.32861168,11413.1000939,17574.1189876
279.0,0.0,1148.094108,5158.80889755,12037.220761,18344.1237665
280.0,0.0,958.630302,4710.71796765,10991.6752579,16661.0235275
281.0,0.0,797.444676,4814.33892309,11233.4574872,16845.2410863
282.0,0.0,557.080146,6287.82475443,14671.5910937,21516.4959941
283.0,0.0,424.1727,7115.73293259,16603.3768427,24143.2824753
284.0,0.0,387.411066,7265.91665889,16953.8055374,24607.1332623
285.0,0.0,311.05998,7749.25428453,18081.5933306,26141.9075951
286.0,0.0,223.397622,6202.67147232,14472.9001021,20898.9691964
287.0,0.0,155.52999,5947.35531363,13877.1623985,19980.0477021
288.0,0.0,172.496898,4569.06734973,10661.1571494,15402.7213971
289.0,0.0,183.80817,3906.35070906,9114.81832114,13204.9772002
290.0,0.0,141.3909,3693.7954578,8618.8560682,12454.042426
291.0,0.0,178.152534,3483.21134811,8127.49314559,11788.8570277
292.0,0.0,203.602896,3401.9220387,7937.8180903,11543.343025
293.0,0.0,200.775078,3767.87071269,8791.69832961,12760.3441203
294.0,0.0,268.64271,4185.44766654,9766.04455526,14220.1349318
295.0,0.0,494.86815,4586.13595947,10700.9839054,15781.9880149
296.0,0.0,647.570322,5071.89102306,11834.4123871,17553.8737322
297.0,0.0,791.78904,4049.80243551,9449.53901619,14291.1304917
298.0,0.0,1088.70993,3958.5647919,9236.6511811,14283.925903
299.0,0.0,1312.107552,4711.83962637,10994.2924615,17018.2396399
300.0,0.0,1419.564636,4297.24562355,10026.9064549,15743.7167145
301.0,0.0,1320.591006,4092.37665405,9548.87885945,14961.8465195
302.0,0.0,1269.690282,3607.87160892,8418.36708748,13295.9289784
303.0,0.0,1148.094108,3615.65493024,8436.52817056,13200.2772088
304.0,0.0,958.630302,3649.00550811,8514.34618559,13121.9819957
305.0,0.0,797.444676,4176.68663328,9745.60214432,14719.7334536
306.0,0.0,557.080146,5539.38779769,12925.2381946,19021.7061383
307.0,0.0,424.1727,6395.5760301,14923.0107369,21742.759467
308.0,0.0,387.411066,6599.66616312,15399.2210473,22386.2982764
309.0,0.0,311.05998,6484.95727992,15131.5669865,21927.5842464
310.0,0.0,223.397622,6658.8105594,15537.2246386,22419.43282
311.0,0.0,155.52999,5156.01083832,12030.6919561,17342.2327844
312.0,0.0,172.496898,4284.63215661,9997.47503209,14454.6040867
313.0,0.0,183.80817,3794.21514237,8853.16866553,12831.1919779
314.0,0.0,141.3909,3501.54617748,8170.27441412,11813.2114916
315.0,0.0,178.152534,3305.82091662,7713.58213878,11197.5555894
316.0,0.0,203.602896,3239.30675805,7558.38243545,11001.2920895
317.0,0.0,200.775078,3762.79960125,8779.86573625,12743.4404155
318.0,0.0,268.64271,4226.3316561,9861.4405309,14356.414897
319.0,0.0,494.86815,4709.47720539,10988.7801459,16193.1255013
320.0,0.0,647.570322,4617.79515078,10774.8553518,16040.2208246
321.0,0.0,791.78904,4161.59828697,9710.39600293,14663.7833299
322.0,0.0,1088.70993,3720.42441495,8680.99030155,13490.1246465
323.0,0.0,1312.107552,2996.5780377,6992.0154213,11300.701011
324.0,0.0,1419.564636,3092.99944029,7216.99869401,11729.5627703
325.0,0.0,1320.591006,2863.76944233,6682.12869877,10866.4891471
326.0,0.0,1269.690282,3010.63745568,7024.82072992,11305.1484676
327.0,0.0,1148.094108,3503.52386451,8174.88901719,12826.5069897
328.0,0.0,958.630302,3886.7543145,9069.0934005,13914.478017
329.0,0.0,797.444676,4073.01784836,9503.70831284,14374.1708372
330.0,0.0,557.080146,5189.86945152,12109.6953869,17856.6449844
331.0,0.0,424.1727,6192.75126696,14449.7529562,21066.6769232
332.0,0.0,387.411066,5823.11160888,13587.2604207,19797.7830956
333.0,0.0,311.05998,6633.81655542,15478.905296,22423.7818314
334.0,0.0,223.397622,6364.7057907,14850.9801783,21439.083591
335.0,0.0,155.52999,4946.11113624,11540.9259846,16642.5671108
336.0,0.0,172.496898,4352.16655986,10155.0553063,14679.7187642
337.0,0.0,183.80817,3883.45685652,9061.39933188,13128.6643584
338.0,0.0,141.3909,3505.28796843,8179.00525967,11825.6841281
339.0,0.0,178.152534,3429.67912047,8002.58461443,11610.4162689
340.0,0.0,203.602896,3727.08859569,8696.54005661,12627.2315483
341.0,0.0,200.775078,3854.28146658,8993.32342202,13048.3799666
342.0,0.0,268.64271,4118.92748559,9610.83079971,13998.4009953
343.0,0.0,494.86815,5092.01624916,11881.371248,17468.2556472
344.0,0.0,647.570322,4455.47035128,10396.0974863,15499.1381596
345.0,0.0,791.78904,4187.95821954,9771.90251226,14751.6497718
346.0,0.0,1088.70993,3891.54242319,9080.26565411,14060.5180073
347.0,0.0,1312.107552,3190.99854144,7445.66326336,11948.7693568
348.0,0.0,1419.564636,3233.6809332,7545.2555108,12198.50108
349.0,0.0,1320.591006,3192.1481496,7448.3456824,11961.084838
350.0,0.0,1269.690282,2670.49869528,6231.16362232,10171.3525996
351.0,0.0,1148.094108,3112.78713282,7263.16997658,11524.0512174
352.0,0.0,958.630302,3455.86656876,8063.68866044,12478.1855312
353.0,0.0,797.444676,3590.65123005,8378.18620345,12766.2821095
354.0,0.0,557.080146,4667.12401989,10889.9560464,16114.1602123
355.0,0.0,424.1727,5618.64739326,13110.1772509,19152.9973442
356.0,0.0,387.411066,5636.35192977,13151.4878361,19175.2508319
357.0,0.0,311.05998,5960.28926094,13907.3416089,20178.6908498
358.0,0.0,223.397622,5811.870948,13561.032212,19596.300782
359.0,0.0,155.52999,4445.70075414,10373.3017597,14974.5325038
360.0,0.0,172.496898,3826.272612,8927.969428,12926.738938
361.0,0.0,183.80817,3503.28104916,8174.32244804,11861.4116672
362.0,0.0,141.3909,3281.49932916,7656.83176804,11079.7219972
363.0,0.0,178.152534,3236.73563949,7552.38315881,10967.2713323
364.0,0.0,203.602896,3216.36367143,7504.84856667,10924.8151341
365.0,0.0,200.775078,3570.35338458,8330.82456402,12101.9530266
366.0,0.0,268.64271,3888.34454169,9072.80393061,13229.7911823
367.0,0.0,494.86815,4176.67571451,9745.57666719,14417.1205317
368.0,0.0,647.570322,4368.42447759,10192.9904477,15208.9852473
369.0,0.0,791.78904,3697.83283911,8628.27662459,13117.8985037
370.0,0.0,1088.70993,3558.83320338,8303.94414122,12951.4872746
371.0,0.0,1312.107552,3186.9958098,7436.3235562,11935.426918
372.0,0.0,1419.564636,3017.79436557,7041.52018633,11478.8791879
373.0,0.0,1320.591006,2974.17630555,6939.74471295,11234.5120245
374.0,0.0,1269.690282,3024.97960056,7058.28573464,11352.9556172
375.0,0.0,1148.094108,3213.61926996,7498.44496324,11860.1583412
376.0,0.0,958.630302,3324.29187621,7756.68104449,12039.6032227
377.0,0.0,797.444676,3601.77337476,8404.13787444,12803.3559252
378.0,0.0,557.080146,5034.83933943,11747.9584587,17339.8779441
379.0,0.0,424.1727,6229.23778563,14534.8881665,21188.2986521
380.0,0.0,387.411066,6092.76672777,14216.4556981,20696.6334919
381.0,0.0,311.05998,6982.34961222,16292.1490952,23585.5586874
382.0,0.0,223.397622,6327.65713686,14764.5333193,21315.5880782
383.0,0.0,155.52999,5119.7647002,11946.1176338,17221.412324
384.0,0.0,172.496898,4090.56613833,9544.65432277,13807.7173591
385.0,0.0,183.80817,3556.46371473,8298.41533437,12038.6872191
386.0,0.0,141.3909,3403.50633117,7941.51477273,11486.4120039
387.0,0.0,178.152534,3282.65627658,7659.53131202,11120.3401226
388.0,0.0,203.602896,2980.29112632,6954.01262808,10137.9066504
389.0,0.0,200.775078,3198.14857662,7462.34667878,10861.2703334
390.0,0.0,268.64271,3831.1246806,8939.2909214,13039.058312
391.0,0.0,494.86815,4396.91949921,10259.4788315,15151.2664807
392.0,0.0,647.570322,4503.61636929,10508.438195,15659.6248863
393.0,0.0,791.78904,4359.06638097,10171.1548889,15322.0103099
394.0,0.0,1088.70993,4147.88464374,9678.39750206,14914.9920758
395.0,0.0,1312.107552,3551.32316313,8286.42071397,13149.8514291
396.0,0.0,1419.564636,3266.17544142,7621.07602998,12306.8161074
397.0,0.0,1320.591006,3430.6172547,8004.7735943,12755.981855
398.0,0.0,1269.690282,3377.8100058,7881.5566802,12529.056968
399.0,3.47918287109,1148.094108,3190.97534148,7445.60913012,11788.1577625
400.0,89.5889589307,958.630302,3337.03284768,7786.40997792,12171.6620865
401.0,128.72976623,797.444676,3370.64651229,7864.84186201,12161.6628165
402.0,42.6199901709,557.080146,4343.63060865,10135.1380868,15078.4688317
403.0,0.0,424.1727,5250.45498849,12251.0616398,17925.6893283
404.0,0.0,387.411066,5571.7075677,13000.6509913,18959.769625
405.0,0.0,311.05998,5729.82447885,13369.5904507,19410.4749095
406.0,0.0,223.397622,5303.07600012,12373.8440003,17900.3176224
407.0,0.0,155.52999,4310.39562399,10057.5897893,14523.5154033
408.0,0.0,172.496898,3846.69491313,8975.62146397,12994.8132751
