hour_ending,cooling,poolpump,plugload,other,total
33.0,0.0,890.14968,9072.20305476,21168.4737944,31130.8265292
34.0,0.0,1223.95581,8273.44277337,19304.6998045,28802.0983879
35.0,0.0,1475.105184,7955.86111746,18563.6759407,27994.6422422
36.0,0.0,1595.911212,7958.6489811,18570.1809559,28124.741149
37.0,0.0,1484.642502,7760.77555047,18108.4762844,27353.8943369
38.0,0.0,1427.418594,6905.07163569,16111.8338166,24444.3240463
39.0,0.0,1290.717036,6640.17921828,15493.7515093,23424.6477636
40.0,0.0,1077.716934,6688.88738325,15607.4038943,23374.0082115
41.0,0.0,896.507892,7521.78490464,17550.8314442,25969.1242408
42.0,0.0,626.283882,11073.4828426,25838.1266328,37537.8933574
43.0,0.0,476.8659,12015.5252726,28036.225636,40528.6168086
44.0,0.0,435.537522,10824.4877513,25257.1380863,36517.1633596
45.0,0.0,349.70166,10291.6211331,24013.7826438,34655.1054369
46.0,0.0,251.149374,10386.4798158,24235.1195703,34872.7487601
47.0,0.0,174.85083,9097.22251689,21226.8525394,30498.9258863
48.0,0.0,193.925466,7763.49814329,18114.829001,26072.2526103
49.0,0.0,206.64189,6535.29514689,15249.0220094,21990.9590463
50.0,0.0,158.9553,6116.25407556,14271.2595096,20546.4688852
51.0,0.0,200.283678,6093.0317298,14217.0740362,20510.389444
52.0,0.0,228.895632,6423.31634781,14987.7381449,21639.9501247
53.0,0.0,225.716526,6764.11391628,15782.9324713,22772.7629136
54.0,0.0,302.01507,7552.66615419,17622.8876931,25477.5689173
55.0,0.0,556.34355,8431.27550328,19672.9761743,28660.5952276
56.0,0.0,728.015274,8823.02173476,20587.0507144,30138.0877232
57.0,0.0,890.14968,9153.02304492,21357.0537715,31400.2264964
58.0,0.0,1223.95581,8730.89188017,20372.0810537,30326.9287439
59.0,0.0,1475.105184,8425.13156421,19658.6403165,29558.8770647
60.0,0.0,1595.911212,7168.8067194,16727.2156786,25491.93361
61.0,0.0,1484.642502,7313.86123338,17065.6762112,25864.1799466
62.0,0.0,1427.418594,7836.53619897,18285.2511309,27549.2059239
63.0,0.0,1290.717036,7199.89843584,16799.763017,25290.3784888
64.0,0.0,1077.716934,7983.53878647,18628.2571684,27689.5128889
65.0,0.0,896.507892,8788.02413811,20505.3896556,30189.9216857
66.0,0.0,626.283882,10922.389399,25485.5752643,37034.2485453
67.0,0.0,476.8659,12250.1408083,28583.6618861,41310.6685944
68.0,0.0,435.537522,12187.3412494,28437.1295818,41060.0083532
69.0,0.0,349.70166,11094.107241,25886.2502291,37330.0591301
70.0,0.0,251.149374,10110.1352125,23590.3154958,33951.6000823
71.0,0.0,174.85083,9459.66340053,22072.5479346,31707.0621651
72.0,0.0,193.925466,7887.26783532,18403.6249491,26484.8182504
73.0,0.0,206.64189,6713.38525239,15664.5655889,22584.5927313
74.0,0.0,158.9553,6104.7608631,14244.4420139,20508.158177
75.0,0.0,200.283678,5821.2152859,13582.8356671,19604.334631
76.0,0.0,228.895632,6050.90476329,14118.777781,20398.5781763
77.0,0.0,225.716526,6379.15911126,14884.7045929,21489.5802302
78.0,0.0,302.01507,7266.78835329,16955.839491,24524.6429143
79.0,0.0,556.34355,7506.97971819,17516.2860091,25579.6092773
80.0,0.0,728.015274,8810.95539291,20558.8959168,30097.8665837
81.0,0.0,890.14968,9056.15543262,21131.0293428,31077.3344554
82.0,0.0,1223.95581,10119.0243206,23611.0567482,34954.0368788
83.0,0.0,1475.105184,9004.31597253,21010.0706026,31489.4917591
84.0,0.0,1595.911212,8131.90029978,18974.4340328,28702.2455446
85.0,0.0,1484.642502,7926.19993455,18494.4665139,27905.3089505
86.0,0.0,1427.418594,7860.64920987,18341.514823,27629.5826269
87.0,0.0,1290.717036,7277.31854997,16980.4099499,25548.4455359
88.0,0.0,1077.716934,7317.79261878,17074.8494438,25470.3589966
89.0,0.0,896.507892,8421.59791149,19650.3951268,28968.5009303
90.0,0.0,626.283882,10481.0900985,24455.8768965,35563.250877
91.0,0.0,476.8659,11526.7378023,26895.7215386,38899.3252409
92.0,0.0,435.537522,11398.0108665,26595.3586886,38428.9070771
93.0,0.0,349.70166,10467.8868497,24425.0693159,35242.6578256
94.0,0.0,251.149374,9413.17928277,21964.0849931,31628.4136499
95.0,0.0,174.85083,8681.36685171,20256.522654,29112.7403357
96.0,0.0,193.925466,7698.86140131,17964.0099364,25856.7968037
97.0,0.0,206.64189,7181.30381388,16756.3755657,24144.3212696
98.0,0.0,158.9553,6518.65213833,15210.1883228,21887.7957611
99.0,0.0,200.283678,6314.34278925,14733.4665082,21248.0929755
100.0,0.0,228.895632,6358.28147781,14835.9901149,21423.1672247
101.0,0.0,225.716526,6741.12311628,15729.2872713,22696.1269136
102.0,0.0,302.01507,6913.84129191,16132.2963478,23348.1527097
103.0,0.0,556.34355,7491.76335237,17480.7811555,25528.8880579
104.0,0.0,728.015274,9229.57607916,21535.677518,31493.2688712
105.0,0.0,890.14968,9988.8819069,23307.3911161,34186.422703
106.0,0.0,1223.95581,9884.20753338,23063.1509112,34171.3142546
107.0,0.0,1475.105184,9407.21716413,21950.173383,32832.4957311
108.0,0.0,1595.911212,8923.95632835,20822.5647662,31342.4323065
109.0,0.0,1484.642502,8482.96229724,19793.5786936,29761.1834928
110.0,0.0,1427.418594,9209.01631731,21487.7047404,32124.1396517
111.0,1.78887528232,1290.717036,9292.24899645,21681.914325,32266.6692328
112.0,46.0635385199,1077.716934,8136.57484464,18985.3413042,28245.6966213
113.0,0.0,896.507892,8722.1079684,20351.5852596,29970.20112
114.0,0.0,626.283882,11002.3537534,25672.1587578,37300.7963932
115.0,0.0,476.8659,12010.7958616,28025.1903437,40512.8521053
116.0,0.0,435.537522,11722.4370858,27352.3532003,39510.3278081
117.0,0.0,349.70166,11318.6645752,26410.2173421,38078.5835773
118.0,0.0,251.149374,10245.4243672,23905.9901902,34402.5639314
119.0,0.0,174.85083,9186.42069582,21434.9816236,30796.2531494
120.0,0.0,193.925466,8069.56234782,18828.9788116,27092.4666254
121.0,0.0,206.64189,7031.29267209,16406.3495682,23644.2841303
122.0,0.0,158.9553,6354.32151258,14826.750196,21340.0270086
123.0,0.0,200.283678,6315.13467027,14735.3142306,21250.7325789
124.0,0.0,228.895632,6570.10309005,15330.2405434,22129.2392655
125.0,0.0,225.716526,7000.68071685,16334.9216726,23561.3189155
126.0,0.0,302.01507,8255.02087503,19261.7153751,27818.7513201
127.0,0.0,556.34355,8953.28697645,20891.002945,30400.6334715
128.0,0.0,728.015274,8823.87924129,20589.051563,30140.9460783
129.0,0.0,890.14968,8619.62773509,20112.4647152,29622.2421303
130.0,0.0,1223.95581,7914.27878967,18466.6505092,27604.8851089
131.0,0.0,1475.105184,7394.01496608,17252.7015875,26121.8217376
132.0,0.0,1595.911212,7321.55663202,17083.6321414,26001.0999854
133.0,0.0,1484.642502,7293.51761904,17018.2077778,25796.3678988
134.0,0.0,1427.418594,7689.01588791,17941.0370718,27057.4715537
135.0,0.0,1290.717036,6038.14130898,14088.9963876,21417.8547326
136.0,0.0,1077.716934,6729.62654619,15702.4619411,23509.8054213
137.0,0.0,896.507892,7763.60635821,18115.0815025,26775.1957527
138.0,0.0,626.283882,10094.5385166,23553.9232054,34274.745604
139.0,0.0,476.8659,11414.4044473,26633.6103769,38524.8807242
140.0,0.0,435.537522,11151.2896137,26019.6757652,37606.5029009
141.0,0.0,349.70166,10200.3710635,23800.865815,34350.9385385
142.0,0.0,251.149374,9704.62650105,22644.1285024,32599.9043775
143.0,0.0,174.85083,8254.6611039,19260.8759091,27690.387843
144.0,0.0,193.925466,7491.48044787,17480.121045,25165.5269589
145.0,0.0,206.64189,6630.40837083,15470.9528653,22308.0031261
146.0,0.0,158.9553,6230.59994589,14538.0665404,20927.6217863
147.0,0.0,200.283678,5939.33243493,13858.4423482,19998.0584611
148.0,0.0,228.895632,6477.45300987,15114.057023,21820.4056649
149.0,0.0,225.716526,6684.24768339,15596.5779279,22506.5421373
150.0,0.0,302.01507,7454.79228423,17394.5153299,25151.3226841
151.0,0.0,556.34355,8370.20003841,19530.4667563,28457.0103447
152.0,0.0,728.015274,8909.32364163,20788.4218305,30425.7607461
153.0,0.0,890.14968,8460.11402097,19740.2660489,29090.5297499
154.0,0.0,1223.95581,8431.92397962,19674.4892858,29330.3690754
155.0,0.0,1475.105184,7453.49354379,17391.4849355,26320.0836633
156.0,0.0,1595.911212,7683.61251273,17928.4291964,27207.9529211
157.0,0.0,1484.642502,7870.65304527,18364.8571056,27720.1526529
158.0,0.0,1427.418594,7085.95683096,16533.8992722,25047.2746972
159.0,0.0,1290.717036,6294.38991348,14686.9097981,22272.0167476
160.0,0.0,1077.716934,6477.43816422,15114.0223832,22669.1774814
161.0,0.0,896.507892,7613.0991069,17763.8979161,26273.504915
162.0,0.0,626.283882,10382.3396635,24225.4592148,35234.0827603
163.0,0.0,476.8659,11231.3311789,26206.4394173,37914.6364962
164.0,0.0,435.537522,11500.4960216,26834.490717,38770.5242606
165.0,0.0,349.70166,11486.412102,26801.6282379,38637.7419999
166.0,0.0,251.149374,9741.58678236,22730.3691588,32723.1053152
167.0,0.0,174.85083,8174.42736822,19073.6638592,27422.9420574
168.0,0.0,193.925466,7429.90185417,17336.4376597,24960.2649799
169.0,0.0,206.64189,6529.92260601,15236.4860807,21973.0505767
170.0,0.0,158.9553,6014.19329877,14033.1176971,20206.2662959
171.0,0.0,200.283678,5726.94206838,13362.8648262,19290.0905726
172.0,0.0,228.895632,6427.00012584,14996.333627,21652.2293848
173.0,0.0,225.716526,6556.65858726,15298.8700369,22081.2451502
174.0,0.0,302.01507,7941.33536247,18529.7825124,26773.1329449
175.0,0.0,556.34355,8959.09702068,20904.5597149,30420.0002856
176.0,0.0,728.015274,9228.17169348,21532.4006181,31488.5875856
177.0,0.0,890.14968,7919.84115882,18479.6293706,27289.6202094
178.0,0.0,1223.95581,7540.90469781,17595.4442949,26360.3048027
179.0,0.0,1475.105184,7045.84981608,16440.3162375,24961.2712376
180.0,0.0,1595.911212,6984.42969105,16297.0026125,24877.3435155
181.0,0.0,1484.642502,6785.50478589,15832.8445004,24102.9917883
182.0,0.0,1427.418594,6301.31501733,14703.0683738,22431.8019851
183.0,0.0,1290.717036,5963.49572634,13914.8233615,21169.0361238
184.0,0.0,1077.716934,6700.59234732,15634.7154771,23413.0247584
185.0,0.0,896.507892,7518.98025015,17544.2872504,25959.7753925
186.0,0.0,626.283882,9852.14687805,22988.3427154,33466.7734755
187.0,0.0,476.8659,11134.4154412,25980.3026961,37591.5840373
188.0,0.0,435.537522,10990.2665131,25643.9551971,37069.7592322
189.0,0.0,349.70166,10795.5330935,25189.5772181,36334.8119716
190.0,0.0,251.149374,10038.5465426,23423.2752661,33712.9711827
191.0,0.0,174.85083,8572.74789996,20003.0784332,28750.6771632
192.0,0.0,193.925466,7089.58988898,16542.3764076,23825.8917626
193.0,0.0,206.64189,6210.85142748,14491.9866641,20909.4799816
194.0,0.0,158.9553,5807.8754784,13551.7094496,19518.540228
195.0,0.0,200.283678,5982.78089064,13959.8220782,20142.8866468
196.0,0.0,228.895632,6554.40984561,15293.6229731,22076.9284507
197.0,0.0,225.716526,6453.88905504,15059.0744618,21738.6800428
198.0,0.0,302.01507,7943.70663051,18535.3154712,26781.0371717
199.0,0.0,556.34355,9628.10523771,22465.578888,32650.0276757
200.0,0.0,728.015274,9420.7694094,21981.7952886,32130.579972
201.0,0.0,890.14968,8345.90377668,19473.7754789,28709.8289356
202.0,0.0,1223.95581,8294.26355685,19353.2816327,28871.5009995
203.0,0.0,1475.105184,7227.56682417,16864.3225897,25566.9945979
204.0,0.0,1595.911212,7160.64290724,16708.1667836,25464.7209028
205.0,0.0,1484.642502,7556.65690536,17632.1994458,26673.4988532
206.0,0.0,1427.418594,7191.3717918,16779.8675142,25398.6579
207.0,0.0,1290.717036,7123.26401991,16620.9493798,25034.9304357
208.0,0.0,1077.716934,7052.36983806,16455.5296221,24585.6163942
209.0,0.0,896.507892,7502.58946701,17506.0420897,25905.1394487
210.0,0.0,626.283882,10377.1814992,24213.4234982,35216.8888795
211.0,0.0,476.8659,11876.9154676,27712.8027577,40066.5841253
212.0,0.0,435.537522,11913.354789,27797.8278409,40146.7201519
213.0,0.0,349.70166,11287.0637097,26336.4819892,37973.2473589
214.0,0.0,251.149374,9804.5128863,22877.1967347,32932.858995
215.0,0.0,174.85083,8214.85705095,19167.9997856,27557.7076665
216.0,0.0,193.925466,7153.85475312,16692.3277573,24040.1079764
217.0,0.0,206.64189,6512.29997187,15195.366601,21914.3084629
218.0,0.0,158.9553,5781.81340506,13490.8979451,19431.6666502
219.0,0.0,200.283678,5682.6579813,13259.5352897,19142.476949
220.0,0.0,228.895632,6055.62542421,14129.7926565,20414.3137127
221.0,0.0,225.716526,6050.52848496,14117.8997982,20394.1448092
222.0,0.0,302.01507,7588.21767477,17705.8412411,25596.0739859
223.0,0.0,556.34355,8434.79740509,19681.1939452,28672.3349003
224.0,0.0,728.015274,9137.27162661,21320.3004621,31185.5873627
225.0,0.0,890.14968,7830.53797908,18271.2552845,26991.9429436
226.0,0.0,1223.95581,7438.77829551,17357.1493562,26019.8834617
227.0,0.0,1475.105184,6756.05636037,15764.1315075,23995.2930519
228.0,0.0,1595.911212,6445.69246554,15039.9490863,23081.5527638
229.0,0.0,1484.642502,7317.75821202,17074.7691614,25877.1698754
230.0,0.0,1427.418594,6275.94857424,14643.8800066,22347.2471748
231.0,0.0,1290.717036,6281.33150484,14656.440178,22228.4887188
232.0,0.0,1077.716934,6529.42154424,15235.3169366,22842.4554148
233.0,0.0,896.507892,7522.262793,17551.946517,25970.717202
234.0,0.0,626.283882,9817.07661111,22906.5120926,33349.8725857
235.0,0.0,476.8659,11253.3244712,26257.7570996,37987.9474708
236.0,0.0,435.537522,10729.0070246,25034.3497239,36198.8942705
237.0,0.0,349.70166,9960.61486368,23241.4346819,33551.7512056
238.0,0.0,251.149374,9954.11715,23226.27335,33431.539874
239.0,0.0,174.85083,8704.84765542,20311.311196,29191.0096814
240.0,0.0,193.925466,7055.00525073,16461.6789184,23710.6096351
241.0,0.0,206.64189,6225.66091518,14526.5421354,20958.8449406
242.0,0.0,158.9553,5807.21047335,13550.1577711,19516.3235445
243.0,0.0,200.283678,5749.69661655,13415.9587719,19365.9390665
244.0,0.0,228.895632,5743.30929708,13401.0550265,19373.2599556
245.0,0.0,225.716526,6416.88502341,14972.7317213,21615.3332707
246.0,0.0,302.01507,6774.9427347,15808.1997143,22885.157519
247.0,0.0,556.34355,7549.18128939,17614.7563419,25720.2811813
248.0,0.0,728.015274,8294.92896528,19354.8342523,28377.7784916
249.0,0.0,890.14968,9186.5358,21435.2502,31511.93568
250.0,0.0,1223.95581,9717.81189189,22674.8944144,33616.6621163
251.0,0.0,1475.105184,9178.85792604,21417.3351608,32071.2982708
252.0,0.0,1595.911212,8571.96302424,20001.2470566,30169.1212928
253.0,0.0,1484.642502,8502.31306953,19838.7304956,29825.6860671
254.0,0.0,1427.418594,8670.30971706,20230.7226731,30328.4509842
255.0,0.0,1290.717036,8480.82890949,19788.6007888,29560.1467343
256.0,0.0,1077.716934,8308.81988202,19387.2463914,28773.7832074
257.0,0.0,896.507892,9132.69835977,21309.6295061,31338.8357579
258.0,0.0,626.283882,10165.0551012,23718.4619027,34509.8008859
259.0,0.0,476.8659,11022.2658376,25718.6202877,37217.7520253
260.0,0.0,435.537522,10016.4584761,23371.7364443,33823.7324424
261.0,0.0,349.70166,10819.8889039,25246.4074423,36415.9980062
262.0,0.0,251.149374,9635.66285115,22483.2133193,32370.0255445
263.0,0.0,174.85083,7887.09705627,18403.2264646,26465.1743509
264.0,0.0,193.925466,7068.13035063,16492.3041515,23754.3599681
265.0,0.0,206.64189,6487.85666085,15138.3322087,21832.8307595
266.0,0.0,158.9553,5727.29174007,13363.6807268,19249.9277669
267.0,0.0,200.283678,5671.64602251,13233.8407192,19105.7704197
268.0,0.0,228.895632,6009.79257537,14022.8493425,20261.5375499
269.0,0.0,225.716526,6092.34942828,14215.4819993,20533.5479536
270.0,0.0,302.01507,6169.25874966,14394.9370825,20866.2109022
271.0,0.0,556.34355,7687.17858972,17936.7500427,26180.2721824
272.0,0.0,728.015274,9380.88660585,21888.7354136,31997.6372935
273.0,0.0,890.14968,9343.50761976,21801.5177794,32035.1750792
274.0,0.0,1223.95581,10247.2390465,23910.2244419,35381.4192984
275.0,0.0,1475.105184,9447.14371803,22043.3353421,32965.5842441
276.0,0.0,1595.911212,9664.29071325,22550.0116642,33810.2135895
277.0,0.0,1484.642502,8842.85106996,20633.3191632,30960.8127352
278.0,0.0,1427.418594,9208.30269426,21486.0396199,32121.7609082
279.0,0.0,1290.717036,9075.30058719,21175.7013701,31541.7189933
280.0,0.0,1077.716934,8694.65348421,20287.5247965,30059.8952147
281.0,0.0,896.507892,10013.6195721,23365.1123349,34275.239799
282.0,0.0,626.283882,12010.4033052,28024.2743787,40660.9615659
283.0,0.0,476.8659,12365.3354351,28852.4493485,41694.6506836
284.0,0.0,435.537522,13170.1356047,30730.3164109,44335.9895376
285.0,0.0,349.70166,11991.0415679,27979.0969917,40319.8402195
286.0,0.0,251.149374,10426.047617,24327.4444397,35004.6414307
287.0,0.0,174.85083,9218.74781685,21510.4115727,30904.0102195
288.0,0.0,193.925466,7193.650056,16785.183464,24172.758986
289.0,0.0,206.64189,6512.17747095,15195.0807655,21913.9001265
290.0,0.0,158.9553,6018.02145288,14042.0500567,20219.0268096
291.0,0.0,200.283678,6179.50426296,14418.8432802,20798.6312212
292.0,0.0,228.895632,6315.23990022,14735.5597672,21279.6952994
293.0,0.0,225.716526,6768.49769964,15793.1612992,22787.3755248
294.0,0.0,302.01507,8323.48577112,19421.4667993,28046.9676404
295.0,0.0,556.34355,9215.95085067,21503.8853182,31276.1797189
296.0,0.0,728.015274,9301.39225077,21703.2485851,31732.6561099
297.0,0.0,890.14968,8604.69574644,20077.6234084,29572.4688348
298.0,0.0,1223.95581,8235.15685698,19215.3659996,28674.4786666
299.0,0.0,1475.105184,7082.78822223,16526.5058519,25084.3992581
300.0,0.0,1595.911212,6765.60365049,15786.4085178,24147.9233803
301.0,0.0,1484.642502,6636.88052967,15486.0545692,23607.5776009
302.0,0.0,1427.418594,5864.85294528,13684.6568723,20976.9284116
303.0,0.0,1290.717036,5918.08114818,13808.8560124,21017.6541966
304.0,0.0,1077.716934,6354.44228955,14827.0320089,22259.1912325
305.0,0.0,896.507892,7691.42048139,17946.6477899,26534.5761633
306.0,0.0,626.283882,10379.322357,24218.4188331,35224.0250721
307.0,0.0,476.8659,11844.1770934,27636.4132179,39957.4562113
308.0,0.0,435.537522,11875.6682521,27709.8925883,40021.0983624
309.0,0.0,349.70166,11231.4132861,26206.6310009,37787.745947
310.0,0.0,251.149374,9380.89153701,21888.7469197,31520.7878307
311.0,0.0,174.85083,8101.42556259,18903.3263127,27179.6027053
312.0,0.0,193.925466,7245.65607684,16906.530846,24346.1123888
313.0,0.0,206.64189,6279.29882343,14651.6972547,21137.6379681
314.0,0.0,158.9553,6023.20586736,14054.1470238,20236.3081912
315.0,0.0,200.283678,6297.96703962,14695.2564258,21193.5071434
316.0,0.0,228.895632,6576.59126442,15345.379617,22150.8665134
317.0,0.0,225.716526,6665.11128774,15551.9263381,22442.7541518
318.0,0.0,302.01507,8078.16015387,18849.040359,27229.2155829
319.0,0.0,556.34355,9830.7655302,22938.4529038,33325.561984
320.0,0.0,728.015274,9717.79479516,22674.854522,33120.6645912
321.0,0.0,890.14968,8130.80526453,18971.8789506,27992.8338951
322.0,0.0,1223.95581,7824.62123226,18257.4495419,27306.0265842
323.0,0.0,1475.105184,7071.95126475,16501.2196178,25048.2760665
324.0,0.0,1595.911212,7188.19686696,16772.4593562,25556.5674352
325.0,0.0,1484.642502,7190.39661765,16777.5921079,25452.6312275
326.0,0.0,1427.418594,5817.75517806,13574.7620821,20819.9358542
327.0,0.0,1290.717036,5496.28475649,12824.6644318,19611.6662243
328.0,0.0,1077.716934,5906.35199412,13781.4879863,20765.5569144
329.0,0.0,896.507892,7065.09808002,16485.2288534,24446.8348254
330.0,0.0,626.283882,10028.7716711,23400.4672327,34055.5227858
331.0,0.0,476.8659,11100.885186,25902.0654339,37479.8165199
332.0,0.0,435.537522,11025.0567779,25725.1324817,37185.7267815
333.0,0.0,349.70166,11172.4684624,26069.093079,37591.2632015
334.0,0.0,251.149374,10040.2659307,23427.2871716,33718.7024763
335.0,0.0,174.85083,8529.45694548,19902.0662061,28606.3739816
336.0,0.0,193.925466,7121.02450323,16615.7238409,23930.6738101
337.0,0.0,206.64189,6582.7905084,15359.8445196,22149.276918
338.0,0.0,158.9553,6186.00085644,14434.0019984,20778.9581548
339.0,0.0,200.283678,6248.62541406,14580.1259661,21029.0350582
340.0,0.0,228.895632,6664.79193576,15551.1811834,22444.8687512
341.0,0.0,225.716526,6671.43321084,15566.677492,22463.8272288
342.0,0.0,302.01507,8359.85979798,19506.3395286,28168.2143966
343.0,0.0,556.34355,9432.90000192,22010.1000045,31999.3435564
344.0,0.0,728.015274,9503.31316266,22174.3973795,32405.7258162
345.0,0.0,890.14968,8066.88602802,18822.7340654,27779.7697734
346.0,0.0,1223.95581,8003.59946952,18675.0654289,27902.6207084
347.0,0.0,1475.105184,7040.65227651,16428.1886452,24943.9461057
348.0,0.0,1595.911212,6081.06844029,14189.159694,21866.1393463
349.0,0.0,1484.642502,6040.2151569,14093.8353661,21618.693025
350.0,0.0,1427.418594,6181.57094742,14423.665544,22032.6550854
351.0,0.0,1290.717036,6175.09366149,14408.5518768,21874.3625743
352.0,0.0,1077.716934,5871.75124527,13700.7529056,20650.2210849
353.0,0.0,896.507892,6350.41560123,14817.6364029,22064.5598961
354.0,0.0,626.283882,8932.51921587,20842.544837,30401.3479349
355.0,0.0,476.8659,10604.8804691,24744.7210946,35826.4674637
356.0,0.0,435.537522,11240.8946707,26228.7542315,37905.1864242
357.0,0.0,349.70166,10359.2591479,24171.6046784,34880.5654863
358.0,0.0,251.149374,9629.43280374,22468.6765421,32349.2587198
359.0,0.0,174.85083,8163.62103597,19048.4490839,27386.9209499
360.0,0.0,193.925466,6840.97862172,15962.2834507,22997.1875384
361.0,0.0,206.64189,6009.66552117,14022.5528827,20238.8602939
362.0,0.0,158.9553,5878.21288878,13715.8300738,19752.9982626
363.0,0.0,200.283678,5768.75863665,13460.4368189,19429.4791335
364.0,0.0,228.895632,6375.87348672,14877.0381357,21481.8072544
365.0,0.0,225.716526,6209.09281683,14487.8832393,20922.6925821
366.0,0.0,302.01507,7552.11927504,17621.6116418,25475.7459868
367.0,0.0,556.34355,9181.3224621,21423.0857449,31160.751757
368.0,0.0,728.015274,9304.35414834,21710.1596795,31742.5291018
369.0,0.0,890.14968,7565.57283738,17653.0032872,26108.7258046
370.0,0.0,1223.95581,7655.92869831,17863.8336294,26743.7181377
371.0,0.0,1475.105184,7501.28640753,17503.0016176,26479.3932091
372.0,0.0,1595.911212,6538.74504879,15257.0717805,23391.7280413
373.0,0.0,1484.642502,6220.04779353,14513.4448516,22218.1351471
374.0,0.0,1427.418594,5743.16047179,13400.7077675,20571.2868333
375.0,0.0,1290.717036,5638.54266378,13156.5995488,20085.8592486
376.0,0.0,1077.716934,5453.20058757,12724.1347043,19255.0522259
377.0,0.0,896.507892,6013.6527768,14031.8564792,20942.017148
378.0,0.0,626.283882,9373.9166361,21872.4721509,31872.672669
379.0,0.0,476.8659,11026.2531616,25727.9240436,37231.0431052
380.0,0.0,435.537522,11559.2220935,26971.5182183,38966.2778338
381.0,0.0,349.70166,10735.4551362,25049.3953179,36134.5521141
382.0,0.0,251.149374,9689.76451293,22609.4505302,32550.3644171
383.0,0.0,174.85083,7857.82808349,18334.9321948,26367.6111083
384.0,0.0,193.925466,6353.3067849,14824.3824981,21371.614749
385.0,0.0,206.64189,6147.32156892,14343.7503275,20697.7137864
386.0,0.0,158.9553,6047.65792848,14111.2018331,20317.8150616
387.0,0.0,200.283678,5884.58326824,13730.6942926,19815.5612388
388.0,0.0,228.895632,6193.02772002,14450.3980134,20872.3213654
389.0,0.0,225.716526,6350.68639455,14818.2682539,21394.6711745
390.0,0.0,302.01507,7767.10841136,18123.2529598,26192.3764412
391.0,0.0,556.34355,8832.09417903,20608.2197511,29996.6574801
392.0,0.0,728.015274,9213.40158105,21497.9370224,31439.3538775
393.0,0.0,890.14968,8068.31228886,18826.0620073,27784.5239762
394.0,0.0,1223.95581,7952.93220888,18556.8418207,27733.7298396
395.0,0.0,1475.105184,7399.17313032,17264.7373041,26139.0156184
396.0,0.0,1595.911212,6880.89599451,16055.4239872,24532.2311937
397.0,0.0,1484.642502,6654.23949105,15526.5588125,23665.4408055
398.0,0.0,1427.418594,6029.01276276,14067.6964464,21524.1278032
399.0,1.78887528232,1290.717036,5623.42536009,13121.3258402,20037.2571116
400.0,46.0635385199,1077.716934,5388.52105776,12573.2158014,19085.5173317
401.0,66.188385446,896.507892,5914.22964717,13799.8691767,20676.7951013
402.0,21.9137222085,626.283882,8800.06394259,20533.4825327,29981.7440795
403.0,0.0,476.8659,10172.2642535,23735.2832581,34384.4134116
404.0,0.0,435.537522,9946.55856909,23208.6366612,33590.7327523
405.0,0.0,349.70166,9841.31208063,22963.0615215,33154.0752621
406.0,0.0,251.149374,9687.49824567,22604.1625732,32542.8101929
407.0,0.0,174.85083,9022.83820074,21053.2891351,30250.9781658
408.0,0.0,193.925466,7558.61970888,17636.7793207,25389.3244956
