 02/16/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,6499,6482,6593,6539,6453,6430,6394,6367,6314,6290,6226,6137,6035,6008,6012,5966,5957,5863,5822,5785,5742,5744,5683,5653,5651,5637,5514,5535,5555,5523,5487,5507,5527,5536,5512,5504,5484,5496,5526,5491,5452,5431,5407,5457,5458,5461,5447,5436,5416,5422,5457,5401,5423,5397,5394,5409,5403,5396,5395,5409,5425,5459,5499,5496,5523,5587,5655,5713,5719,5747,5763,5803,5792,5836,5857,5897,5944,5898,5920,6018,6041,6055,6026,5946,5889,5830,5792,5735,5685,5586,5406,5318,5184,5078,4947,4692,4557,4382,4167,3978,3820,3693,3540,3430,3380,3361,3373,3239,3085,3082,3004,2832,2761,2709,2699,2663,2710,2698,2709,2732,2536,2493,2427,2455,2443,2464,2507,2522,2537,2604,2710,2711,2631,2582,2483,2489,2478,2444,2398,2400,2348,2197,2213,2222,2238,2257,2218,2359,2391,2375,2317,2334,2330,2353,2323,2371,2346,2277,2276,2302,2390,2354,2321,2213,2236,2122,2139,2121,2168,2357,2137,2020,2031,1986,2019,2128,2024,2116,2200,2295,2269,2430,2430,2430,2430,2615,2668,2647,2596,2684,2769,2844,2883,3154,3415,3534,3756,3945,4038,4242,4658,4844,4973,5322,5642,5791,5884,6086,6393,6536,6680,6750,6901,7023,7233,7413,7468,7530,7583,7669,7702,7712,7754,7776,7763,7774,7811,7793,7878,7857,7905,7881,7802,7833,7877,7872,7854,7883,7859,7888,7854,7833,7755,7687,7800,7581,7415,7354,7296,7324,7279,7163,7067,7044,7010,6990,6902,6829,6805,6777,6745,6752,6742,6698,6648,6454,6435,6484,6380,6342,6356,6325,6257,6228,6222,6178,6140,6091,6027,5961,5930,5931,5821,5815,5793,5738,5683,5546
