Supply 11/09/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,
Renewables,1669,1699,1711,1722,1733,1734,1729,1723,1721,1718,1718,1719,1724,1725,1715,1715,1711,1719,1726,1734,1728,1716,1696,1677,1663,1659,1662,1657,1640,1633,1645,1647,1652,1661,1668,1659,1653,1658,1666,1662,1660,1653,1640,1623,1604,1586,1577,1562,1544,1524,1513,1501,1483,1476,1477,1483,1485,1488,1476,1468,1460,1467,1483,1475,1466,1461,1455,1462,1453,1456,1453,1451,1448,1448,1452,1450,1452,1481,1574,1653,1770,1940,2094,2305,2570,2863,3175,3616,3961,4407,4776,5145,5624,6063,6568,6805,7117,7514,7797,8206,8364,8640,8819,8840,9038,9200,9168,9284,9333,9393,9306,9360,9393,9308,9483,9421,9509,9507,9634,9518,9524,9608,9667,9685,9704,9795,9813,9792,9584,9707,9688,9675,9640,9539,9475,9618,9571,9546,9485,9441,9507,9545,9558,9481,9377,9332,9279,9390,9526,9553,9644,9721,9703,9520,9371,9283,9139,9367,9485,9600,9512,9286,9204,9253,9364,9249,9024,9075,9139,9049,8932,8839,8781,8667,8549,8599,8662,8569,8172,7884,7755,7691,7594,7229,6948,6639,6276,5952,5562,5267,4901,4484,4127,3739,3350,2987,2702,2471,2276,2139,2032,1930,1883,1907,1941,1959,1972,1978,1978,1975,1966,1970,1974,1977,1975,1974,1971,1972,1981,1979,1977,1974,1960,1963,1966,1971,1984,1990,2000,2010,2005,2019,2057,2102,2132,2152,2169,2203,2223,2246,2267,2285,2310,2342,2385,2434,2458,2451,2438,2424,2399,2387,2374,2366,2370,2386,2421,2451,2479,2502,2514,2505,2475,2436,2391,2350,2340,2347,2336,2339,2333,2301,2284,2268,2282,2306,2309,2268,2255,2255,2251,2238,2265,2307,2340,2353,2352,2349,
Natural gas,10146,10059,10062,10091,10025,10000,9961,9882,9713,9609,9616,9665,9631,9558,9494,9419,9404,9420,9424,9369,9367,9317,9245,9185,9159,9172,9236,9249,9207,9188,9195,9182,9193,9157,9158,9139,9159,9178,9232,9219,9224,9217,9212,9225,9227,9231,9233,9241,9239,9201,9091,9051,9087,9122,9168,9210,9173,9218,9345,9300,9267,9114,8902,8856,8872,8952,9066,9124,9221,9243,9343,9333,9335,9459,9484,9436,9423,9403,9424,9326,9282,9176,9004,8879,8964,8919,8885,8872,8970,8855,8650,8298,8107,7936,7693,7543,7375,6982,6875,6742,6575,6468,6398,6373,6326,6296,6293,6300,6286,6186,6227,6267,6286,6306,6214,6315,6784,6799,6775,6776,6768,6662,6618,6586,6568,6553,6532,6535,6661,6679,6609,6589,6550,6697,6809,6692,6811,6827,6800,6834,6793,6717,6824,6872,6884,7056,7058,7070,7112,7077,7076,7063,7001,7149,7291,7362,7435,7351,7352,7347,7064,6937,7138,7105,7222,7350,7399,7511,7619,7437,7413,7237,7278,7339,7344,7530,7762,7916,8234,8380,8494,8191,7868,8238,8488,8834,9366,9695,10067,10532,10883,11049,11138,11002,10634,10668,10965,11321,11581,11766,11996,12190,12384,12441,12527,12690,12632,12736,12793,12735,12627,12459,12316,12228,12064,11944,11990,11893,11809,11804,11784,11580,11486,11447,11490,11524,11478,11406,11325,11264,11263,11276,11308,11317,11270,11146,10999,10881,10855,10772,10754,10974,11121,11083,10925,10864,10813,10676,10619,10627,10586,10534,10560,10747,10837,10847,10758,10727,10652,10531,10388,10368,10213,10124,10260,10213,10350,10284,10191,10223,10179,10210,10145,10018,9925,9884,9901,10007,9910,9753,9692,9671,9547,9382,9245,9178,9150,9125
Large hydro,1984,1941,1959,2010,2002,1976,1959,1944,1944,1939,1934,1919,1903,1853,1859,1857,1864,1860,1856,1857,1856,1853,1856,1855,1822,1697,1636,1635,1639,1635,1644,1626,1625,1619,1598,1588,1574,1474,1449,1450,1458,1456,1453,1459,1460,1453,1456,1460,1457,1531,1569,1562,1565,1590,1599,1595,1604,1593,1598,1612,1661,1871,1980,1998,1999,1997,1997,2002,2001,2008,2009,2003,1969,1967,1977,1990,1995,1994,1981,1986,1986,1987,1991,1926,1789,1641,1565,1521,1299,1222,1166,1160,1137,1135,1127,1122,1042,798,671,645,644,643,631,639,642,645,642,626,609,573,554,545,546,546,541,432,244,251,247,256,252,251,253,257,253,254,252,259,270,258,251,244,239,236,242,233,241,237,247,251,243,237,243,248,256,257,253,242,239,245,246,250,251,260,259,279,314,338,365,366,669,683,685,683,677,674,681,714,782,1039,1366,1422,1432,1441,1472,1437,1419,1423,1444,1459,1471,1831,1962,1970,1988,1992,2018,2016,2022,2071,2129,2175,2288,2622,2804,2802,2817,2811,2889,2903,2904,2900,2850,2738,2619,2610,2630,2741,2856,2885,2971,2968,2967,2999,3089,3081,3021,3021,3009,3008,3074,3071,3099,3098,3020,3007,3001,2996,3003,2920,2981,2923,2929,2913,2870,2844,2826,2823,2823,2815,2746,2482,2353,2302,2278,2270,2292,2302,2301,2301,2293,2280,2207,2080,2045,2049,1983,1960,1963,1939,1932,1929,1946,1946,1946,1743,1787,1811,1688,1624,1602,1598,1609,1599,1589,1570,1553,1622,1684,1690,1667,1665,1646,1646,1644,1637,1622,1610
Imports,6988,6980,6947,6829,6729,6698,6677,6711,6810,6846,6783,6678,6618,6676,6697,6700,6662,6612,6582,6513,6427,6443,6436,6470,6467,6521,6512,6508,6506,6456,6401,6382,6342,6309,6284,6312,6274,6261,6270,6246,6220,6203,6231,6213,6198,6220,6227,6218,6218,6312,6398,6471,6476,6436,6400,6365,6410,6394,6292,6366,6410,6510,6651,6707,6761,6724,6656,6637,6618,6632,6592,6647,6733,6842,6940,6971,6957,6958,6869,6895,6846,6790,6820,6773,6555,6557,6498,6154,6177,5991,5897,5923,5722,5484,5235,5148,5089,5258,5248,5045,5062,4902,4776,4717,4559,4374,4386,4316,4295,4400,4516,4435,4357,4496,4386,4498,4411,4449,4306,4422,4446,4415,4396,4402,4408,4350,4356,4319,4392,4290,4387,4433,4480,4458,4467,4429,4426,4387,4455,4508,4528,4625,4621,4603,4657,4588,4610,4567,4519,4492,4442,4523,4547,4638,4695,4778,4870,4791,4666,4703,4580,4805,4885,4819,4681,4793,4991,4955,4880,4980,4998,5033,5088,5317,5400,5341,5230,5325,5496,5617,5750,5879,5882,5989,6091,6083,6016,6083,6205,6048,6124,6366,6635,6956,7459,7848,7877,7825,7768,7732,7716,7759,7777,7954,8107,8157,8289,8320,8291,8412,8455,8591,8711,8775,8827,8875,8864,8917,8935,8873,8835,8895,8927,8953,8854,8786,8743,8755,8741,8787,8704,8652,8539,8427,8405,8474,8570,8598,8505,8511,8474,8397,8400,8360,8469,8430,8380,8447,8425,8382,8386,8371,8294,8159,8035,7948,7923,7931,7921,7918,7983,7926,8008,7987,7799,7864,7701,7586,7637,7629,7571,7546,7466,7467,7420,7354,7234,7006,6919,6938,6911,6841,6838,6907,6900,6901,6833,6773
Batteries,1,65,10,-4,-1,-4,-7,-2,0,0,0,0,0,0,0,0,0,-21,-41,-12,-2,-6,-2,-2,-2,-2,-15,-29,-9,-1,-1,-1,-1,-1,-1,-1,-1,-2,-9,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,-6,-2,-3,-6,-3,-5,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,8,1,1,1,3,8,11,12,5,6,5,7,1,0,-14,-45,-51,-51,-52,-57,-2,10,-2,0,-4,-9,0,0,-1,0,-4,-22,-1,-4,-5,-28,-12,-23,-25,-29,-41,-41,-39,-31,-22,-6,-8,-9,-14,-23,-8,11,-20,-2,-9,-25,-9,-4,-32,-18,-6,3,0,-12,-9,-47,-17,-4,-4,-4,-6,-6,1,-10,-18,-12,2,17,-25,0,7,7,0,-13,19,42,9,1,-4,0,9,-56,-8,-45,-6,1,9,53,3,-17,-49,-34,-2,-49,-30,-51,-19,15,2,0,-5,0,-7,-45,-7,-19,-21,-40,-17,-8,-16,-6,-1,-2,-4,0,0,2,3,-2,-2,-2,2,26,45,49,53,59,53,50,40,37,37,62,57,72,22,35,35,35,35,35,33,35,27,15,13,9,12,12,12,12,12,11,-10,-38,1,1,1,1,1,1,1,1,1,1,1,1,1,0,-3,-9,-11,-5,-17,-14,1,1,0,1,-8,-12,-12,-3,-46,-19,1,1,1,1,1,1,1,1,1,-1,-17,-15,-22,-29,-14
Nuclear,1114,1114,1114,1114,1114,1114,1114,1115,1115,1115,1115,1116,1114,1114,1114,1115,1114,1115,1114,1115,1115,1115,1115,1115,1116,1117,1116,1116,1117,1116,1118,1117,1118,1118,1119,1119,1118,1118,1116,1117,1116,1116,1115,1115,1115,1116,1115,1115,1116,1115,1115,1114,1114,1114,1114,1114,1114,1114,1115,1114,1114,1114,1113,1113,1114,1113,1114,1114,1115,1114,1115,1114,1115,1116,1115,1116,1117,1117,1117,1117,1117,1118,1117,1117,1117,1116,1116,1115,1115,1115,1115,1114,1114,1114,1114,1113,1114,1113,1113,1113,1113,1112,1113,1113,1112,1113,1113,1113,1113,1113,1113,1113,1113,1113,1113,1114,1113,1112,1113,1113,1113,1113,1113,1113,1113,1112,1112,1113,1112,1113,1112,1112,1113,1112,1112,1113,1112,1113,1113,1113,1114,1113,1113,1113,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1113,1113,1113,1114,1115,1115,1115,1115,1114,1114,1115,1114,1115,1114,1115,1115,1115,1116,1116,1116,1116,1117,1117,1117,1114,1115,1114,1113,1113,1113,1113,1112,1113,1113,1113,1112,1113,1113,1114,1114,1114,1115,1116,1116,1117,1117,1119,1118,1120,1119,1120,1119,1120,1120,1121,1121,1121,1121,1121,1121,1122,1122,1122,1122,1121,1121,1120,1120,1120,1120,1120,1120,1119,1121,1121,1121,1120,1120,1121,1120,1121,1120,1121,1121,1120,1120,1120,1120,1120,1120,1120,1120,1120,1120,1119,1119,1120,1119,1119,1119,1120,1120,1119,1119,1120,1120,1120,1119,1119,1119,1119,1120,1119,1119,1120,1120,1120,1119,1119,1119,1119,1120,1120,1119,1120,1120,1121,1120,1121,1120
Coal,15,15,14,15,14,15,15,15,15,15,15,14,14,15,15,14,15,14,14,14,14,14,14,15,15,15,15,15,14,15,15,15,15,15,15,15,15,15,15,15,15,15,14,14,14,14,14,15,15,15,15,15,15,15,15,16,16,16,16,16,16,17,17,17,16,16,16,17,16,17,16,16,17,17,17,17,18,17,17,17,16,15,15,15,15,16,16,15,14,15,15,14,15,15,15,15,16,17,17,17,17,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,15,15,16,15,15,16,15,15,15,15,16,16,16,15,15,16,15,16,15,15,15,15,16,15,15,15,15,16,16,16,16,14,16,16,16,15,14,15,16,16,16,15,16,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,16,15,15,15,15,15,15,15,13,17,16,16,16,16,16,16,16,17,16,16,16,16,16,16,16,16,16,16,16,16,16,15,15,15,15,16,16,16,15,15,15,15,15,15,15,16,16,15,15,15,15,15,15,15,15,15,15,16,16,17,16,16,16,16,16,15,15,15,15,15,16,16,16,15,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
