 01/17/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,6665,6643,6669,6755,6806,6848,6813,6781,6665,6665,6643,6550,6567,6587,6601,6528,6539,6569,6572,6558,6548,6485,6429,6406,6321,6305,6303,6315,6392,6388,6399,6478,6493,6551,6550,6533,6491,6428,6375,6359,6386,6386,6434,6478,6494,6510,6523,6516,6515,6549,6598,6627,6686,6733,6766,6754,6749,6730,6746,6748,6777,6825,6854,6865,6974,7011,7027,7027,7118,7200,7253,7314,7443,7449,7433,7466,7558,7669,7824,7897,8016,8105,8145,8175,8216,8273,8369,8374,8334,8275,8234,8146,8099,8041,7997,7845,7724,7659,7716,7609,7403,7252,7147,6856,6499,6236,6157,6009,5882,5924,6082,6087,6162,6022,6072,6142,6093,6093,6071,5917,5866,5931,6062,5897,5940,5954,5878,5930,5964,5867,5887,5841,5825,5721,5610,5460,5387,5497,5436,5478,5576,5504,5468,5379,5307,5317,5326,5320,5290,5246,5163,5254,5190,5244,5367,5326,5279,5269,5107,5055,5044,5086,5050,5085,5023,5111,5160,5103,5176,5186,5211,5163,5127,5098,5069,5109,5174,5179,5348,5286,5450,5527,5607,5674,5765,5929,6122,6302,6439,6624,6746,6969,7045,7236,7309,7414,7574,7702,7770,7903,8032,8186,8370,8569,8645,8716,8682,8762,8857,9095,9319,9453,9683,9780,9781,9857,9846,9818,9766,9803,9825,9786,9734,9769,9715,9602,9575,9500,9463,9418,9365,9349,9345,9324,9314,9306,9297,9250,9225,9174,9141,9100,9050,9034,9063,9108,9033,9009,9022,8967,8938,8920,8865,8879,9011,9022,9003,9012,9015,8987,9023,8830,8788,8760,8704,8681,8726,8732,8704,8654,8642,8577,8508,8426,8373,8319,8279,8210,8181,8154,8096,8028,7966,7922,7857,7811,7733,7684
