Supply 11/06/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,
Renewables,1604,1605,1601,1602,1617,1634,1639,1635,1632,1629,1625,1617,1613,1610,1600,1590,1578,1568,1562,1557,1565,1582,1593,1594,1596,1596,1580,1571,1576,1584,1600,1610,1620,1623,1630,1633,1642,1655,1675,1683,1684,1692,1690,1686,1687,1693,1690,1680,1686,1691,1685,1684,1692,1702,1707,1699,1691,1680,1660,1641,1625,1637,1654,1648,1634,1618,1605,1589,1576,1571,1570,1583,1597,1597,1613,1653,1693,1744,1819,1929,2071,2269,2484,2752,3095,3500,3814,4132,4468,4813,5147,5476,5814,6189,6551,6791,7141,7917,8394,8647,8889,8995,8856,8900,8979,9142,9047,9192,9360,9435,9729,9795,9730,9754,9812,9725,9790,9815,9825,9873,9965,9945,9968,9979,9992,9942,9891,9858,9895,9915,9899,9858,9883,9985,9940,9946,9855,9818,9815,9937,9955,9877,9798,9875,9977,10084,10113,10112,10109,10059,10101,10091,10081,10112,10114,10105,10083,9969,9924,9879,9847,9791,9695,9948,10089,10085,9916,9913,9952,10014,10012,10016,10014,9982,9956,9946,9801,9590,9354,9005,8745,8459,8233,8096,7779,7368,7063,6781,6404,5987,5571,5113,4707,4318,3913,3531,3144,2861,2622,2431,2297,2190,2075,1952,1934,1948,1961,1932,1911,1906,1886,1876,1879,1878,1892,1914,1910,1925,1930,1918,1902,1918,1926,1924,1945,1940,1913,1892,1914,1905,1887,1892,1880,1888,1885,1892,1882,1859,1836,1828,1821,1818,1811,1802,1797,1786,1783,1766,1764,1775,1816,1877,1883,1893,1889,1896,1905,1916,1920,1917,1913,1921,1922,1917,1916,1921,1919,1911,1904,1897,1890,1877,1864,1853,1842,1825,1809,1809,1785,1760,1745,1732,1714,1702,1694,1681,1671,1656,
Natural gas,10885,10732,10701,10739,10712,10678,10759,10692,10599,10479,10439,10422,10503,10603,10716,10766,10775,10788,10751,10758,10712,10647,10623,10643,10637,10611,10542,10498,10502,10459,10498,10503,10489,10465,10486,10476,10458,10495,10500,10493,10466,10480,10490,10535,10529,10527,10530,10521,10544,10611,10537,10480,10421,10467,10568,10663,10859,10961,11047,11058,11042,10989,10787,10797,10911,10987,11099,11505,11757,11858,12015,12118,12207,12448,12449,12525,12420,12374,12446,12527,12354,12298,12244,12056,12062,11883,11797,11660,11502,11389,11245,10973,10759,10514,10265,10008,9904,9909,10026,9999,9754,9596,9641,9630,9594,9544,9766,9759,9619,9697,9711,9657,9563,9441,9344,9334,9200,9138,9113,9145,9196,9151,9149,9059,9054,9076,9038,9023,9023,9001,8995,9002,9070,8981,8948,8944,9062,9442,9478,9481,9394,9360,9445,9422,9324,9366,9319,9246,9200,9153,9167,9199,9285,9310,9305,9284,9393,9573,9666,9620,9627,9588,9590,9505,9441,9417,9588,9771,9759,9677,9764,9803,9654,9503,9473,9525,9479,9562,9762,9880,10242,10496,10655,10812,10613,10702,10899,11278,11612,12023,12434,12783,12941,12674,12576,12661,12746,13025,13498,13918,14143,14258,14560,14620,14648,14732,14862,14982,15093,15137,15173,15138,14938,14960,14824,14802,14829,14603,14540,14523,14553,14511,14391,14369,14315,14255,14288,14204,14244,14096,14004,13921,13905,13930,13937,13915,13926,13914,13928,13934,13972,14026,13868,13872,13821,13743,13714,13581,13471,13440,13453,13439,13338,13132,13120,13047,13002,12981,12935,12907,12884,12873,12760,12773,12706,12457,12353,12331,12219,12065,12045,11923,11802,11811,11766,11732,11702,11587,11419,11258,11271,11208,11131,11059,11002,10866,10722,10710
Large hydro,1775,1732,1692,1663,1661,1664,1653,1653,1646,1644,1644,1632,1558,1450,1406,1403,1411,1405,1387,1392,1395,1392,1397,1419,1429,1493,1547,1571,1586,1568,1568,1565,1558,1557,1556,1561,1569,1604,1605,1612,1614,1619,1621,1625,1623,1626,1626,1616,1618,1727,1763,1748,1753,1767,1769,1775,1770,1766,1769,1779,1793,1910,2019,2066,2068,2084,2117,2070,2068,2080,2088,2080,2064,2207,2283,2343,2432,2399,2375,2487,2477,2480,2460,2406,2375,2324,2288,2194,2060,1992,1953,1902,1883,1858,1834,1762,1549,1145,1010,1010,1011,1012,1023,1016,1011,989,711,749,725,617,585,587,596,598,598,599,585,583,579,586,593,598,600,603,602,606,607,614,614,615,609,614,610,615,609,635,458,345,324,307,309,303,307,303,301,358,403,415,422,420,416,422,420,421,426,433,546,774,903,928,932,927,924,926,920,918,927,936,928,933,940,920,1215,1226,1236,1222,1222,1250,1317,1366,1445,1564,1606,1552,1889,2033,2129,2135,2068,2051,2027,2031,2123,2383,2566,2756,2754,2713,2693,2761,2849,2817,2856,2920,2941,2878,2863,2912,2936,2959,3001,3146,3137,3126,3110,3096,2954,2766,2730,2639,2633,2639,2598,2575,2603,2649,2657,2581,2637,2626,2569,2536,2461,2401,2377,2368,2377,2369,2375,2377,2319,2294,2365,2353,2349,2324,2345,2347,2346,2303,2233,2195,2160,1972,1952,1922,1888,1845,1830,1846,1848,1843,1840,1840,1785,1729,1814,1899,1919,1823,1711,1701,1672,1655,1653,1651,1655,1751,1813,1819,1810,1809,1810,1810,1809,1809,1806,1810
Imports,5909,6127,6223,6160,6123,6029,5883,5894,5925,6032,6011,5975,5899,5837,5756,5679,5599,5540,5506,5471,5492,5509,5471,5397,5320,5300,5256,5188,5138,5125,5060,5031,5032,5027,4991,4989,4964,4949,4940,4893,4904,4858,4845,4829,4856,4862,4883,4913,4918,4862,4986,5100,5204,5184,5114,5091,4987,4963,4936,5032,5150,5354,5642,5714,5753,5826,5839,5627,5611,5563,5562,5628,5701,5686,5797,5819,5854,6011,5965,5889,5992,5899,5881,5837,5638,5665,5688,5626,5605,5490,5314,5314,5177,5023,4944,4941,4848,4452,4224,3946,3839,3913,4010,3979,3911,3833,4116,4002,3999,3894,3721,3757,3644,3697,3699,3756,3808,3892,3789,3605,3463,3551,3505,3604,3535,3460,3461,3490,3404,3420,3426,3503,3443,3417,3528,3475,3646,3671,3669,3673,3825,3908,3752,3663,3689,3609,3581,3580,3603,3782,3785,3804,3780,3752,3795,3892,3803,3584,3431,3527,3613,3768,3937,3857,3901,3961,3988,3867,3932,4110,4085,4156,3901,3980,4072,4137,4363,4542,4548,4750,4656,4777,4894,5032,5202,5192,5180,5148,5319,5427,5543,5716,5972,6381,6817,6971,7220,7366,7265,7115,7002,7075,7020,7154,7277,7394,7511,7615,7679,7734,7768,7767,7906,7926,8061,8086,8084,8358,8411,8516,8452,8453,8537,8533,8522,8471,8400,8490,8389,8398,8426,8489,8489,8490,8472,8434,8347,8338,8289,8208,8104,8086,8015,8002,7996,8039,7998,8038,8074,7998,7904,7784,7804,8028,7969,7948,7948,7942,7905,7709,7583,7431,7399,7231,7155,7254,7134,6971,6931,6973,7038,7014,6945,6854,6750,6695,6588,6524,6535,6549,6436,6395,6369,6343,6307,6353,6403,6334
Batteries,0,19,-34,-1,-1,-1,-6,-8,-26,-30,-30,-30,-30,-31,-31,-31,-31,-14,-5,-22,-34,-34,-33,-33,-33,-33,-15,-1,4,-1,-1,-1,-1,-1,-1,-1,-6,-24,-26,-11,-6,-3,-1,-1,-1,-1,-1,-1,-2,-18,-35,-34,-38,-33,-32,-32,-32,-29,-7,-25,-30,-12,-5,-2,-1,13,-22,-16,-38,-14,-21,-24,-25,0,28,27,25,27,18,12,58,35,59,31,26,7,26,12,8,0,-3,-2,-4,-18,-14,-8,6,-18,-40,-24,-1,-1,13,-1,-1,-8,31,33,-11,-3,-69,-68,-11,-11,-14,-18,-16,-66,-15,-8,-34,-60,-60,-86,-82,-46,-38,-37,-33,-54,-12,-12,-12,-9,-1,-12,16,32,8,-39,-63,-42,-27,-25,-23,-71,-46,-30,14,-33,-33,-19,-12,-12,-7,-9,-5,-2,-13,-15,-17,-5,-3,-37,-47,6,5,-2,-12,-47,-33,-31,-16,-9,-3,-19,-23,-23,22,46,9,-41,-76,-73,-57,25,50,5,-3,-2,-18,-30,-25,-30,-50,-43,0,-24,-31,-38,-39,-35,-30,-31,-32,-24,-12,-14,-12,-5,0,12,2,-1,8,0,8,4,-27,-41,-6,-12,-19,-9,-5,-13,-5,-5,-4,-1,0,-7,0,0,-3,-2,1,-1,2,1,-11,5,-8,-13,4,-14,-26,-49,-32,-29,-17,-20,-35,-1,50,3,-16,-63,-40,-2,0,0,0,0,0,19,15,-34,-40,-57,-59,-30,0,0,0,0,0,-11,-16,5,8,8,7,4,4,4,3,-12
Nuclear,1111,1111,1111,1112,1112,1112,1111,1112,1111,1112,1111,1111,1112,1111,1110,1111,1110,1111,1112,1111,1111,1110,1111,1111,1111,1111,1111,1111,1111,1111,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1112,1113,1113,1113,1113,1113,1113,1112,1113,1114,1114,1113,1114,1114,1114,1114,1113,1113,1114,1113,1114,1113,1113,1113,1114,1114,1114,1114,1114,1114,1114,1114,1115,1115,1115,1116,1118,1117,1118,1118,1118,1119,1118,1118,1118,1119,1119,1119,1118,1119,1119,1119,1119,1119,1118,1118,1116,1115,1115,1113,1113,1113,1113,1112,1112,1113,1112,1113,1113,1112,1111,1112,1112,1112,1112,1111,1111,1112,1112,1112,1111,1111,1111,1111,1111,1112,1112,1111,1111,1110,1110,1111,1110,1110,1110,1109,1110,1110,1110,1109,1109,1109,1109,1109,1109,1109,1109,1109,1109,1109,1110,1109,1109,1110,1109,1110,1111,1110,1111,1112,1111,1111,1111,1111,1111,1111,1111,1111,1110,1110,1109,1109,1109,1108,1109,1109,1109,1110,1109,1109,1110,1109,1109,1109,1109,1109,1110,1109,1110,1110,1110,1109,1110,1110,1110,1110,1112,1111,1112,1112,1112,1111,1111,1111,1111,1111,1111,1111,1110,1111,1111,1110,1110,1111,1110,1110,1110,1110,1111,1110,1110,1110,1110,1110,1110,1110,1110,1110,1109,1110,1110,1110,1110,1111,1110,1109,1110,1111,1111,1110,1111,1111,1110,1110,1111,1111,1111,1110,1111,1111,1111,1111,1111,1112,1112,1113,1113,1113,1112,1113,1113,1113,1113,1115,1115,1115,1116,1115,1116,1117,1116,1116,1115,1115,1115,1115,1115,1116,1115,1116,1115,1116,1114,1113,1113
Coal,15,16,16,15,16,16,15,15,16,16,14,14,14,14,13,14,14,14,13,14,14,14,14,14,14,14,14,15,15,15,14,14,14,14,14,14,14,14,14,14,14,15,16,16,15,15,15,15,15,15,16,16,16,16,16,16,14,14,14,13,12,12,13,14,15,15,14,15,14,15,15,14,13,14,14,13,14,14,13,13,12,13,13,13,13,14,14,14,14,14,14,14,13,14,14,13,13,13,13,13,12,12,13,13,13,13,13,13,13,13,13,15,15,15,15,14,15,17,17,17,17,17,17,17,17,16,16,16,16,16,16,16,16,16,17,17,16,17,17,17,16,17,16,17,16,16,17,17,17,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,14,15,15,15,16,15,15,14,15,16,15,16,15,16,16,16,16,15,16,15,16,15,15,16,15,16,15,15,15,15,16,15,16,14,14,14,15,16,15,15,15,15,15,15,15,14,15,14,15,15,15,16,15,15,14,15,14,15,14,13,14,13,14,14,14,14,14,15,14,15,15,15,15,14,14,13,14,14,14,14,13,14,14,14,14,14,14,14,14,15,14,15,14,14,15,14,14,14,15,15,15,14,15,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
