 07/27/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,9162,9165,9161,9113,9052,9001,8908,8856,8793,8752,8678,8620,8533,8464,8488,8454,8387,8341,8290,8263,8229,8144,8111,8108,8149,8123,8107,8078,8033,7985,7939,7887,7867,7825,7771,7791,7987,7996,7997,7986,7957,7926,7904,7883,7851,7847,7829,7824,7810,7807,7856,7864,7879,7887,7902,7907,7912,7929,7933,7940,7950,7966,7998,8016,8050,8100,8129,8184,8235,8235,8223,8205,8193,8201,8278,8284,8249,8199,8128,8041,7973,7858,7736,7668,7796,7660,7661,7552,7445,7519,7396,7245,7115,6987,6892,6702,6474,6341,6306,6226,6160,6085,6000,5940,5905,5876,5880,5861,5873,5916,6048,6120,6157,6155,6160,6211,6269,6269,6320,6348,6346,6385,6430,6412,6368,6394,6453,6499,6545,6590,6634,6709,6751,6717,6747,6429,6340,6398,6482,6527,6609,6694,6778,6835,6859,6915,6892,6913,7007,7093,7171,7230,7279,7368,7398,7505,7575,7651,7670,7734,7834,7970,8049,8125,8168,8189,8248,8023,8040,8117,8093,8128,8165,8228,8293,8374,8449,8517,8597,8705,8788,8850,8862,8874,8981,8799,8817,8879,8980,9059,9094,9187,9241,9329,9276,9272,9381,9430,9498,9587,9667,9761,9844,9933,10006,10158,10163,10236,10322,10381,10513,10624,10774,10916,11036,11107,11203,11266,11324,11469,11619,11777,11945,12096,12299,12462,12666,12885,13008,13153,13228,13303,13382,13413,13518,13611,13590,13578,13496,13423,13286,13229,13181,13141,13160,13139,13010,12983,12874,12833,12812,12779,12749,12665,12622,12459,12409,12329,12282,12268,12216,12136,12054,11975,11816,11745,11701,11577,11484,11403,11343,11240,11122,11004,10960,10910,10807,10755,10713,10640,10519,10462,10353,10245,10158,10059,9925,9793
