 09/17/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,7386,7257,7267,7283,7271,7199,7199,7177,7114,7291,7304,7256,7220,7170,7096,6998,6950,6891,6842,6821,6815,6791,6762,6730,6714,6706,6710,6750,6743,6743,6752,6750,6732,6736,6712,6696,6675,6645,6670,6683,6660,6640,6628,6628,6636,6668,6716,6747,6808,6831,6862,6785,6784,6574,6598,6625,6609,6606,6609,6615,6571,6561,6561,6605,6691,6778,6792,6820,6905,6981,7043,7112,7120,7212,7411,7574,7715,7839,7919,7951,7974,7951,7893,7841,7803,7818,7921,7877,7805,7697,7531,7517,7518,7266,7079,6760,6522,6386,6294,6228,6023,5813,5674,5520,5460,5420,5377,5273,5194,5151,5204,5212,5184,5274,5364,5338,5284,5271,5255,5268,5273,5271,5290,5206,5169,5147,5169,5167,5116,5094,5136,5184,5125,5123,5329,5513,5497,5497,5524,5528,5508,5535,5547,5600,5557,5575,5578,5569,5535,5530,5521,5562,5689,5659,5634,5645,5578,5568,5572,5601,5635,5684,5705,5748,5805,5813,5879,5981,6005,6079,6121,6125,6153,6288,6336,6456,6673,6762,6886,6960,7052,6991,6752,6709,6873,6738,6758,6808,6738,6728,6767,6861,6946,7062,7032,7123,7255,7241,7334,7333,7229,7334,7385,7586,7678,7740,7623,7681,7741,7915,8018,8231,8458,8690,8945,9180,9410,9635,9659,9865,10041,10223,10365,10502,10597,10706,10730,10810,10870,10813,10710,10668,10755,10750,10757,10778,10766,10769,10753,10684,10628,10610,10580,10581,10529,10435,10363,10295,10206,10111,10054,9985,9905,9827,9826,9750,9721,9718,9678,9631,9560,9492,9523,9435,9344,9262,9166,9062,8975,8904,8856,8795,8687,8573,8478,8382,8295,8195,8149,8116,8083,7996,7911,7849,7774,7690,7615,7544
