 01/11/2020,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,7004,6991,6991,6901,6888,6862,6798,6786,6782,6801,6775,6734,6717,6707,6660,6564,6529,6494,6456,6411,6363,6332,6270,6242,6203,6176,6138,6131,6118,6092,6044,6079,6087,6074,6042,6027,6017,6022,6006,6038,6048,6061,6073,6077,6056,6030,6030,6057,6058,6094,6113,6136,6142,6143,6130,6145,6158,6144,6127,6172,6191,6245,6292,6306,6307,6307,6301,6302,6304,6293,6327,6367,6390,6396,6528,6525,6522,6506,6548,6565,6583,6599,6657,6666,6655,6647,6645,6651,6575,6533,6464,6381,6293,6247,6167,6052,5876,5804,5712,5551,5452,5156,5011,4940,4748,4507,4402,4309,4552,4635,4636,4507,4213,3972,3812,3871,3880,3831,3835,3809,3772,3867,3865,3777,3692,3655,3830,3747,3800,3781,3843,3812,3770,3833,3928,3857,3779,3810,3817,3754,3771,3723,3700,3674,3683,3678,3650,3724,3747,3709,3718,3680,3645,3578,3589,3617,3649,3596,3571,3555,3507,3661,3691,3668,3675,3666,3678,3683,3681,3649,3725,3741,3743,3774,3794,3716,3764,3877,3872,3871,4029,4244,4517,4585,4689,4531,4527,4533,4481,4710,4937,5127,5319,5494,5555,5672,5843,5908,5995,6126,6280,6382,6516,6654,6794,6912,6965,7037,7169,7259,7345,7375,7405,7422,7403,7409,7400,7415,7444,7485,7516,7518,7548,7546,7606,7655,7607,7566,7593,7596,7610,7617,7552,7478,7495,7480,7495,7511,7524,7512,7503,7504,7473,7465,7447,7396,7357,7369,7347,7297,7252,7252,7242,7233,7196,7162,7128,7075,7027,6993,6973,6987,7000,6919,6853,6809,6857,6905,6898,6877,6836,6821,6829,6815,6821,6778,6754,6782,6819,6714,6685,6695,6733,6733,6742,6688,6686,6677
