 09/13/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,9802,9729,9794,9791,9749,9660,9548,9492,9441,9383,9382,9385,9381,9322,9288,9254,9202,9208,9190,9117,9072,9045,8999,8982,8935,8899,8911,8925,8886,8852,8803,8769,8757,8739,8719,8685,8664,8635,8617,8605,8585,8555,8530,8506,8503,8485,8466,8455,8457,8466,8501,8524,8529,8512,8510,8531,8565,8583,8619,8665,8697,8745,8809,8882,8943,8993,9030,9082,9158,9205,9258,9319,9378,9450,9555,9574,9629,9686,9731,9754,9793,9799,9807,9750,9732,9669,9659,9536,9367,9279,9158,9031,8884,8738,8580,8434,8279,8122,8051,8024,7851,7680,7544,7481,7557,7440,7375,7332,7260,7227,7205,7163,7084,7088,7120,7126,7134,7132,7129,7168,7158,7151,7180,7155,7165,7230,7276,7283,7278,7290,7266,7323,7286,7328,7408,7403,7415,7430,7498,7567,7640,7682,7700,7779,7830,7858,7948,8062,8131,7954,7946,8075,8174,8320,8487,8578,8643,8660,8759,8885,9010,9105,9220,9292,9323,9502,9628,9654,9704,9845,9962,10036,10161,10282,10357,10405,10502,10612,10702,10819,10903,10992,11010,11074,11138,11264,11361,11469,11578,11675,11865,12040,12250,12292,12197,12232,12256,12410,12542,12664,12722,12768,12772,12893,12957,12917,13010,13200,13333,13448,13553,13736,13841,13898,13978,14146,14238,14290,14356,14437,14542,14609,14681,14761,14791,14800,14791,14790,14746,14713,14782,14790,14783,14766,14714,14633,14580,14529,14512,14448,14406,14379,14349,14243,14061,13966,13912,13827,13828,13808,13759,13682,13613,13470,13361,13232,13003,12833,12714,12675,12598,12534,12486,12442,12387,12186,12095,12001,11911,11815,11695,11598,11498,11383,11296,11184,11106,10945,10841,10727,10618,10521,10413,10347,10217,10118,10038,9917
