 06/13/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,6978,6929,6902,6754,6641,6532,6499,6511,6439,6511,6588,6542,6487,6420,6343,6240,6174,6145,6103,6107,6059,6005,6000,5935,5897,5909,5917,5937,5940,5889,5896,5871,5823,5788,5757,5742,5697,5670,5677,5665,5673,5683,5669,5665,5675,5673,5639,5633,5655,5692,5716,5667,5698,5689,5711,5704,5713,5736,5743,5776,5813,5860,5952,5965,6037,6052,6052,6097,6137,6148,6174,6125,6056,6071,6209,6283,6216,6175,6089,6042,5946,5856,5768,5652,5601,5588,5783,5786,5638,5513,5243,5169,5021,5053,4972,4876,4769,4784,4741,4722,4781,4516,4394,4316,4277,4413,4373,4407,4466,4577,4463,4532,4463,4396,4472,4447,4436,4428,4278,4347,4319,4267,4346,4229,3989,4098,4063,5648,4086,4077,4063,3639,3788,4074,4111,4091,4016,3916,3874,3789,3692,3750,3716,3545,3513,3503,3492,3479,3491,3423,3474,3484,3527,3580,3601,3682,3731,3773,3763,3782,3673,3769,3712,3797,3916,3837,3780,3556,3498,3422,3210,3068,3116,3171,3234,3284,3295,3376,3362,3509,3557,3613,3734,3810,3912,3943,3963,4100,4118,4138,4092,4145,4246,4303,4317,4336,4386,4362,4333,4379,4438,4561,4623,4681,4823,4932,4933,5020,5106,5167,5239,5370,5435,5563,5662,5706,5748,5844,5931,5945,6089,6224,6332,6562,6747,6937,7098,7290,7444,7665,7744,7842,7956,8096,8200,8251,8304,8325,8310,8302,8287,8240,8261,8258,8283,8259,8314,8361,8343,8291,8240,8206,8193,8154,8039,7809,7759,7697,7619,7597,7560,7552,7475,7434,7325,7211,7232,7123,7001,6892,6832,6811,6758,6838,6868,6818,6722,6634,6559,6344,6246,6148,6076,6035,6012,6019,5961,5905
