 06/30/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,5768,5744,5714,5521,5439,5380,5316,5272,5204,5160,5141,5086,5046,5017,5002,4968,4921,4886,4853,4855,4891,4907,4906,4902,4891,4873,4895,4876,4836,4783,4761,4742,4730,4747,4742,4721,4699,4696,4700,4704,4716,4718,4685,4677,4673,4677,4693,4690,4641,4606,4617,4582,4556,4522,4533,4515,4507,4529,4525,4521,4528,4540,4553,4810,4861,4818,4810,4783,4770,4736,4692,4697,4699,4678,4745,4795,4711,4812,4838,4826,4745,4664,4581,4493,4355,4297,4424,4319,4194,4022,3936,3838,3727,3654,3567,3464,3352,3263,3152,3060,3063,2959,2869,2869,2830,2762,2705,2648,2562,2558,2574,2539,2544,2568,2534,2535,2508,2449,2414,2365,2319,2316,2270,2308,2306,2315,2256,2255,2208,2301,2341,2354,2343,2342,2400,2427,2471,2439,2389,2456,2459,2467,2459,2549,2656,2641,2721,2726,2761,2790,2828,2821,2640,2605,2595,2645,2574,2621,2584,2560,2477,2179,2111,2136,2177,2203,2229,2236,2279,2303,2293,2298,2289,2272,2364,2347,2412,2497,2540,2588,2633,2729,2747,2785,2851,2931,3042,3098,3143,3202,3183,3268,3332,3343,3282,3312,3377,3451,3513,3598,3734,3850,3946,4013,4110,4157,4152,4169,4216,4317,4376,4452,4533,4616,4715,4842,4968,5062,5140,5213,5366,5526,5665,5816,5969,6125,6241,6350,6468,6631,6719,6832,6964,7112,7249,7383,7524,7514,7517,7554,7560,7583,7644,7706,7726,7745,7773,7801,7802,7776,7759,7739,7703,7633,7507,7422,7376,7309,7244,7207,7192,7136,7126,7094,7003,6934,6925,6857,6738,6699,6637,6556,6424,6273,6196,6141,6061,5936,5864,5789,5758,5744,5642,5584,5476,5385,5322,5287
