 07/02/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,5778,5730,5669,5668,5643,5561,5518,5452,5383,5497,5600,5576,5575,5553,5524,5522,5485,5447,5403,5356,5314,5267,5249,5220,5207,5175,5165,5148,5153,5106,5067,5048,5018,5056,5043,5019,5001,5014,4989,4965,5000,5045,5034,4965,4961,4928,4905,4917,4947,4949,4939,4938,4926,4663,4638,4646,4682,4712,4709,4732,4766,4840,4990,5054,5130,5184,5233,5217,5276,5311,5306,5307,5307,5322,5474,5457,5365,5316,5237,5227,5187,5086,5015,4870,4903,4889,4859,4776,4518,4306,4160,4034,3860,3681,3531,3444,3612,3503,3574,3501,3399,3326,3294,3252,3162,3252,3323,3351,3363,3280,3281,3237,3195,3107,3106,3106,3097,3083,3047,3027,3019,2974,2986,2961,2961,2988,2989,2985,2951,2973,2991,3058,3055,3035,2966,2903,2880,2898,2947,2964,2957,2931,2957,3012,3004,2988,3015,2962,2971,2771,2705,2711,2767,2778,2811,2874,2920,2906,2962,2926,2935,2953,3018,3059,3153,3131,3218,3277,3333,3391,3200,3097,3104,3122,3207,3253,3307,3410,3484,3548,3573,3586,3595,3651,3681,3856,3956,4004,4056,4058,4078,4136,4171,4244,4220,4215,4252,4291,4317,4344,4460,4493,4607,4700,4749,4806,4815,4795,4841,4857,4955,5026,5107,5192,5276,5353,5453,5494,5487,5564,5748,5931,6101,6229,6442,6618,6750,6906,7087,7260,7498,7664,7792,7868,7961,8042,8097,8169,8177,8231,8297,8299,8282,8247,8232,8260,8300,8331,8311,8325,8291,8289,8256,8148,8173,8083,7996,7918,7842,7820,7763,7718,7620,7584,7534,7473,7448,7414,7409,7319,7224,7114,7000,6865,6753,6644,6557,6470,6424,6449,6446,6380,6252,6173,6095,6031,6003,5949
