 02/23/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,7286,7164,7065,7002,6954,6920,6893,6877,6853,6813,6777,6750,6729,6722,6703,6705,6676,6651,6618,6605,6551,6511,6511,6472,6491,6457,6444,6426,6410,6390,6378,6388,6368,6358,6317,6312,6334,6344,6361,6369,6368,6373,6389,6400,6394,6386,6407,6430,6456,6459,6471,6473,6505,6511,6513,6503,6506,6504,6520,6539,6560,6596,6529,6552,6591,6626,6675,6729,6779,6796,6833,6945,7039,7130,7240,7289,7307,7326,7330,7330,7308,7248,7202,7088,6952,6813,6661,6421,6249,6096,5941,5772,5665,5497,5347,5184,5086,5009,4950,4732,4507,4427,4347,4318,4334,4243,4205,4125,3916,3739,3662,3616,3596,3568,3513,3403,3357,3302,3259,3259,3241,3174,3029,2950,2965,2954,2872,2889,2944,2933,2866,2854,2824,2828,2831,2774,2729,2688,2659,2663,2713,2708,2774,2720,2662,2670,2616,2641,2595,2592,2612,2597,2652,2563,2592,2581,2543,2534,2539,2575,2570,2546,2555,2546,2581,2570,2563,2645,2703,2779,2903,2924,2985,2963,3038,3055,3118,3176,3233,3319,3364,3499,3759,3834,3791,3740,3656,3722,3861,3985,4047,4157,4311,4495,4462,4515,4685,4771,4964,5205,5446,5643,5813,6077,6334,6449,6529,6573,6707,6906,7040,7160,7314,7467,7628,7799,7906,7973,7902,7899,7916,7948,7966,7958,7979,7994,7994,7968,7942,7913,7892,7879,7868,7856,7842,7828,7800,7774,7772,7751,7768,7743,7728,7752,7682,7682,7664,7637,7618,7582,7543,7525,7491,7425,7466,7524,7514,7509,7503,7484,7477,7439,7435,7406,7363,7333,7317,7347,7270,7204,7169,7113,7062,7003,6978,6941,6899,6880,6915,6911,6918,6874,6840,6752,6706,6663,6634,6595
