 06/07/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,5487,5425,5406,5425,5464,5344,5254,5166,5050,5003,4994,4951,4917,4915,4915,4872,4844,4838,4778,4732,4685,4618,4580,4562,4545,4549,4532,4511,4579,4578,4568,4587,4593,4599,4581,4527,4460,4428,4462,4511,4504,4510,4556,4655,4689,4711,4703,4735,4776,4781,4884,4856,4836,4855,4883,4885,4928,4941,4979,5008,5047,5104,5248,5210,5256,5365,5446,5454,5533,5542,5547,5563,5573,5637,5818,5879,5808,5739,5667,5621,5525,5365,5242,5216,5129,5034,4962,4767,4575,4460,4386,4226,4052,3840,3679,3631,3529,3436,3548,3476,3362,3430,3461,3360,3295,3240,3224,3214,3108,3123,3349,3323,3308,3307,3261,3207,3128,3046,3005,2959,2863,2839,2928,2897,2881,2866,2864,2797,2790,2742,2696,2788,2993,2916,2896,2950,2923,2776,2721,2730,2717,2678,2715,2615,2554,2429,2400,2409,2426,2393,2362,2305,2366,2365,2363,2341,2361,2291,2286,2328,2354,2372,2343,2348,2376,2370,2331,2337,2354,2382,2438,2416,2421,2457,2439,2332,2314,2328,2291,2336,2402,2524,2625,2623,2633,2711,2718,2699,2679,2728,2866,3018,3022,2838,2960,3249,3377,3422,3387,3361,3472,3495,3484,3437,3509,3628,3746,3727,3879,3767,3801,3836,3824,3806,3862,3760,3860,4066,4247,4223,4415,4530,4565,4607,4747,4906,4985,5130,5318,5491,5612,5730,5793,5943,6047,6173,6280,6351,6449,6513,6518,6553,6568,6606,6662,6726,6754,6762,6777,6789,6773,6789,6795,6786,6725,6591,6510,6439,6429,6411,6348,6283,6286,6312,6251,6162,6160,6140,6116,6040,5954,5941,5895,5815,5766,5740,5663,5576,5550,5501,5406,5322,5287,5267,5214,5134,5110,5074
