Supply 10/09/2019,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,
Renewables,4616,4590,4576,4587,4640,4692,4754,4810,4874,4917,4952,4967,4955,4939,4987,5016,5034,5068,5102,5117,5102,5078,5078,5094,5092,5048,5045,5062,5084,5086,5074,5065,5083,5065,5017,4992,4992,4968,4981,4961,4945,4926,4899,4859,4826,4800,4786,4744,4690,4658,4609,4587,4568,4528,4502,4469,4447,4426,4396,4401,4363,4269,4195,4097,3966,3867,3768,3705,3643,3579,3538,3504,3477,3503,3522,3551,3542,3500,3420,3367,3339,3326,3310,3287,3298,3365,3514,3655,3873,4111,4409,4679,4968,5314,5703,6116,6528,7035,7474,7787,8257,8739,9170,9522,9871,10222,10413,10605,10835,11321,11549,11788,11861,11919,12074,12244,12305,12357,12461,12461,12506,12692,12946,13238,13210,13324,13465,13567,13670,13608,13709,13732,13698,13571,13224,13140,13155,13191,13124,13279,13334,13435,13769,13850,14008,14375,14517,14528,14587,14643,14643,14644,14686,14737,14740,14697,14658,14543,14493,14538,14566,14560,14503,14495,14449,14477,14538,14679,14725,14909,14964,14955,14961,14949,14917,14867,14832,14810,14802,14758,14742,14706,14664,14592,14548,14511,14451,14386,14324,14240,14117,14027,13891,13728,13519,13352,13168,12934,12650,12386,12050,11709,11368,10958,10406,9945,9444,8949,8435,7929,7407,6963,6513,6093,5669,5372,5126,4971,4871,4749,4661,4636,4689,4697,4662,4647,4617,4575,4596,4632,4661,4698,4738,4743,4752,4734,4714,4679,4650,4644,4680,4728,4759,4807,4833,4862,4880,4883,4906,4914,4944,4970,5003,5051,5072,5100,5136,5176,5190,5234,5295,5368,5449,5530,5627,5681,5744,5815,5892,5976,6024,6086,6144,6195,6227,6227,6237,6158,6035,5878,5691,5633,5694,5692,5657,5641,5655,5649,
Natural gas,8282,8468,8495,8417,8183,8082,8009,7904,7859,7777,7674,7574,7490,7426,7396,7274,7167,6995,6907,6818,6777,6866,6861,6827,6835,6893,6952,6988,6948,6844,6836,6784,6706,6675,6704,6772,6717,6668,6621,6753,6824,6813,6831,6899,6896,6933,6940,6912,6971,7106,7166,7217,7268,7237,7237,7315,7409,7506,7620,7758,7860,8087,8191,8248,8391,8618,8723,8899,9039,9140,9287,9312,9281,9508,9590,9495,9581,9770,10054,10158,10312,10339,10426,10515,10400,10521,10621,10586,10618,10686,10605,10433,10390,10267,10144,9909,9645,9260,9117,8809,8495,8216,7876,7373,7057,6910,6853,6712,6650,6441,6280,6197,6141,6048,6014,6207,6359,6366,6369,6410,6431,6476,6440,6301,6306,6257,6259,6227,6175,6107,6052,5948,5936,5984,6109,6057,6134,6201,6192,6106,6090,6067,5950,6001,6040,5931,5828,5852,5889,5858,5855,5883,5871,5896,5880,5918,5884,6065,6115,6170,6116,6189,6211,6260,6332,6305,6305,6218,6209,6135,5995,6144,6174,6211,6179,6233,6286,6309,6335,6339,6479,6492,6332,6363,6334,6311,6702,6719,6864,7122,7111,7025,7200,7329,7359,7414,7703,7705,7818,8012,8139,8272,8381,8429,8663,8893,8768,8771,8951,9108,9386,9766,10184,10571,10914,11118,11110,11275,11395,11361,11295,11311,11398,11555,11739,11803,11901,11996,11999,11967,11911,11944,11956,11905,11814,11747,11776,11650,11548,11499,11488,11330,11388,11416,11259,11167,10986,10782,10720,10638,10631,10623,10659,10442,10534,10578,10460,10336,10214,10077,10093,10047,10002,9847,9696,9423,9412,9403,9034,8866,8843,8697,8600,8411,8211,8166,8299,8490,8394,8209,8149,8134,8091,8124,8128,8081,8027,8012
Large hydro,2459,2349,2318,2315,2270,2219,2211,2177,2171,2154,2184,2200,2182,2108,2116,2096,2153,2181,2182,2177,2146,2134,2137,2129,2113,2037,2002,1996,2001,1999,1996,2001,1990,1999,2005,1998,2000,2005,1995,1975,1969,1965,1954,1962,1970,1955,1960,1950,1950,1972,2044,2042,2048,2061,2069,2080,2112,2122,2154,2229,2235,2433,2548,2638,2607,2593,2647,2719,2756,2758,2762,2792,2817,2954,2993,2989,3019,3053,3069,3097,3129,3143,3144,3152,3127,3075,3147,3152,3082,3035,2956,2837,2795,2756,2668,2640,2636,2527,2481,2476,2422,2408,2406,2432,2422,2416,2481,2487,2492,2351,2311,2296,2284,2267,2201,2035,1967,1934,1887,1873,1879,1888,1930,1922,1905,1916,1932,1932,1955,1919,1894,1900,1956,1998,2052,2057,2006,2002,2009,2007,1979,1960,1918,1842,1875,1818,1777,1786,1803,1792,1776,1770,1774,1792,1787,1782,1786,1858,1890,1884,1856,1891,1912,1922,1949,1961,1945,1919,1900,1898,1823,1768,1776,1788,1782,1784,1793,1786,1779,1797,1835,1875,1908,1942,1942,1882,1894,1908,1921,1921,2250,2264,2261,2275,2242,2267,2317,2318,2324,2325,2329,2354,2380,2414,2477,2852,3054,3218,3295,3294,3328,3381,3452,3470,3470,3477,3501,3335,3274,3285,3317,3350,3343,3343,3360,3364,3361,3366,3354,3294,3227,3199,3192,3218,3225,3226,3243,3235,3236,3255,3226,3192,3171,3168,3150,3166,3113,3103,3134,3156,3152,3132,3111,2919,2867,2868,2853,2851,2850,2790,2764,2753,2752,2745,2736,2675,2629,2638,2659,2622,2606,2614,2615,2588,2572,2549,2476,2399,2370,2405,2411,2400,2377,2374,2377,2368,2380,2368
Imports,6332,6167,6133,6082,6093,6122,5992,5936,5764,5678,5602,5512,5512,5598,5513,5523,5451,5455,5415,5407,5401,5301,5243,5210,5122,5135,5151,5056,5005,5060,5043,5062,5083,5105,5054,4990,5015,5054,5103,4981,4940,4934,4930,4916,4898,4905,4900,4967,5010,4990,4979,4941,4921,5036,5078,5081,5073,5009,4969,4808,4836,4787,4808,4881,4986,5072,5135,5119,5132,5201,5238,5362,5508,5447,5607,5865,5880,5870,5752,5839,5874,5901,5874,5824,6035,6043,5942,5852,5720,5453,5249,5312,5190,5024,4792,4682,4426,4497,4366,4314,4187,3971,3835,3944,3897,3699,3506,3372,3175,2970,2905,2740,2667,2668,2534,2556,2517,2468,2315,2320,2163,2008,1788,1585,1628,1488,1295,1240,1150,1281,1201,1267,1279,1356,1623,1655,1609,1566,1638,1533,1469,1406,1271,1181,1041,756,388,647,548,535,582,586,533,476,446,543,659,593,568,515,613,628,673,669,674,734,806,823,850,764,973,995,1017,1000,1151,1224,1238,1297,1357,1416,1342,1468,1790,1846,1957,2219,1954,1977,1957,1885,1651,1698,1546,1524,1781,1926,1896,2128,2410,2568,2851,3076,3349,3779,4119,4103,4394,4840,5047,5406,5711,5862,5845,5883,6117,6229,6490,6510,6662,6886,7069,7113,7075,7058,7042,7126,7152,7189,7291,7216,7249,7214,7159,7181,7162,7182,7145,7192,7198,7203,7107,7119,6950,6776,6828,6836,6889,6968,6943,6860,6748,6647,6482,6651,6527,6363,6346,6321,6269,6255,6134,5970,5785,5714,5633,5640,5497,5314,5326,5274,5106,5032,4906,4907,4901,4795,4553,4351,4483,4611,4750,4745,4676,4555,4496,4409,4336,4261
Batteries,-21,7,9,9,9,10,9,-8,-21,-16,2,-4,-5,-11,-12,-2,21,29,36,35,30,29,29,29,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-5,-2,-15,-15,-11,-26,-4,-14,-21,-15,-2,-2,-4,-2,-1,-1,0,-1,-1,-6,-15,-6,0,-1,-8,-8,-21,-29,-28,-29,-27,-25,-28,-14,-3,7,13,27,29,29,29,28,27,29,33,46,56,40,10,20,33,43,22,24,-1,6,31,7,4,8,1,1,-8,11,0,-12,-10,-3,0,4,7,-3,-5,-5,-5,1,-4,-4,-4,-4,-2,-1,0,-3,-6,15,8,15,17,19,19,19,18,17,11,-19,-23,-23,-23,-24,-46,-49,-40,-30,-24,-24,-31,-18,-11,-10,-16,-12,-16,0,-11,0,-14,-3,-2,-12,-15,-7,-5,11,39,12,-13,-6,-1,-14,-23,-12,-14,-10,-8,-14,-2,-2,-2,-2,0,-6,-53,-51,-68,-67,-57,-62,-48,-71,-31,-33,9,-15,-15,-11,-4,-8,-4,-4,-4,35,65,71,58,15,-3,16,56,80,75,55,13,13,23,22,20,5,7,15,21,28,28,27,33,30,28,33,34,33,23,21,20,26,28,27,34,22,20,21,19,9,5,2,2,4,4,19,4,4,4,1,4,4,4,4,4,4,4,5,5,5,1,0,4,-2,-20,-21,-1,-1,-14,-9,-11,-20,-20,-10,1,26,46,71,58,42,23,11,16,13,14,14
Nuclear,1136,1135,1136,1135,1135,1135,1135,1135,1135,1135,1135,1134,1135,1134,1135,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1135,1134,1134,1135,1134,1134,1135,1134,1135,1135,1134,1135,1134,1135,1134,1135,1135,1135,1135,1135,1135,1135,1136,1136,1135,1135,1136,1136,1136,1135,1136,1136,1136,1137,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1137,1136,1137,1137,1136,1137,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1138,1139,1138,1139,1139,1138,1138,1138,1138,1138,1138,1138,1138,1137,1138,1137,1138,1138,1138,1138,1137,1137,1137,1137,1137,1137,1137,1136,1137,1137,1137,1137,1137,1137,1137,1138,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1136,1137,1137,1137,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1135,1136,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1134,1135,1135,1135,1135,1136,1136,1136,1135,1136,1135,1135,1136,1135,1135,1135,1135,1136,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1134,1135,1135,1135,1136,1135,1135,1135,1135,1135,1135,1135,1135,1136,1136,1136,1136,1136,1137,1136,1136,1136,1136,1137,1136,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1138,1137,1138,1138,1137,1137,1137,1137,1137,1138,1137,1137,1137,1137,1137,1137,1138,1139,1139,1140,1140,1140,1139,1139,1139,1139,1139,1139,1140,1140,1140,1140,1140,1140,1140,1139,1138,1137,1138,1137,1137,1137,1137,1136,1136,1136,1136
Coal,13,13,14,14,14,14,14,13,13,13,14,14,14,13,12,13,13,13,13,13,13,14,14,14,15,15,15,15,15,15,15,15,15,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,15,16,15,16,15,15,15,15,16,16,16,16,16,16,16,16,16,16,15,16,16,15,15,15,15,15,14,14,13,13,14,13,13,12,12,13,13,12,11,12,12,12,12,12,12,12,12,11,12,12,12,10,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,8,8,8,8,7,8,8,8,8,7,8,8,9,8,7,8,8,8,8,7,8,8,8,8,8,8,7,9,8,9,9,9,9,8,9,8,9,9,8,8,8,8,8,9,8,8,8,8,8,8,8,8,8,8,7,7,7,8,8,8,8,8,8,8,8,9,9,8,8,8,8,8,9,8,8,8,8,8,8,8,8,7,7,7,7,8,8,8,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,9,9,10,9,9,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,8,9,9,8,8,8,8,9,9,9,8,8,8,9,9,9,8,9,8,8,8,8
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
