 06/27/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,5830,5788,5790,5729,5627,5535,5471,5421,5382,5360,5350,5326,5282,5251,5261,5225,5181,5148,5139,5119,5089,5027,4958,4890,4832,4813,4811,4785,4762,4761,4764,4736,4702,4671,4683,4714,4735,4740,4762,4813,4808,4809,4815,4804,4809,4809,4811,4808,4848,4863,4884,4919,4957,4979,5020,5033,5078,5102,5117,5153,5185,5236,5292,5311,5350,5445,5493,5491,5545,5541,5556,5551,5575,5515,5531,5531,5506,5477,5406,5367,5312,5219,5161,5073,5004,4938,4973,4931,4673,4442,4256,4071,3905,3757,3595,3438,3291,3237,3259,3265,3214,3156,3092,3064,3008,2968,2913,2890,2868,2866,2961,3145,3115,3077,3051,3018,2889,2830,2799,2722,2738,2721,2711,2754,2749,2736,2744,2744,2655,2830,3020,3061,3079,3118,3208,3401,3402,3446,3531,3492,3484,3430,3431,3382,3328,3358,3213,3144,3138,3134,3153,3176,3206,3226,3237,3253,3236,3260,3012,2970,2983,3006,3008,2993,2980,3024,3042,3007,3005,2990,3068,3077,3035,3070,3104,3136,3186,3224,3212,3211,3234,3254,3309,3345,3421,3462,3491,3497,3481,3500,3534,3607,3680,3718,3666,3597,3586,3388,3410,3447,3543,3601,3742,3829,3904,3953,3935,3963,4030,4081,4136,4227,4362,4499,4588,4736,4841,4913,4839,4939,5107,5265,5450,5623,5756,5855,5952,6235,6400,6290,6165,6382,6664,6968,7109,7159,7225,7306,7348,7481,7493,7492,7514,7521,7513,7519,7521,7531,7551,7520,7557,7576,7563,7633,7520,7334,7294,7239,7184,7170,7112,7070,7041,6981,6943,6917,6840,6769,6768,6693,6569,6528,6454,6384,6314,6249,6194,6165,6174,6215,6226,6240,6229,6179,6076,6022,5927,5853
