 02/15/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,6405,6322,6252,6193,6153,6071,6000,5987,5926,5847,5765,5713,5709,5659,5615,5542,5522,5491,5447,5417,5425,5460,5495,5507,5495,5541,5588,5643,5634,5652,5631,5635,5676,5657,5634,5616,5566,5520,5500,5479,5446,5380,5355,5357,5367,5381,5400,5423,5421,5441,5445,5412,5478,5486,5532,5587,5591,5601,5643,5712,5753,5839,5959,6072,6152,6224,6284,6338,6453,6481,6478,6329,6352,6446,6632,6834,7008,7138,7183,7265,7358,7361,7403,7363,7362,7377,7417,7363,7474,7480,7309,7274,7191,7045,7043,6887,6752,6799,6828,6610,6565,6544,6770,6524,6522,6409,6235,6161,5974,6010,6109,6045,6104,6119,5808,5622,5735,5540,5439,5449,5409,5294,5194,5162,5148,5128,5034,4946,4882,4931,4791,4696,4707,4669,4794,4971,4733,4762,4724,4769,4723,4757,4610,4604,4506,4669,4508,4508,4645,4731,4739,4768,4873,4717,4920,4944,4768,4831,4810,4876,4890,5036,5028,5058,4914,4912,4831,4883,4850,4810,4905,5030,5097,5013,5000,5218,5338,5284,5223,5476,5628,5552,5610,5754,5736,5804,5900,5964,6037,6043,6043,6103,6250,6239,6405,6591,6786,6932,7114,7245,7340,7341,7388,7592,7658,7721,8006,8146,8205,8326,8372,8375,8431,8547,8635,8699,8723,8699,8609,8618,8605,8617,8578,8527,8508,8481,8431,8389,8476,8448,8420,8437,8432,8378,8339,8320,8354,8257,8212,8203,8191,8187,8218,8170,8158,8347,8343,8167,8286,8310,8276,8256,8264,8179,8240,8176,8171,8202,8191,8141,8082,7940,7865,7813,7720,7611,7438,7312,7235,7200,7104,6927,6895,6837,6702,6643,6586,6546,6550,6704,6672,6647,6606,6612,6620,6618,6573,6527
