 12/10/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,8022,8035,8027,8071,8082,8047,8027,7987,7947,7928,7905,7902,7889,7875,8086,8097,8097,8096,8062,8042,7999,7973,7975,7955,7921,7937,7956,7926,7885,7885,7890,7874,7863,7871,7870,7903,7883,7836,7841,7849,7858,7870,7872,7873,7837,7758,7773,7790,7851,7919,7975,7964,7969,7958,8003,8020,8030,8015,8131,8178,8165,8184,8233,8254,8346,8402,8421,8449,8495,8337,8398,8432,8495,8645,8737,8766,8854,8949,9087,9112,9116,9149,9174,9228,9251,9284,9346,9305,9268,9185,9063,8982,8891,8720,8700,8640,8540,8475,8536,8480,8446,8543,8516,8395,8257,8227,8150,8154,8127,8201,8301,8264,8209,8172,7971,8055,8058,8045,7952,7914,7831,7818,7820,7701,7683,7692,7605,7496,7454,7371,7306,7218,7177,7135,7054,7042,7031,6963,6933,6955,6935,6890,6942,6947,6996,7064,7046,7048,6973,7016,6986,7006,7082,7140,7157,7192,7210,7165,7090,7033,7080,7203,7188,7223,7229,7147,7130,7186,7276,7319,7345,7459,7638,7628,7627,7663,7738,7772,7816,7767,7727,7941,8085,8145,8341,8484,8576,8698,8939,9172,9210,9313,9457,9441,9310,9317,9378,9445,9522,9652,9787,9972,10116,10250,10416,10507,10691,10796,10848,10878,10907,10905,10922,10892,10865,10846,10828,10836,10827,10799,10808,10812,10801,10771,10806,10828,10782,10790,10761,10736,10632,10493,10482,10463,10445,10424,10413,10352,10334,10326,10312,10269,10271,10243,10243,10273,10260,10231,10194,10125,10075,10055,10042,10004,9942,9949,9913,9831,9745,9735,9672,9625,9579,9525,9470,9438,9461,9432,9358,9289,9252,9207,9056,8929,8855,8827,8752,8724,8746,8722,8696,8656,8592,8524,8455,8410,8373,8308
