Supply 01/27/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,
Renewables,4256,4263,4207,4137,4094,4056,3984,3916,3909,3930,3985,4051,4089,4124,4099,4128,4104,4092,4095,4072,4062,4023,3990,3996,4007,4065,4085,4096,4089,4092,4119,4131,4129,4147,4174,4193,4167,4166,4163,4123,4118,4080,4052,4037,4056,4049,4039,3999,3994,3995,4015,4064,4109,4108,4085,4099,4172,4225,4297,4306,4329,4341,4390,4442,4504,4576,4628,4629,4648,4690,4744,4758,4795,4783,4757,4706,4649,4632,4641,4630,4610,4621,4692,4794,4922,4992,5096,5279,5516,5797,6081,6358,6609,6907,7241,7665,8147,8600,8979,9278,9689,9814,10173,10697,10934,11177,11507,11518,11452,11648,11846,11770,11643,11568,11363,11607,11851,11672,11728,11761,11599,11443,11507,11464,11359,11214,11022,10989,11062,11168,11226,11573,11515,11441,11635,11630,11653,11731,11702,11680,11652,11676,11674,11600,11479,11221,11141,11073,10950,10942,10996,11037,11051,11109,11132,11217,11180,11092,11068,11051,11051,11024,11126,11179,11026,11145,11329,11377,11498,11515,11417,11468,11545,11568,11498,11680,11731,11648,11532,11425,11096,10618,10695,10764,10784,10715,10519,10309,10180,9922,9512,9070,8634,8194,7690,7299,6965,6557,6180,5750,5394,5094,4792,4567,4384,4310,4252,4221,4241,4291,4327,4298,4302,4244,4180,4058,4007,4003,3977,3935,3989,4046,4124,4193,4242,4238,4166,4103,4061,4051,4066,4106,4143,4159,4186,4167,4181,4145,4083,3987,3953,3937,3923,3902,3885,3898,3922,3907,3878,3847,3810,3814,3803,3787,3757,3775,3806,3774,3711,3735,3706,3697,3654,3662,3700,3684,3595,3568,3516,3541,3545,3553,3537,3534,3534,3564,3549,3574,3519,3547,3556,3594,3615,3679,3715,3734,3816,3803,
Natural gas,5327,5367,5327,5408,5398,5351,5310,5280,5319,5296,5241,5263,5288,5207,5154,5162,5096,5092,5112,5089,5090,5090,5083,5053,5055,5046,5042,5009,5040,5014,5018,5015,5044,5016,5016,5022,5054,5108,5122,5205,5209,5205,5224,5235,5259,5289,5322,5327,5486,5523,5513,5502,5561,5584,5643,5654,5817,5933,5914,5923,6060,6168,6175,6089,6116,6195,6333,6386,6443,6532,6644,6564,6513,6611,6429,6358,6473,6678,6854,7011,7169,7119,7154,7123,7185,7237,7243,7244,7033,6907,6827,6705,6647,6546,6504,6342,6236,6292,6453,6277,6036,5820,5799,5589,5350,5244,5267,5250,5334,5376,5411,5442,5350,5304,5269,4999,4948,5051,4962,4922,5120,4973,4907,4924,4885,4876,4894,4896,5091,5056,5030,4960,5042,5034,4931,4940,4911,4916,4908,4893,4853,4924,4954,4983,4995,5032,4972,4877,4926,4906,4912,4933,4970,4985,4999,4979,4939,4825,4792,4784,4880,4943,4976,4882,4777,4601,4678,4747,4782,4720,4623,4590,4594,4702,4701,4570,4573,4567,4660,4700,4811,4802,4769,4784,4854,4906,4986,4962,5166,5287,5340,5494,5748,5886,5720,5817,6034,6428,6760,7025,7107,7308,7730,7888,7885,7746,7662,7699,7920,8102,8279,8611,8544,8617,8672,8838,8944,8831,8724,8748,8729,8840,8905,8807,8631,8540,8414,8462,8629,8582,8631,8562,8487,8399,8412,8362,8220,8210,8112,8228,8349,8494,8689,8803,8820,8811,8746,8659,8616,8548,8492,8472,8309,8326,8379,8332,8269,8168,7973,7912,7860,7807,7750,7658,7666,7797,7912,7926,7854,7814,7759,7565,7340,7159,6972,6845,6765,6864,6962,7003,6956,6922,6974,6881,6739,6624,6515,6241
Large hydro,1693,1647,1595,1571,1544,1578,1607,1605,1599,1539,1486,1436,1428,1442,1496,1546,1552,1520,1467,1429,1456,1472,1472,1464,1412,1475,1539,1522,1538,1541,1543,1554,1568,1571,1568,1557,1539,1447,1413,1472,1508,1508,1506,1513,1509,1508,1495,1463,1485,1521,1627,1649,1657,1661,1695,1651,1639,1532,1511,1575,1552,1710,1876,1894,1880,1840,1820,1862,1928,1910,1881,1952,1925,2180,2371,2429,2481,2446,2405,2405,2490,2521,2521,2422,2354,2367,2432,2454,2457,2451,2425,2348,2357,2272,2299,2191,1968,1587,1570,1521,1596,1615,1608,1580,1540,1515,1570,1530,1634,1471,1414,1477,1516,1591,1622,1617,1532,1552,1562,1533,1566,1515,1401,1355,1414,1448,1496,1304,1188,1110,1113,1069,1028,1139,1134,1074,1160,1195,1192,1213,1211,1179,1183,1184,1209,1149,1162,1165,1153,1121,1060,1019,1012,1017,1036,1053,1065,1182,1206,1203,1201,1203,1210,1215,1293,1236,1175,1185,1180,1128,1158,1187,1211,1211,1268,1220,1166,1172,1167,1195,1229,1395,1490,1478,1485,1491,1574,1561,1488,1477,1493,1601,1787,2263,2449,2482,2442,2476,2498,2537,2592,2646,2627,2655,2765,2946,3006,3001,2956,2972,2953,2975,3099,3191,3359,3313,3320,3361,3375,3440,3442,3405,3236,3206,3302,3376,3409,3401,3353,3230,3172,3142,3161,3132,3022,2982,2928,2992,2986,3011,3058,3049,2985,2989,2992,2976,2971,2980,2964,2963,2960,2888,2778,2534,2459,2435,2397,2382,2400,2407,2400,2379,2395,2390,2330,2080,1990,1967,1954,1948,1891,1875,1922,1929,1925,1920,1906,1782,1747,1720,1685,1661,1617,1537,1521,1512,1524,1599
Imports,6777,6828,6888,6872,6916,6893,6876,6877,6859,6934,6938,6861,6765,6649,6560,6472,6445,6433,6491,6527,6505,6473,6457,6462,6507,6436,6356,6377,6319,6313,6240,6230,6178,6173,6109,6079,6117,6165,6184,6122,6114,6174,6208,6223,6227,6239,6308,6365,6339,6370,6409,6396,6397,6451,6446,6516,6387,6447,6551,6553,6640,6648,6657,6731,6768,6769,6718,6807,6832,6809,6856,6969,7163,7304,7592,7894,8038,8063,8113,8188,8220,8341,8373,8478,8555,8677,8652,8483,8500,8374,8206,8050,7829,7605,7277,6965,6717,6607,6253,6066,5768,5662,5343,4947,4792,4593,4089,3991,3762,3515,3264,3200,3173,3172,3326,3212,3047,3009,2981,2862,2830,3080,3180,3215,3167,3254,3329,3534,3542,3622,3539,3284,3376,3230,3197,3215,2969,2851,2874,2906,2945,2947,2913,2913,2923,3197,3354,3381,3393,3409,3429,3429,3458,3332,3274,3155,3143,3174,3257,3277,3218,3206,3109,3145,3332,3372,3290,3152,3150,3255,3389,3348,3324,3263,3363,3352,3446,3533,3650,3780,3983,4179,3954,4013,3968,4052,4179,4478,4575,4881,5269,5473,5708,5659,6054,6490,6755,6946,7081,7383,7767,7958,8024,8283,8556,8625,8880,9101,9119,9196,9235,9251,9375,9504,9408,9445,9450,9485,9591,9573,9521,9397,9379,9475,9483,9505,9582,9579,9455,9524,9518,9510,9532,9528,9537,9594,9669,9672,9690,9627,9464,9247,9055,8902,8829,8763,8749,8755,8769,8774,8756,8788,8842,9002,8975,8997,8993,9021,9112,9034,8990,8966,8875,8840,8667,8545,8442,8386,8398,8276,8207,8295,8342,8362,8365,8362,8313,8076,7883,7826,7730,7661,7627,7663,7696,7656,7573,7545
Batteries,0,74,12,-26,-5,-5,0,0,-18,-56,-77,-89,-77,-22,-18,-13,-12,-14,-25,-11,-14,-9,-9,-15,-17,-11,-24,-17,-23,-15,-3,-21,-9,-9,-9,-17,-33,-35,-4,8,8,8,4,18,0,-9,-40,-1,-41,-3,0,0,0,0,19,1,-20,-52,-27,-13,-33,-2,2,2,-25,-15,-19,1,0,-9,-12,-23,-29,-33,6,10,0,-18,-6,-4,4,-2,-18,-5,-21,6,-1,1,4,-7,-14,1,-7,-8,-5,-22,-26,0,-23,-6,9,-16,3,-17,-16,-14,-28,-2,18,22,11,28,33,62,67,59,2,37,6,6,47,9,-10,-23,-7,32,66,90,47,-18,-7,-39,-26,-2,-68,-26,0,0,0,0,0,-9,-13,-14,1,3,18,18,18,-5,-55,-73,-87,-60,-50,-49,13,40,26,26,26,21,19,29,107,18,14,13,-31,0,18,23,27,35,57,21,10,10,9,4,33,-5,-35,-44,-13,-18,-22,-32,-40,-64,-4,16,-15,0,-5,0,-7,-1,-1,0,7,35,0,16,5,-13,-1,-7,-3,-4,-7,13,9,17,56,10,10,-1,7,8,8,0,-14,8,12,3,8,8,-2,-3,-6,-11,-4,-5,-5,25,2,75,67,71,42,38,0,0,0,0,0,-4,0,0,-3,-12,0,0,0,-7,-36,-21,-23,-8,-12,-24,-10,-9,-17,-11,0,0,0,-7,-38,-14,-14,0,-1,0,40,44,30,20,4,2,-77,-83,-79,-75,-43,-7
Nuclear,2272,2271,2271,2271,2272,2273,2272,2272,2272,2272,2272,2272,2272,2273,2272,2272,2271,2271,2271,2271,2271,2271,2272,2271,2271,2271,2272,2271,2271,2271,2271,2271,2272,2271,2271,2270,2271,2271,2271,2271,2271,2271,2270,2271,2272,2272,2271,2272,2271,2272,2272,2271,2271,2271,2272,2271,2272,2272,2273,2273,2273,2274,2273,2273,2273,2272,2272,2271,2271,2273,2271,2271,2271,2272,2271,2272,2272,2273,2272,2272,2270,2271,2273,2272,2273,2272,2272,2271,2271,2272,2272,2272,2272,2273,2272,2273,2272,2274,2272,2273,2272,2273,2273,2272,2273,2273,2274,2273,2275,2273,2273,2273,2274,2275,2274,2274,2274,2274,2273,2274,2274,2273,2273,2273,2275,2273,2274,2275,2275,2275,2273,2273,2273,2272,2272,2273,2272,2272,2272,2271,2271,2271,2271,2272,2270,2272,2270,2272,2272,2272,2271,2271,2272,2271,2271,2272,2272,2271,2272,2271,2271,2272,2272,2271,2272,2272,2273,2272,2273,2273,2272,2273,2272,2272,2272,2272,2272,2273,2273,2272,2272,2273,2271,2273,2272,2271,2271,2270,2272,2271,2270,2271,2270,2271,2269,2269,2269,2268,2270,2270,2270,2269,2270,2270,2271,2271,2270,2271,2270,2271,2271,2271,2271,2271,2271,2271,2271,2271,2271,2270,2271,2269,2271,2271,2270,2270,2270,2271,2271,2270,2270,2270,2271,2270,2271,2271,2271,2271,2272,2270,2270,2270,2270,2270,2270,2270,2269,2270,2271,2270,2272,2271,2271,2271,2272,2272,2273,2273,2273,2272,2272,2273,2273,2273,2273,2274,2272,2273,2272,2274,2273,2274,2274,2273,2274,2273,2275,2272,2274,2273,2274,2274,2273,2273,2273,2273,2273,2273
Coal,18,18,18,19,18,18,19,20,19,20,19,19,19,19,18,18,18,19,19,19,19,18,18,18,18,18,19,18,18,18,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,18,17,17,17,17,18,17,17,17,17,17,17,18,18,17,17,18,18,18,17,17,18,18,18,18,18,18,18,18,18,18,18,18,18,18,17,17,17,17,18,17,17,19,18,17,17,18,16,16,16,17,17,16,17,16,17,18,17,18,17,18,18,17,17,16,17,18,17,17,17,17,17,17,17,17,17,17,18,18,18,17,18,18,18,18,17,17,18,18,17,18,17,17,18,18,18,19,19,18,19,18,19,18,18,18,18,19,18,18,18,18,18,18,18,17,17,17,18,18,19,19,18,18,18,18,18,17,18,17,17,18,17,18,18,18,17,16,17,17,18,17,16,17,17,17,17,17,17,18,19,20,19,20,20,20,20,19,19,18,18,17,18,18,17,17,17,17,17,17,17,17,17,18,18,17,15,13,11,13,14,14,14,13,13,13,14,14,13,13,14,14,14,14,13,14,14,14,15,15,15,14,14,14,14,13,14,16,16,15,16,15,15,15,15,14,14,15,15,14,13,13,13,13,13,13,13,14,13,13,14,14,14,14,14,14,14,14,15,15,17,17,16
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
