 07/06/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,5901,5860,5777,5747,5704,5633,5611,5592,5522,5488,5442,5448,5390,5337,5318,5276,5227,5232,5199,5145,5098,5080,5052,4990,4939,4921,4896,4892,4899,4897,4856,4857,4876,4924,4912,4883,4837,4799,4822,4825,4782,4773,4777,4789,4811,4824,4849,4855,4865,4888,4918,4918,4987,4973,5031,5053,5051,5049,5044,5022,5072,5086,5030,5057,5106,5117,5118,5146,5155,5176,5167,5139,5087,5125,5198,5248,5212,5190,5366,5373,5236,5158,4988,4818,4684,4693,4841,4746,4453,4240,4153,4037,3815,3669,3588,3497,3420,3326,3376,3410,3468,3308,3253,3113,3128,3090,3066,2977,2884,2850,2865,2885,2922,2905,2887,2857,2845,2918,2928,2902,2869,2885,2877,2865,2857,2865,2840,2788,2777,2774,2774,2761,2722,2742,2792,2821,2799,2787,2786,2769,2828,2842,2799,2807,2817,2839,2892,2938,2944,2967,2980,3008,3023,3062,3108,3141,3165,3201,3159,3126,3156,2976,2983,3009,3040,3101,3153,3298,3396,3414,3485,3526,3485,3539,3601,3634,3671,3757,3786,3821,3882,3942,3959,4038,4028,4031,4061,4114,4164,4220,4251,4302,4337,4379,4402,4482,4525,4553,4609,4717,4793,4807,4842,4911,4963,5001,5041,5083,5151,5201,5289,5361,5434,5524,5627,5699,5837,5876,5901,5999,6106,6328,6628,6648,6779,6939,7090,7188,7313,7463,7668,7816,7887,7946,8008,7988,8059,8093,8126,8115,8105,8116,8193,8154,8152,8171,8215,8235,8228,8260,8223,8201,8130,8123,8039,7880,7819,7801,7808,7752,7754,7664,7583,7505,7370,7260,7283,7198,7078,7044,6903,6835,6739,6722,6718,6623,6465,6408,6386,6319,6233,6130,6048,5943,5887,5873,5828,5743
