Supply 01/06/2020,0:00,0:05,0:10,0:15,0:20,0:25,0:30,0:35,0:40,0:45,0:50,0:55,1:00,1:05,1:10,1:15,1:20,1:25,1:30,1:35,1:40,1:45,1:50,1:55,2:00,2:05,2:10,2:15,2:20,2:25,2:30,2:35,2:40,2:45,2:50,2:55,3:00,3:05,3:10,3:15,3:20,3:25,3:30,3:35,3:40,3:45,3:50,3:55,4:00,4:05,4:10,4:15,4:20,4:25,4:30,4:35,4:40,4:45,4:50,4:55,5:00,5:05,5:10,5:15,5:20,5:25,5:30,5:35,5:40,5:45,5:50,5:55,6:00,6:05,6:10,6:15,6:20,6:25,6:30,6:35,6:40,6:45,6:50,6:55,7:00,7:05,7:10,7:15,7:20,7:25,7:30,7:35,7:40,7:45,7:50,7:55,8:00,8:05,8:10,8:15,8:20,8:25,8:30,8:35,8:40,8:45,8:50,8:55,9:00,9:05,9:10,9:15,9:20,9:25,9:30,9:35,9:40,9:45,9:50,9:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55,
Renewables,1961,1957,1918,1925,1907,1905,1905,1891,1906,1923,1936,1941,1964,1967,1961,1952,1950,1940,1915,1926,1906,1893,1881,1856,1886,1894,1898,1894,1907,1917,1929,1937,1967,1983,1987,1979,1982,1965,1936,1937,1967,1979,1975,1944,1955,1951,1939,1922,1934,1918,1904,1847,1865,1861,1856,1841,1831,1820,1804,1828,1834,1832,1833,1872,1882,1862,1815,1864,1865,1855,1813,1865,1889,1890,1858,1902,1914,1910,1903,1925,1928,1918,1955,1974,2006,2047,2142,2281,2454,2651,2893,3097,3357,3633,3827,4133,4542,4983,5500,5987,6230,6316,6564,6913,7253,7411,7762,7963,8048,8115,8103,8225,8728,9023,8950,8510,8396,8464,8419,8467,8441,8632,8711,8641,8656,8626,8619,8636,8623,8636,8547,8514,8511,8504,8539,8553,8546,8561,8593,8586,8625,8616,8693,8702,8832,8835,8911,8936,8915,8925,8908,8938,8950,8976,8978,9034,9040,9040,9042,9020,9052,9034,9018,8872,8796,8820,8825,8832,8861,8783,8762,8863,8564,8619,8738,8819,8816,8409,8148,8159,8170,7933,7519,7140,6908,6910,6791,6564,6215,5792,5378,4959,4510,4003,3639,3264,2881,2541,2287,2065,1909,1774,1699,1633,1612,1589,1559,1550,1562,1549,1570,1576,1586,1585,1610,1617,1618,1601,1610,1596,1611,1596,1608,1611,1610,1603,1619,1614,1600,1563,1599,1599,1593,1567,1597,1597,1591,1574,1592,1593,1605,1595,1608,1619,1636,1632,1645,1642,1642,1642,1623,1655,1664,1643,1650,1643,1649,1627,1663,1671,1667,1643,1654,1652,1608,1658,1655,1625,1579,1622,1626,1640,1603,1653,1658,1661,1617,1652,1642,1616,1631,1657,1650,1628,1610,1626,1621,1594,
Natural gas,7584,7570,7556,7579,7537,7507,7457,7411,7374,7385,7342,7334,7383,7355,7420,7429,7421,7410,7413,7444,7433,7417,7451,7402,7425,7330,7338,7304,7416,7375,7325,7325,7369,7334,7324,7298,7288,7296,7320,7318,7317,7342,7361,7363,7426,7457,7448,7477,7521,7611,7690,7675,7634,7666,7805,7906,8040,8068,8178,8193,8232,8156,8137,8078,8086,8174,8241,8374,8518,8623,8763,8765,8812,9134,9007,9026,9028,9129,9250,9434,9603,9724,9791,9821,9885,9853,9844,9808,9852,9782,9608,9600,9574,9326,9241,9134,9003,8783,9042,8906,8425,8249,8032,7826,7624,7596,7438,7219,7194,7167,7228,7343,7130,6964,6908,7052,7186,7165,7040,7047,7081,6820,6888,6841,6838,6831,6798,6893,6902,6913,6884,6791,6779,6692,6682,6660,6714,7084,7114,7131,7121,7192,7520,7393,7402,7456,7552,7524,7382,7366,7390,7407,7332,7296,7292,7245,7341,7390,7378,7365,7395,7349,7334,7249,7045,7053,7071,7108,7132,6968,7045,7046,6924,6783,6685,6846,6936,7132,7311,7467,7702,7746,7818,8033,8226,8219,8463,8655,8823,9002,9311,9521,9723,9999,9965,9847,9996,10434,10889,11053,11336,11508,11623,11626,11625,11555,11423,11456,11643,11788,11880,11868,12012,12078,12067,12063,11986,11878,11824,11773,11744,11663,11633,11611,11588,11616,11599,11680,11778,11871,11804,11827,11816,11779,11865,11839,11843,11804,11767,11808,11694,11419,11387,11343,11339,11289,11302,11320,11326,11347,11278,11191,11208,10984,10992,11020,10896,10743,10688,10605,10530,10504,10390,10329,10292,10406,10527,10474,10354,10333,10272,10077,9928,9805,9658,9635,9591,9577,9576,9594,9587,9568,9536,9368,9270,9223,9196,9154
Large hydro,1364,1443,1477,1472,1461,1479,1492,1481,1461,1458,1450,1424,1401,1334,1287,1268,1266,1242,1253,1258,1282,1296,1289,1273,1239,1213,1303,1329,1335,1333,1330,1285,1265,1255,1252,1241,1212,1211,1225,1237,1228,1241,1267,1256,1258,1252,1253,1257,1281,1294,1317,1316,1406,1393,1421,1347,1303,1302,1291,1302,1414,1628,1766,1837,1862,1877,1881,1897,1933,1932,2092,2161,2076,2329,2593,2670,2742,2748,2722,2736,2787,2807,2891,2942,2899,2995,3037,2979,2964,2980,2889,2726,2727,2645,2596,2540,2450,2023,1713,1667,1630,1681,1687,1649,1593,1606,1630,1629,1556,1413,1245,1216,1248,1244,1203,1241,1259,1240,1200,1151,1100,995,907,897,872,866,890,890,882,889,878,884,921,988,995,984,809,691,684,699,704,591,373,350,324,271,236,293,344,335,329,322,320,316,316,321,331,398,429,440,451,448,440,645,743,742,733,734,727,692,660,638,929,939,913,902,892,898,938,953,968,1022,1104,1152,1203,1198,1192,1178,1194,1203,1233,1240,1319,1785,1991,2023,2082,2394,2571,2566,2519,2626,2764,2789,2885,2944,2860,2840,2925,3027,3113,3087,3061,3037,3052,3053,3015,3028,3052,3016,2983,2961,2961,2918,2849,2807,2759,2847,2920,3113,3156,3110,3071,2988,2938,2897,2901,2915,2861,2885,2958,3111,3143,3105,3062,3009,2962,2929,2887,2914,2935,2910,2860,2739,2700,2651,2492,2497,2473,2462,2441,2382,2379,2347,2271,1916,1792,1800,1758,1706,1697,1700,1692,1736,1722,1754,1712,1624,1561,1502,1509,1479,1488,1483,1505,1485,1451,1449
Imports,7499,7391,7246,7254,7281,7228,7171,7161,7177,7085,7071,7027,6939,6937,6915,6896,6855,6873,6811,6765,6714,6686,6650,6650,6638,6681,6608,6555,6461,6459,6472,6442,6435,6442,6455,6480,6519,6468,6495,6467,6470,6431,6392,6423,6388,6388,6451,6441,6445,6426,6475,6593,6697,6663,6598,6629,6657,6698,6715,6783,6822,6907,7029,7170,7240,7224,7278,7276,7278,7277,7229,7258,7439,7470,7618,7794,7870,7924,7992,8005,8008,8021,8017,8002,8059,8194,8254,8295,8140,7989,7991,7963,7800,7719,7589,7432,7217,7206,6904,6564,6762,6745,6631,6428,6258,5980,5669,5544,5406,5424,5381,5144,4776,4492,4621,4773,4683,4505,4679,4514,4523,4622,4569,4557,4466,4446,4345,4187,4122,4005,4130,4138,4025,3964,3955,3919,4023,3976,3886,3805,3767,3750,3916,4014,3853,3790,3696,3540,3530,3566,3515,3554,3563,3641,3636,3654,3532,3441,3375,3419,3423,3431,3459,3434,3439,3397,3458,3467,3392,3608,3690,3699,3704,3666,3661,3526,3472,3665,3843,3762,3610,3828,4146,4324,4471,4532,4578,4730,5013,5346,5592,5929,6261,6194,6421,7010,7402,7260,7060,7258,7307,7374,7431,7614,7845,8079,8448,8842,8927,8887,8863,8923,8903,8905,8959,9000,9104,9152,9186,9154,9273,9364,9364,9369,9433,9434,9491,9348,9142,8806,8666,8649,8686,8684,8679,8679,8602,8586,8640,8552,8552,8551,8476,8470,8434,8451,8427,8347,8283,8185,8138,8111,8014,8225,8145,8073,8209,8278,8275,8237,8214,8192,8178,8127,8009,7947,7838,7784,7758,7740,7719,7675,7681,7634,7622,7457,7349,7323,7228,7130,7048,6941,6904,6905,6897,6865,6811,6781
Batteries,9,10,0,2,0,0,0,0,0,-1,-4,-7,-5,-16,-20,-12,-13,-17,-8,-14,-12,-16,-12,-11,-13,-19,-9,-10,-9,-9,-9,-9,-9,-9,-9,-11,-13,-14,-13,-15,-18,-16,-14,-14,-14,-16,-17,-16,-16,-18,-14,-14,8,-11,-14,-5,-5,-9,-8,-12,-18,-17,-21,-19,-9,-5,-1,-1,-1,-1,-2,2,-7,-9,-7,-2,8,10,10,6,10,10,10,6,3,25,31,19,28,28,11,20,20,19,8,4,5,-1,-9,-5,-2,1,-2,-21,-25,-24,-12,-10,-10,-19,-24,-5,0,-13,-7,0,6,-7,-8,-3,-5,-39,-66,-25,-25,-23,-8,-10,1,-11,-2,-4,10,8,0,-14,-10,0,0,0,0,-16,-54,-41,-17,-25,-5,2,-34,-13,-9,-38,-25,-22,-23,-31,-20,-12,-17,-8,-22,-7,13,-27,7,-5,1,-24,-3,-8,-11,-14,-10,-3,6,-16,-35,21,-1,-12,-15,-30,7,31,-3,2,11,-7,-11,10,-7,-2,10,3,24,12,0,5,-10,-23,5,8,12,18,-20,-23,9,-17,-17,0,-6,-2,11,-1,11,-1,-7,11,-6,-1,11,-1,11,-1,-7,6,-7,-13,11,-11,-5,7,-6,3,13,0,15,3,-1,13,-3,4,7,-9,9,-19,-7,-1,-22,0,-15,-7,-7,-10,21,15,28,26,20,24,-2,-9,-4,5,-1,34,39,37,-8,8,-42,15,-6,25,8,22,35,14,15,16,-13,7,-9,30,6,23,-5,6
Nuclear,2275,2276,2275,2275,2275,2275,2275,2275,2275,2274,2276,2275,2275,2274,2275,2275,2275,2275,2275,2275,2276,2276,2275,2276,2276,2276,2277,2276,2275,2276,2275,2276,2276,2275,2276,2276,2276,2277,2275,2275,2275,2275,2276,2275,2276,2276,2276,2276,2275,2276,2274,2275,2274,2275,2274,2274,2274,2275,2275,2275,2275,2276,2275,2275,2276,2276,2276,2276,2276,2276,2275,2275,2277,2277,2276,2276,2276,2276,2276,2276,2276,2276,2277,2276,2276,2276,2276,2275,2277,2276,2277,2277,2277,2276,2276,2275,2275,2275,2276,2275,2275,2276,2276,2275,2276,2274,2276,2274,2275,2275,2276,2275,2275,2275,2274,2276,2275,2276,2275,2275,2276,2275,2275,2275,2276,2276,2277,2277,2276,2276,2276,2276,2276,2276,2275,2276,2275,2275,2275,2274,2276,2275,2276,2274,2275,2274,2274,2275,2275,2275,2275,2275,2275,2274,2275,2274,2275,2274,2274,2274,2273,2274,2275,2275,2275,2275,2275,2275,2276,2274,2275,2274,2274,2275,2273,2274,2274,2274,2274,2274,2274,2274,2274,2275,2274,2274,2275,2274,2276,2275,2275,2274,2274,2274,2273,2274,2273,2274,2274,2275,2275,2274,2274,2275,2274,2276,2273,2274,2274,2273,2275,2273,2275,2274,2274,2274,2274,2275,2274,2275,2275,2275,2276,2276,2275,2275,2275,2276,2274,2275,2274,2275,2275,2275,2276,2275,2275,2274,2275,2276,2275,2275,2275,2275,2275,2274,2275,2274,2273,2274,2275,2274,2275,2274,2274,2274,2274,2274,2274,2274,2274,2274,2275,2274,2274,2274,2272,2273,2273,2274,2274,2273,2274,2273,2274,2274,2273,2273,2274,2273,2274,2273,2274,2273,2273,2274,2274,2272
Coal,12,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,13,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,12,11,11,12,11,12,12,12,12,12,12,12,13,13,13,13,13,13,12,13,13,12,13,13,13,13,13,12,12,12,12,13,13,12,13,13,13,12,12,12,13,12,12,11,12,12,11,11,11,10,10,11,12,12,13,14,14,14,14,13,13,14,13,13,14,14,14,13,14,14,14,14,15,14,14,14,14,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,15,15,16,15,15,15,16,16,16,17,16,14,14,14,14,14,13,15,16,16,15,15,15,15,14,14,14,14,14,14,14,14,14,14,14,15,14,14,13,12,12,13,14,14,13,13,14,13,13,13,12,12,12,12,12,12,12,11,12,12,12,13,13,13,13,13,13,13,13,13,13,13,12,12,11,11,12,11,10,11,11,11,11,11,11,12,14,14,16,16,17,17,17,18,17,14,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,12,12,13,12,12,12,12,14,14,13
Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
