 07/07/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,5654,5571,5538,5557,5605,5511,5462,5444,5410,5407,5405,5402,5370,5317,5205,5153,5060,4916,4880,4828,4808,4766,4730,4708,4711,4710,4744,4743,4792,4772,4804,4859,4887,4879,4833,4814,4805,4808,4834,4821,4847,4851,4869,4876,4873,4856,4847,4828,4788,4770,4762,4761,4759,4771,4777,4778,4766,4783,4788,4817,4813,4827,4884,4889,4920,4943,4964,4983,4986,4952,4923,4870,4832,4799,4824,4768,4696,4715,4635,4638,4666,4626,4712,4626,4576,4519,4551,4687,4614,4594,4512,4349,4137,3908,3772,3607,3441,3381,3511,3411,3296,3309,3165,3048,2973,2932,2949,2849,2775,2734,2718,2703,2726,2691,2655,2659,2535,2532,2389,2377,2432,2376,2312,2253,2341,2431,2322,2299,2292,2102,2109,2123,2155,2155,2254,2336,2184,2041,2266,2147,1926,1927,1981,2027,1981,2065,2236,2161,2227,2153,2224,2180,1913,1950,1866,1814,1793,1760,1820,1874,1881,1714,1878,1794,1694,1663,1643,1581,1600,1965,2025,2160,2337,2108,2013,2070,1867,1811,2043,2259,2408,2519,2490,2333,2366,2315,2316,2309,2501,2570,2648,2827,2859,2941,2795,2892,2863,2691,2770,2956,3048,3182,3243,3279,3424,3542,3518,3442,3717,3742,3820,3881,4061,4320,4446,4583,4667,4762,4839,5007,5128,5212,5344,5514,5681,5867,6035,6215,6399,6498,6510,6710,6904,6923,6992,7134,7275,7324,7359,7418,7439,7444,7427,7446,7479,7485,7461,7509,7663,7587,7619,7645,7595,7571,7548,7455,7386,7341,7310,7290,7195,7071,6989,6926,6868,6822,6788,6637,6495,6376,6197,6118,6047,5963,5895,5792,5795,5744,5743,5732,5682,5617,5555,5479,5409,5388,5366,5304
