 06/08/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,5054,4994,5049,5058,5051,4956,4913,4972,4875,4864,4878,4837,4801,4759,4728,4675,4602,4588,4595,4540,4494,4357,4247,4188,4129,4125,4178,4271,4270,4281,4262,4246,4155,4133,4156,4206,4185,4134,4285,4303,4256,4257,4254,4235,4222,4231,4239,4242,4231,4224,4235,4236,4270,4303,4338,4346,4387,4409,4432,4485,4493,4544,4602,4666,4720,4775,4786,4821,4846,4822,4803,4783,4729,4728,4824,4816,4771,4910,4805,4772,4721,4592,4440,4263,4152,4096,4093,3990,3861,3692,3506,3369,3234,3204,3271,3253,3245,3192,3370,3323,3340,3382,3345,3262,3204,3194,3227,3209,3117,3003,3021,2970,2982,2949,2934,2894,2879,2924,2938,2915,2891,2892,2862,2830,2752,2615,2583,2552,2490,2482,2462,2445,2441,2390,2357,2363,2395,2463,2463,2446,2495,2455,2424,2390,2377,2377,2371,2334,2303,2323,2385,2397,2379,2449,2515,2477,2413,2387,2337,2274,2271,2287,2313,2272,2259,2256,2285,2307,2318,2347,2393,2347,2301,2102,2148,2103,2049,2132,2164,2225,2279,2349,2405,2537,2612,2634,2749,2818,2923,3003,3063,3174,3292,3381,3424,3447,3395,3159,3182,3279,3170,3199,3261,3328,3391,3426,3431,3536,3672,3756,3835,3892,4019,4132,4286,4450,4618,4749,4925,4971,5112,5266,5409,5602,5877,6017,6147,6321,6533,6697,6963,7132,7228,7335,7472,7565,7782,7886,7938,7948,7991,8011,8061,8130,8190,8238,8248,8232,8190,8173,8175,8157,8142,8110,8141,8046,8074,7949,7876,7838,7787,7678,7619,7556,7511,7426,7415,7399,7316,7289,7258,7223,7160,7106,7046,6991,6930,6943,6824,6756,6727,6620,6545,6479,6451,6418,6369,6333
