 10/31/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,7661,7602,7545,7504,7474,7446,7377,7342,7264,7181,7223,7233,7194,7183,7208,7166,7130,7126,7102,7076,7032,7028,7036,7034,7020,7018,7021,7015,6991,6992,6984,6976,6967,6966,6949,6946,6942,6940,6906,6926,6922,6920,6909,6901,6911,6883,6872,6850,6852,6895,6987,7007,7084,7094,7080,7084,7124,7142,7156,7190,7213,7195,7309,7341,7370,7386,7436,7450,7571,7634,7717,7730,7792,7858,8096,8216,8344,8456,8558,8614,8712,8802,8868,8933,8970,9044,9115,9066,9069,9062,9010,8942,8874,8737,8651,8550,8352,8247,8164,7993,7795,7462,7199,7013,6883,6781,6627,6433,6226,6098,6000,5937,5847,5747,5635,5556,5483,5391,5342,5298,5396,5318,5232,5111,5032,4978,4938,4874,4820,4789,4805,4727,4733,4720,4711,4672,4640,4635,4610,4554,4527,4511,4499,4486,4473,4481,4579,4648,4627,4650,4639,4625,4565,4590,4593,4595,4605,4587,4523,4511,4534,4578,4584,4581,4588,4592,4613,4624,4649,4647,4662,4680,4695,4705,4744,4821,4825,4857,4902,4974,5076,5097,5048,5045,5124,5186,5216,5282,5339,5417,5501,5615,5709,5779,5827,5991,6146,6339,6597,6725,6873,6987,7194,7397,7586,7714,7868,7995,8104,8312,8513,8731,8873,8928,8991,9153,9293,9335,9394,9403,9429,9464,9489,9489,9490,9468,9437,9399,9367,9352,9299,9256,9279,9271,9231,9160,9114,9089,9095,9083,9083,9071,9088,9055,9099,9086,9040,9054,9011,9024,9013,8983,8957,8961,8931,8929,8910,8888,8865,8845,8814,8783,8761,8750,8693,8640,8632,8601,8520,8471,8422,8368,8294,8204,8150,8080,8023,7986,7896,7914,7862,7788,7742,7715,7637,7633,7615,7583
