 06/21/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,5148,5079,5107,5010,4948,4924,4891,4840,4827,4825,4829,4780,4773,4755,4807,4812,4798,4793,4779,4777,4752,4747,4729,4722,4735,4782,4811,4864,4857,4832,4834,4830,4778,4711,4664,4651,4628,4624,4672,4675,4664,4683,4701,4761,4759,4770,4767,4781,4776,4789,4792,4842,4823,4811,4841,4811,4851,4894,4917,5000,5070,5167,5276,5267,5262,5313,5339,5363,5448,5463,5470,5491,5495,5520,5551,5629,5614,5571,5504,5497,5448,5424,5219,5111,5018,4930,4943,4842,4726,4564,4430,4329,4148,3912,3610,3411,3247,3185,3170,3089,3042,2978,2902,2811,2704,2623,2552,2486,2488,2426,2448,2386,2366,2367,2343,2319,2446,2616,2562,2538,2558,2631,2713,2676,2663,2708,2767,2772,2725,2730,2765,2763,2774,2783,2642,2618,2606,2601,2591,2495,2476,2425,2455,2413,2371,2327,2235,2201,2230,2237,2264,2261,2254,2309,2317,2348,2387,2351,2364,2390,2426,2419,2435,2449,2487,2524,2545,2522,2556,2567,2570,2642,2635,2414,2396,2414,2469,2490,2529,2595,2657,2637,2606,2618,2598,2612,2728,2717,2764,2868,2853,2909,2984,3026,3040,3023,2936,2956,2949,3014,3053,3152,3249,3291,3351,3417,3503,3545,3636,3719,3729,3840,3874,3938,3996,4029,4059,4081,3996,4045,4144,4300,4459,4636,4861,4991,5139,5279,5425,5581,5789,6011,6182,6416,6646,6830,7014,7102,7107,7089,7132,7163,7151,7158,7150,7150,7108,7112,7080,7031,7013,7093,7203,7109,7025,6913,6841,6856,6806,6724,6684,6668,6638,6621,6594,6495,6395,6288,6199,6143,6079,6050,5931,5861,5817,5798,5746,5697,5598,5525,5458,5385,5341,5306,5260,5193,5154,5176
