 06/03/2019,00:00,00:05,00:10,00:15,00:20,00:25,00:30,00:35,00:40,00:45,00:50,00:55,01:00,01:05,01:10,01:15,01:20,01:25,01:30,01:35,01:40,01:45,01:50,01:55,02:00,02:05,02:10,02:15,02:20,02:25,02:30,02:35,02:40,02:45,02:50,02:55,03:00,03:05,03:10,03:15,03:20,03:25,03:30,03:35,03:40,03:45,03:50,03:55,04:00,04:05,04:10,04:15,04:20,04:25,04:30,04:35,04:40,04:45,04:50,04:55,05:00,05:05,05:10,05:15,05:20,05:25,05:30,05:35,05:40,05:45,05:50,05:55,06:00,06:05,06:10,06:15,06:20,06:25,06:30,06:35,06:40,06:45,06:50,06:55,07:00,07:05,07:10,07:15,07:20,07:25,07:30,07:35,07:40,07:45,07:50,07:55,08:00,08:05,08:10,08:15,08:20,08:25,08:30,08:35,08:40,08:45,08:50,08:55,09:00,09:05,09:10,09:15,09:20,09:25,09:30,09:35,09:40,09:45,09:50,09:55,10:00,10:05,10:10,10:15,10:20,10:25,10:30,10:35,10:40,10:45,10:50,10:55,11:00,11:05,11:10,11:15,11:20,11:25,11:30,11:35,11:40,11:45,11:50,11:55,12:00,12:05,12:10,12:15,12:20,12:25,12:30,12:35,12:40,12:45,12:50,12:55,13:00,13:05,13:10,13:15,13:20,13:25,13:30,13:35,13:40,13:45,13:50,13:55,14:00,14:05,14:10,14:15,14:20,14:25,14:30,14:35,14:40,14:45,14:50,14:55,15:00,15:05,15:10,15:15,15:20,15:25,15:30,15:35,15:40,15:45,15:50,15:55,16:00,16:05,16:10,16:15,16:20,16:25,16:30,16:35,16:40,16:45,16:50,16:55,17:00,17:05,17:10,17:15,17:20,17:25,17:30,17:35,17:40,17:45,17:50,17:55,18:00,18:05,18:10,18:15,18:20,18:25,18:30,18:35,18:40,18:45,18:50,18:55,19:00,19:05,19:10,19:15,19:20,19:25,19:30,19:35,19:40,19:45,19:50,19:55,20:00,20:05,20:10,20:15,20:20,20:25,20:30,20:35,20:40,20:45,20:50,20:55,21:00,21:05,21:10,21:15,21:20,21:25,21:30,21:35,21:40,21:45,21:50,21:55,22:00,22:05,22:10,22:15,22:20,22:25,22:30,22:35,22:40,22:45,22:50,22:55,23:00,23:05,23:10,23:15,23:20,23:25,23:30,23:35,23:40,23:45,23:50,23:55
CO2,4676,4727,4864,4865,4823,4776,4704,4692,4687,4561,4533,4488,4422,4381,4359,4403,4447,4422,4389,4354,4292,4261,4259,4245,4246,4247,4283,4317,4296,4231,4199,4177,4211,4278,4258,4226,4204,4224,4241,4241,4257,4278,4282,4311,4325,4319,4345,4354,4377,4427,4487,4556,4655,4639,4682,4699,4713,4657,4675,4717,4745,4778,4905,4980,5078,5138,5200,5225,5248,5269,5284,5386,5486,5547,5630,5698,5830,5779,5734,5689,5651,5558,5463,5357,5287,5196,5060,4872,4700,4580,4456,4357,4211,4090,3929,3877,3874,3805,3830,3787,3705,3657,3624,3624,3669,3651,3574,3519,3471,3534,3724,3832,3837,3818,3730,3636,3573,3585,3559,3523,3497,3489,3482,3463,3462,3445,3426,3420,3403,3398,3375,3381,3359,3316,3336,3328,3367,3349,3314,3266,3255,3243,3184,3211,3184,3200,3245,3183,3131,3149,3178,3190,3214,3241,3248,3287,3302,3278,3372,3430,3450,3193,3305,3326,3332,3348,3339,3423,3470,3469,3489,3559,3556,3576,3542,3440,3453,3399,3389,3442,3528,3503,3572,3670,3620,3699,3861,3902,3804,3772,3749,3685,3680,3736,3823,3756,3590,3546,3567,3612,3787,3812,3929,3979,3998,4017,3976,4035,4091,4150,4138,4244,4344,4497,4622,4732,4810,4922,4855,4870,4966,5182,5335,5513,5688,5861,6017,6148,6331,6540,6767,6836,6918,7021,7125,7169,7317,7405,7425,7387,7478,7508,7506,7527,7556,7549,7571,7570,7527,7533,7601,7603,7602,7556,7452,7278,7247,7329,7334,7219,7130,7068,7081,7007,6921,6744,6597,6413,6301,6224,6129,6038,5995,5950,5865,5782,5788,5711,5704,5661,5569,5468,5432,5371,5324,5201,5154,5085
