,cooling,base,SH,WH
1249,0.0,8.270287087470938e-05,0.0005726975305311355,0.00012919272849909328
1250,0.0,7.877668002900818e-05,0.0006602851365996934,0.0
1251,0.0,7.759652848139136e-05,0.000536155380230292,0.0
1252,0.0,8.196072835535447e-05,0.0003980728847508923,0.0
1253,0.0,9.55691659880086e-05,0.0003895750871312518,0.0
1254,0.0,0.00011081429742837304,0.0003919456057191249,4.291534295304289e-05
1255,0.0,0.00011276444323749684,0.0003512896069827916,0.0003253449759108512
1256,0.0,0.0001209675276415261,0.00032774429547246625,0.0003037557551759503
1257,0.0,0.00012961255501371143,0.00027797894057259525,0.00334515000257193
1258,0.0,0.00011228358099084943,0.0002096232521953928,0.0003492613882022628
1259,0.0,0.00010523303119222543,0.0001593464786030803,0.00035461705189412685
1260,0.0,0.00011206040624504496,0.00016113176829206242,0.00033644054069675237
1261,0.0,0.0001084751449102182,0.00015432792420046713,0.0002922153835451691
1262,0.0,9.09003357818032e-05,0.00011819580469367315,0.0036964243783466602
1263,0.0,0.00010543896697610321,0.0001300858834556121,0.0003365493764141167
1264,0.0,0.00010589823642403242,0.00013631103275881898,0.00032256919191929137
1265,0.0,0.0001258726315130551,0.00012747870600309075,0.00034503193758573316
1266,0.0,0.00015735651675633674,0.00011334450708656961,0.0003139342607433648
1267,0.0,0.0001610795522392313,0.00011839649375005755,0.0003504737234539464
1268,0.0,0.00015357305616276848,0.00012765826190883054,0.0023105756548605365
1269,0.0,0.00014864714787061974,0.00014571991648588205,0.00035127626856981507
1270,0.0,0.00011709173337803517,0.00020810159058460176,0.0003687022865161473
1271,0.0,0.00010069042182870292,0.0002627340620494829,7.715222044321357e-05
1272,0.0,8.957632164675945e-05,0.00027598740335484133,0.0
1273,0.0,8.163185544212525e-05,0.0002857787816375277,0.0
1274,0.0,7.479765874391103e-05,0.00029475937725758814,0.0
1275,0.0,8.314766146404465e-05,0.0003042381146010206,0.0
1276,0.0,8.192104518394551e-05,0.0003199528243166143,0.0
1277,0.0,9.371036213414428e-05,0.00032524128108320314,0.0
1278,0.0,0.00010478290778205237,0.0003245202045700348,0.0
1279,0.0,0.00011456143702623881,0.0002738518544008282,0.0
1280,0.0,0.00011766567703334457,0.00019796997590492628,0.0
1281,0.0,0.0001341145354533864,6.63152360102455e-05,8.948094122672897e-05
1282,0.0,0.00012806042401034652,3.956144454757266e-06,0.00031059537021413766
1283,0.0,0.0001156741307481202,0.0,0.0003265932742691422
1284,0.0,9.222718577181474e-05,0.0,0.000356370726540005
1285,0.0,8.496840461644349e-05,0.0,0.0003595667110403451
1286,0.0,8.209469160356155e-05,0.0,0.0
1287,0.0,8.87729284880601e-05,0.0,0.0
1288,0.0,9.538158102994508e-05,0.0,0.0
1289,0.0,0.00012204521995146502,0.0,0.0
1290,0.0,0.00014810125162933386,0.0,0.0
1291,0.0,0.0001639091845296379,0.0,0.0
1292,0.0,0.00015258407009751963,0.0,0.00010788742702688182
1293,0.0,0.0001498835769746235,8.698955248806968e-06,0.0002898370865213744
1294,0.0,0.00011948278468730423,0.00013817181226190105,0.0003214609603972604
1295,0.0,0.00011090254830445094,0.00019099077973828624,0.0003470998162156542
1296,0.0,8.503681952436173e-05,0.00023433792076459482,0.00036958338262802664
1297,0.0,7.433984591918306e-05,0.0002768406425607867,0.00012772675870607376
1298,0.0,7.049153630113168e-05,0.0003116544906539041,0.0
1299,0.0,7.620954952117679e-05,0.0003298794787472464,0.0
1300,0.0,8.584142445375464e-05,0.00047534843638584863,0.0
1301,0.0,0.00010680977013472013,0.0005459661498756981,0.0
1302,0.0,0.00012328502897095394,0.0006024292952274674,0.0
1303,0.0,0.00012344219050978444,0.0003836293678385913,0.0
1304,0.0,9.516755574701119e-05,0.00022725327055376116,0.0
1305,0.0,0.00010376651439229315,0.0001722277842230195,0.0
1306,0.0,0.00010128375606228232,5.4957398190020666e-05,0.0
1307,0.0,8.722984850910967e-05,3.086824985704501e-06,0.0
1308,0.0,8.357387690625447e-05,0.0,0.0
1309,0.0,7.996251474675578e-05,0.0,0.0
1310,0.0,7.734764271448216e-05,0.0,0.0
1311,0.0,7.383494360976644e-05,0.0,0.0
1312,0.0,7.248804263136045e-05,0.0,0.00031587153651244874
1313,0.0,0.00011354909446595454,0.0,0.00036308447070506657
1314,0.0,0.0001402833068473792,0.0,0.00018941578970568113
1315,0.0,0.00013589359380791643,0.0,0.0
1316,0.0,0.0001316365220832303,0.0,0.0
1317,0.0,0.0001208885188492829,2.282117557960774e-05,0.0
1318,0.0,0.00010662270017067938,0.00012648108568044666,0.0
1319,0.0,9.0389474316848e-05,0.0001998146366523501,0.0
1320,0.0,7.608778787401012e-05,0.0002598954422131916,0.0
1321,0.0,6.972299057696242e-05,0.0004345074676184536,0.0
1322,0.0,6.7066923757774e-05,0.0005234829152046158,0.0
1323,0.0,6.821753296069562e-05,0.000562162650123218,0.0
1324,0.0,7.910382367177543e-05,0.0005722387252337416,0.00023665616942702565
1325,0.0,9.53614110762464e-05,0.0005941156511526665,0.00033104796750073865
1326,0.0,0.00011485252146510244,0.0005937076034652258,0.00035825216485409325
1327,0.0,0.00011421107041121429,0.00046271472965764705,0.0003731541405551168
1328,0.0,9.565178883658951e-05,0.00018638423997657287,0.00033887656797062734
1329,0.0,9.249337025006722e-05,2.8532146570575437e-05,0.0003364812357910712
1330,0.0,7.675877423274485e-05,0.0,0.0003502948543184521
1331,0.0,7.48578134133431e-05,0.0,0.0003645731540391013
1332,0.0,7.939006157296358e-05,0.0,0.0
1333,0.0,6.530356645408849e-05,0.0,0.0
1334,0.0,6.975043143832032e-05,0.0,0.0
1335,0.0,6.622739096725706e-05,0.0,0.0002925456762874312
1336,0.0,8.114387185536708e-05,0.0,0.00028391453070167376
1337,0.0,9.924476749385935e-05,0.0,0.0
1338,0.0,0.0001313527023446563,0.0,0.0002778178377341904
1339,0.0,0.00014259378790669008,0.0,0.0003587177924449039
1340,0.0,0.00014127253413355158,0.0,0.00032959524727331133
1341,0.0,0.00012844912487552893,0.0,0.0
1342,0.0,0.00011370094596006519,0.0,0.0
1343,0.0,9.539786289563443e-05,0.00012531540169920832,0.0
1344,0.0,7.965875763458296e-05,0.00018592531624056114,0.0
1345,0.0,6.91545070679162e-05,0.0002318477525239284,0.0
1346,0.0,6.531042151644001e-05,0.00027342776642331367,0.00015923138649163028
1347,0.0,7.013042457696288e-05,0.00030641524069161495,0.0003278160198937912
1348,0.0,8.478590271919122e-05,0.0003367034529624408,0.0003557120338505656
1349,0.0,0.00010651141233921331,0.0003489791027231037,0.00026245402003252546
1350,0.0,0.00011946102758481475,0.0003446253975802817,0.0
1351,0.0,0.00010419268990020025,0.00025049368478972077,0.0
1352,0.0,9.94443900914705e-05,0.00014166410667438228,0.00021372968896485775
1353,0.0,8.064130067214433e-05,6.405951035158936e-06,0.00030416081332405387
1354,0.0,8.519561242476695e-05,0.0,0.00032970313659313327
1355,0.0,8.897903994280276e-05,0.0,0.0003518176079640095
1356,0.0,9.539564545435361e-05,0.0,0.00032872077594422804
1357,0.0,8.879492337160535e-05,0.0,0.0002902913573416774
1358,0.0,8.451736378886931e-05,0.0,0.0003226250293742869
1359,0.0,9.215934895192782e-05,0.0,0.00031268501598753155
1360,0.0,0.00010872797085366491,0.0,0.0005009102375850018
1361,0.0,0.00013491104980905568,0.0,0.0025203664372543504
1362,0.0,0.00015680333806566458,0.0,0.0003598023640283773
1363,0.0,0.0001592832552737498,0.0,0.00037520687682436106
1364,0.0,0.0001528487608780174,0.0,0.0002740615858888099
1365,0.0,0.00013069453461880048,0.0,0.00034421708930181466
1366,0.0,0.00011879977412749052,0.0,0.00032154045779081344
1367,0.0,0.00010243819520523762,3.654148852506589e-05,0.00034497704652827993
1368,0.0,8.254767264003724e-05,0.00012724990406025915,0.00036758459101869336
1369,0.0,7.992764238886931e-05,0.00021415177273827212,4.931393673651934e-05
1370,0.0,7.204825321053265e-05,0.0002617280769994478,0.0
1371,0.0,7.365506160660248e-05,0.0002869265221681504,0.0
1372,0.0,8.34420389846381e-05,0.0003203679657370273,0.0
1373,0.0,0.00010396368962257956,0.00034616871569236024,7.474931708331906e-05
1374,0.0,0.00012467595126562888,0.0005623507424923447,0.0003427814042301487
1375,0.0,0.00010066986780794071,0.0003059670845064553,0.00036497821218720483
1376,0.0,8.681065234155164e-05,0.00013707808936418985,0.0003649498202609358
1377,0.0,8.644354976800499e-05,3.848804275573195e-06,4.414187416786103e-05
1378,0.0,8.746602175203537e-05,0.0,0.0
1379,0.0,9.709145672524128e-05,0.0,0.0
1380,0.0,8.787754844237249e-05,0.0,0.0
1381,0.0,8.866118367520404e-05,0.0,0.0
1382,0.0,7.534460294612456e-05,0.0,0.0
1383,0.0,8.707995377564364e-05,0.0,0.0
1384,0.0,8.379707443904778e-05,0.0,0.0
1385,0.0,0.00011733132250907712,0.0,0.0
1386,0.0,0.00015759529691588653,0.0,0.00017873474704330645
1387,0.0,0.00017060666022668155,0.0,0.0003399829066975736
1388,0.0,0.00016048925168640735,0.0,0.0003515469382669123
1389,0.0,0.00013288335873943338,0.0,0.0003464808722229914
1390,0.0,0.00011448401553342619,2.7513259853841528e-05,0.0003056627462236808
1391,0.0,9.552965172886196e-05,0.00013651692275101302,0.0003369487561769664
1392,0.0,8.908834137873606e-05,0.00018499481434245375,0.000361843743527114
1393,0.0,7.646781417196884e-05,0.000217374868756313,0.00017790570279625342
1394,0.0,7.403317091764035e-05,0.00024967496896041784,0.0
1395,0.0,8.351452667506574e-05,0.00028612964271878605,0.0
1396,0.0,9.109636112950972e-05,0.0003029608081443189,7.842133954743512e-05
1397,0.0,9.803354557259192e-05,0.00030716869388147574,0.000324744013471492
1398,0.0,0.00011572643976171711,0.0003126768439209364,0.0003321476814448889
1399,0.0,0.00011608036824958602,0.0002259308093739755,0.000336880615553921
1400,0.0,0.00010317394380625928,7.007988224536936e-05,0.00034929829770641237
1401,0.0,9.79008326045149e-05,0.0,0.0003700518494114641
1402,0.0,9.520060116237904e-05,0.0,5.800470536744142e-06
1403,0.0,0.00011028873062020077,0.0,0.0
1404,0.0,0.00010706545624282788,0.0,0.0
1405,0.0,0.0001235644847728808,0.0,0.0
1406,3.9056703458742124e-08,0.00011747235562231604,0.0,0.0
1407,4.784446173704232e-07,0.0001227125213076571,0.0,0.0
1408,4.784446173704232e-07,0.00012610003778096074,0.0,0.0
1409,4.784446173704232e-07,0.0001439464022364763,0.0,0.0
1410,0.0,0.00015810885260488243,0.0,0.0
1411,0.0,0.00015941522426364725,0.0,0.0
1412,0.0,0.00015322836577221478,0.0,0.0
1413,0.0,0.00014688851686896155,0.0,0.0
1414,0.0,0.00012373213080824028,2.282117557960774e-05,0.0
1415,0.0,0.00010799043366037989,0.00010890211880785213,0.0
1416,0.0,8.561219986957615e-05,0.00017125455263253026,0.0
1417,0.0,7.771446240153183e-05,0.00022688901332457417,3.204028879449714e-05
1418,0.0,8.031749050587047e-05,0.0002784510716949884,0.00033610267677415203
1419,0.0,7.988117068650043e-05,0.0003735211477469215,0.0003060327876627192
1420,0.0,7.781198512134808e-05,0.0004489560270549126,0.00033163757316959026
1421,0.0,8.575251738523404e-05,0.0005052297942383094,0.00035404069579086743
1422,0.0,0.00010801567148201096,0.0005149174513818307,0.0003142408935470693
1423,0.0,0.00012456907555070097,0.0003550596466164792,0.0
1424,0.0,0.000125991477039239,0.0002483866588158695,0.0
1425,0.0,0.00013849338937841049,0.0001716273107935188,0.00014731624143409904
1426,0.0,0.0001213799441301542,7.800686420567885e-05,0.0003033204123064933
1427,0.0,0.00011818113259005647,5.3123034199942696e-05,0.00033238428083046334
1428,3.5398835632314504e-08,0.00012709105342353376,1.9114989906050306e-05,0.0003625374529256184
1429,9.115200175341787e-07,0.00012945848479354566,1.2438793775165074e-07,0.00021563005522979206
1430,9.505767209919699e-07,0.00013773487573441945,0.0,0.0
1431,2.3154670324652603e-06,0.00012716383092640742,0.0,0.0
1432,2.7933513134937784e-06,0.0001270369800613628,0.0,0.0
1433,9.120803538689504e-07,0.00013028165797972688,0.0,0.0
1434,0.0,0.00015614131929599198,3.3834892956416924e-06,0.0
1435,0.0,0.00015389011075403483,3.4665550359372165e-05,0.0019567232921805866
1436,0.0,0.00013771539862465125,0.00016488166817901325,0.00300643716137612
1437,0.0,0.00013115180619306465,0.00020994298390665362,0.000354122085979505
1438,0.0,0.00011199072712902632,0.00025645156032602857,0.00037310587428045965
1439,0.0,9.542296095535913e-05,0.0002976799558772422,5.218625327739361e-05
1440,0.0,8.523274334083707e-05,0.00033223613557537425,0.0
1441,0.0,7.787700641875896e-05,0.0003632893998779626,0.0
1442,0.0,7.535175366247338e-05,0.00046208843734968006,0.0
1443,0.0,7.827053074499588e-05,0.0006059313112297561,0.0
1444,0.0,7.669556097232366e-05,0.0006725893441318621,0.0
1445,0.0,8.742872926933478e-05,0.0006235373057949613,0.0
1446,0.0,9.511779756776932e-05,0.000560132954943734,0.0
1447,0.0,0.00011333851992561677,0.00038363247315110506,0.0
1448,0.0,0.00013969717059929,0.00024713513792677276,0.0002255672294239205
1449,0.0,0.00014033257567863758,0.00016370799551299587,0.00030438227034895157
1450,0.0,0.00014467860741940766,5.403662158292765e-05,0.0003287832381820197
1451,3.9056703458742124e-08,0.0001298134037745818,1.0651475824851004e-05,0.00035225862921872035
1452,1.445098027978689e-06,0.00012078516006296443,0.0,0.00037465891264737054
1453,2.883883542196614e-06,0.00011191418877941658,0.0,1.2382665443426391e-05
1454,3.7215083569885354e-06,0.00011249635359139094,0.0,0.0
1455,5.7418932389575854e-06,0.00011387184650330001,0.0,0.0
1456,7.475313733934129e-06,0.00012756270824283405,0.0,0.0
1457,4.199392638021809e-06,0.00014184411175860806,0.0,0.0
1458,1.439345850562207e-06,0.000165628610964026,0.0,0.0
1459,0.0,0.00017344028031467416,0.0,0.0
1460,0.0,0.00017146824828067337,0.0,0.0
1461,0.0,0.00014216505330020377,0.0,0.0
1462,0.0,0.00011513823421262218,5.122329579397694e-07,0.0
1463,0.0,9.201973274921788e-05,4.741104019541266e-05,0.0
1464,0.0,7.968817737105297e-05,0.00018724183772365788,0.0
1465,0.0,7.991675203530615e-05,0.0002310307148217932,0.0
1466,0.0,7.631647432829838e-05,0.0002631428951330087,0.0
1467,0.0,7.151840973492641e-05,0.000299246710771084,0.0
1468,0.0,8.129839100267504e-05,0.00030962007421501313,0.0
1469,0.0,9.476426638773727e-05,0.0003022930867480431,0.0003414725364291506
1470,0.0,0.00011526796474232652,0.0003098102481428498,0.00033780240676011913
1471,0.0,0.0001097017800381528,0.0002932347443179699,0.00035656095244600684
1472,0.0,0.00010637131458529466,0.00027370748290726717,0.00035525303104255105
1473,0.0,0.0001081135571164215,0.00019479032021097487,0.00019590996964092964
1474,4.784446173704232e-07,0.00010520483831390017,0.00015794230736102953,0.0
1475,1.445098027978689e-06,0.00010354274716692637,0.00011670662117264127,0.0
1476,3.323271456111624e-06,8.890027950451878e-05,7.841960132214798e-05,0.0
1477,7.135587440818457e-06,9.627644320544565e-05,4.231144342824295e-05,0.0
1478,9.249624069627158e-06,9.722169397248338e-05,1.3079534114036197e-05,0.0
1479,1.2863377049811278e-05,9.230026356011012e-05,0.0,0.0
1480,1.3494263219935587e-05,0.00010856570508731304,0.0,0.0
1481,1.1147577321855715e-05,0.0001252347814444496,1.3352241252532608e-05,0.0
1482,3.2327392274087888e-06,0.00016167153190984256,1.698252775851689e-05,0.00017960259358959366
1483,0.0,0.0001641697342567331,3.389185156825978e-05,0.0003426896036685458
1484,0.0,0.00015345918745828235,6.0957698439269174e-05,0.00035544136415346835
1485,0.0,0.00013264466959583493,0.00015164815275805409,0.00035053618569173806
1486,0.0,0.00010413965439894794,0.00021049421351978652,0.00030883980277317496
1487,0.0,9.670284892673044e-05,0.0002498191391083284,0.0003420299645815641
1488,0.0,7.927101640166684e-05,0.00028458992366020965,0.00036870039372106266
1489,0.0,7.55121560400609e-05,0.00031357920184245933,7.152494065670996e-05
1490,0.0,7.329922020801728e-05,0.0003416539614180906,0.0
1491,0.0,7.431281125053768e-05,0.00037061042618124416,0.0
1492,0.0,7.857008943795273e-05,0.00038037025833804626,0.0
1493,0.0,9.877110702043918e-05,0.00037377104064664004,0.0
1494,0.0,0.00011177761516282947,0.0003544112233125115,0.0
1495,0.0,9.96819475038095e-05,0.0002752283776280071,0.0
1496,0.0,9.562560260535791e-05,0.0001841199756338057,0.0
1497,0.0,8.743587653346954e-05,6.537927335161042e-05,0.0002865691758078196
1498,3.9056703458742124e-08,8.288579680541621e-05,3.230013129424206e-05,0.0003733377416783226
1499,1.005710114066057e-06,9.122250622995856e-05,1.0940077425872952e-05,3.992094112921217e-05
1500,3.7600047241068e-06,9.462999453932251e-05,0.0,0.0
1501,1.0713537257258275e-05,7.634271302117897e-05,0.0,0.0
1502,1.3979930291354607e-05,7.397301320693808e-05,0.0,0.0
1503,1.515843594106957e-05,8.022059884526979e-05,0.0,0.0
1504,1.515843594106957e-05,8.685358731660295e-05,0.0,0.0
1505,1.2377709978392255e-05,0.00010313298727218237,0.0,0.0
1506,3.2821204430735263e-06,0.00013689414652443745,6.463787425208892e-05,0.0
1507,0.0,0.00015784970104505542,0.00014558101685646914,0.0
1508,0.0,0.00015054730780144216,0.00018245360942084073,0.0
1509,0.0,0.00013345247658945336,0.00021657890350503073,0.0
1510,0.0,0.00011258434660917816,0.0002583467877011341,0.0
1511,0.0,9.871121485011427e-05,0.00029653400747095695,0.0
1512,0.0,8.047188879113262e-05,0.00032711688688052525,0.0
1513,0.0,7.047492222310466e-05,0.00035391739571579724,0.0
1514,0.0,7.218372007379642e-05,0.0005999519627720187,0.0
1515,0.0,6.784502272348459e-05,0.0006477200102727185,0.0
1516,0.0,7.330008779741918e-05,0.0006848636007582816,0.00024317022371066243
1517,0.0,8.875180249493219e-05,0.0006851028593505933,0.00032162374077453573
1518,0.0,0.00010987142256113575,0.0006462239165985722,0.0003476591371631523
1519,0.0,0.00010235239906463469,0.0004308511246165257,0.0003606967097058489
1520,0.0,8.558332971682437e-05,0.00024199452808693964,0.0003269775116713152
1521,0.0,8.216807188222264e-05,0.00015849933232378583,0.0003243029922167812
1522,0.0,8.634970498357034e-05,5.28555457630486e-05,0.0003353389339575176
1523,4.784446173704232e-07,8.574702138438708e-05,1.4177376454927085e-05,0.00035598459634274737
1524,2.8453871750783498e-06,9.814548886685276e-05,0.0,0.00027784244407029013
1525,7.803175964133157e-06,9.697963499300442e-05,0.0,0.0
1526,1.0340028066695607e-05,7.785275046140733e-05,0.0,0.0
1527,1.1788791075836e-05,8.039199634746355e-05,0.0,0.0002856180462778101
1528,1.1248954386607319e-05,8.634403296862802e-05,0.0,0.00037323458434621216
1529,9.80363317792487e-06,0.00010845636903776825,0.0,8.95102795505402e-06
1530,5.723071370137532e-06,0.00015609209860005388,0.0,0.0002733565197197979
1531,2.411751438586955e-06,0.0001551487997075266,0.0,0.0003482818667459844
1532,1.005710114066057e-06,0.0001294951542887705,0.0,0.0003690543464018821
1533,3.9056703458742124e-08,0.00012162111956386066,0.00010467635624180221,0.0003681467511588184
1534,0.0,9.909592394827417e-05,0.00016473284265317684,0.00012537401441592108
1535,0.0,8.491231006715778e-05,0.00022769196053238312,0.0
1536,0.0,6.948511780460962e-05,0.00031300285139846453,0.0
1537,0.0,6.0379727773387737e-05,0.0004710229462827817,0.0
1538,0.0,6.721061999598951e-05,0.0005201443741047181,0.0
1539,0.0,6.711025685254856e-05,0.0005531321170806336,0.0
1540,0.0,7.332847065469363e-05,0.0005902239883827143,0.0
1541,0.0,8.867201957247631e-05,0.0006234338504024451,0.0
1542,0.0,0.00010551266017014245,0.0006413688171118332,0.0
1543,0.0,0.00010015807480193752,0.000476394849717871,0.0
1544,0.0,9.671744368557441e-05,0.00022594584811748655,0.00018149538867418956
1545,0.0,8.867587875627823e-05,9.926624080736352e-05,0.0002820766266745312
1546,0.0,8.491299505043985e-05,7.062890815996753e-06,0.0003075810940419187
1547,0.0,8.082138064855219e-05,0.0,0.00033005708927395273
1548,0.0,8.186558875498445e-05,0.0,0.0003319650267192254
1549,0.0,8.902124762542491e-05,0.0,0.00035305454955179296
1550,0.0,8.714935321565681e-05,0.0,0.0003758844974646464
1551,4.336357364961498e-07,7.688091892940935e-05,0.0,2.509940921928396e-05
1552,0.0,0.00010861359731247228,0.0,0.0
1553,0.0,0.0001220149987894702,0.0,0.0
1554,0.0,0.00014877032783522555,0.0,0.0
1555,0.0,0.00014656980413251777,0.0,0.0
1556,0.0,0.00013877221944198382,0.0,0.0
1557,0.0,0.00011603575127501556,0.0,0.0
1558,0.0,0.00010432539769139272,0.0,0.0
1559,0.0,9.302499441773304e-05,2.938614748488232e-05,0.0
1560,0.0,7.626661723919097e-05,0.00017721922358454148,0.0
1561,0.0,6.840663236660398e-05,0.00022744170121319032,0.0
1562,0.0,6.569908473564711e-05,0.000270924626193019,0.0
1563,0.0,6.540849521440217e-05,0.0003084176424318394,0.0
1564,0.0,7.411912762078955e-05,0.0003350399670286155,0.0
1565,0.0,8.639658826728617e-05,0.00034948126913876126,0.0
1566,0.0,0.00010063229979105286,0.0004775789227750249,4.21686352921698e-05
1567,0.0,0.00010107735786932251,0.0003019740286564217,0.00037160110218820586
1568,0.0,0.00010435201256354139,0.00023253631023406265,0.00010200556630150005
1569,0.0,9.861382914652207e-05,0.00013656637827641035,0.0
1570,0.0,0.0001013291910218856,7.889660619366868e-05,0.00027852858228845617
1571,4.784446173704232e-07,9.344478576490422e-05,4.1812325326514296e-05,0.0002958268365665782
1572,1.439345850562207e-06,9.508490282610039e-05,7.607011891330105e-06,0.00032044358303929014
1573,1.005710114066057e-06,8.101843007449249e-05,0.0,0.0003341833825583718
1574,1.445098027978689e-06,8.45675240125668e-05,0.0,0.00035226241480888954
1575,1.445098027978689e-06,8.842592665310866e-05,0.0,0.00037333395608815347
1576,4.784446173704232e-07,8.689128721228082e-05,0.0,5.138938654677874e-05
1577,0.0,9.310348214144204e-05,0.0,0.0
1578,0.0,0.00012890286517701878,0.0,0.0002067452751026989
1579,0.0,0.0001359950348485305,0.0,0.00035689029879072654
1580,0.0,0.00012725651044002674,9.971391657587918e-06,0.00018708575895654356
1581,0.0,0.00011880713627387711,0.00011523748042672775,0.00019666424848214113
1582,0.0,9.866224569811971e-05,0.00018590316303731963,0.0003378222811085074
1583,0.0,9.418415414950679e-05,0.0002246033404613757,0.00036704041243187203
1584,0.0,7.815178841872845e-05,0.00025624447928548303,2.1811624157340878e-05
1585,0.0,7.96527311453793e-05,0.0002867829042402959,0.0
1586,0.0,7.256482644652759e-05,0.00032288501584275584,0.0
1587,0.0,6.612452395895346e-05,0.00046516705379892105,0.0
1588,0.0,7.225649570608433e-05,0.0005970560911883051,0.0
1589,0.0,8.215765488397548e-05,0.0006106179902615644,0.0
1590,0.0,8.709711982867936e-05,0.000604626934146445,0.0
1591,0.0,0.00011181023255614582,0.0004066425042886837,0.0
1592,0.0,0.00010954937996821297,0.00020628592805229417,0.0
1593,0.0,0.0001172384482666475,4.686741582203324e-05,0.0
1594,0.0,9.442865135924512e-05,1.9904964383989655e-06,0.0
1595,0.0,0.00010771642673794557,0.0,0.0
1596,0.0,9.879067847130645e-05,0.0,0.0004205260695348407
1597,0.0,7.919332814671812e-05,0.0,0.003073756311354858
1598,0.0,8.094770473152918e-05,0.0,0.0003546530150007342
1599,0.0,7.445210638747931e-05,0.0,0.00037158406703244454
1600,0.0,8.443132879797853e-05,0.0,6.150542987640154e-05
1601,0.0,9.83791450759449e-05,0.0,0.0
1602,0.0,0.00012688638346404973,0.0,0.0
1603,0.0,0.0001333707639920117,0.0,0.0
1604,0.0,0.0001227490960963198,0.0,0.0
1605,0.0,0.00011889747628804938,0.0,0.0
1606,0.0,0.00010252191916404268,6.972519559675207e-05,0.0
1607,0.0,8.79946260100643e-05,0.00016785990123739048,0.0
1608,0.0,7.94356901171451e-05,0.00021681467111907903,0.0
1609,0.0,7.309478519668511e-05,0.0002607299370273676,0.0
1610,0.0,6.843974485838446e-05,0.0002977695591331506,0.0
1611,0.0,6.378470452016145e-05,0.00032881679120887983,0.0
1612,0.0,6.420230616534296e-05,0.0003492853931317128,0.0
1613,0.0,6.953223326612386e-05,0.0003586144780997075,0.0
1614,0.0,7.187046519505544e-05,0.00035258631590583345,0.0
1615,0.0,8.426448367954043e-05,0.0002873609135651831,0.000119402245924021
1616,0.0,9.647501927106417e-05,0.0001951496156023122,0.000368984312983752
1617,0.0,0.00011500689941709639,8.438473196404504e-05,0.00019670115798629074
1618,0.0,0.0001283796863802041,4.516427663892665e-05,0.0
1619,0.0,0.00010969751897218874,1.1732083866351081e-05,0.0
1620,3.9056703458742124e-08,0.00011035631936142241,0.0,0.0
1621,1.445098027978689e-06,0.00010784882062063045,0.0,0.0
1622,2.411751438586955e-06,0.00011044704387552665,0.0,0.0
1623,2.411751438586955e-06,0.00010344786456023041,0.0,0.0
1624,3.954252039522733e-06,9.846522253924834e-05,0.0,0.0
1625,2.007762360305449e-06,0.00010200309413596907,0.0,0.0
1626,1.445098027978689e-06,0.00012192932039795535,5.401079308132365e-06,0.0
1627,0.0,0.00014098975208428916,2.6833723465186344e-05,4.337623855614199e-05
1628,0.0,0.00014457149436136648,0.00012793185363575455,0.000347845577478985
1629,0.0,0.00014351748669509773,0.00018630315097681053,0.00037454534494229483
1630,0.0,0.00010802356509418453,0.00022884490495978088,2.7036684988367866e-05
1631,0.0,9.195320203548706e-05,0.0002696113158769508,0.0
1632,0.0,7.3102411710889e-05,0.0003039663882823289,0.0
1633,0.0,6.387897733992561e-05,0.00033063552204163303,0.0
1634,0.0,6.825730143624469e-05,0.0003542140629866999,0.0
1635,0.0,6.759671008094738e-05,0.00043248049726742315,0.0
1636,0.0,6.434254183109365e-05,0.00038620226397339565,0.0
1637,0.0,7.578390129453128e-05,0.00038202806291941796,0.0
1638,0.0,9.53695251738515e-05,0.00036564856834503173,0.0
1639,0.0,9.793757272597871e-05,0.00030510599948231377,0.0
1640,0.0,9.137585720584362e-05,0.0002593836970743094,0.0
1641,0.0,9.14875341011112e-05,0.00017277738900636278,0.0
1642,0.0,9.69724316449467e-05,0.00010183261319504426,0.0
1643,0.0,0.00010525251888192358,4.182145028178405e-05,0.0
1644,1.005710114066057e-06,9.911653024423913e-05,1.5922043918684996e-06,0.0
1645,1.972363524671946e-06,7.884967439091196e-05,0.0,0.0
1646,2.007762360305449e-06,6.84985301879311e-05,0.0,0.0003112294565674773
1647,3.323271456111624e-06,7.010272467889171e-05,0.0,0.00037794101932405984
1648,2.4471502742252132e-06,9.205709016176045e-05,0.0,0.0002404057964896101
1649,1.445098027978689e-06,0.00011667838469611052,0.0,0.0
1650,4.784446173704232e-07,0.00011997490740970059,0.0,0.0
1651,0.0,0.00014953423377617693,0.0,0.0
1652,0.0,0.00013637623955535698,7.550321246860302e-06,0.0
1653,0.0,0.00012888141948506234,2.3253978418677467e-05,0.0
1654,0.0,0.00011791608564890805,5.805896804341546e-05,0.0
1655,0.0,9.613661329923262e-05,9.774883040271466e-05,0.0
1656,0.0,7.951934634549671e-05,0.00013478300285159044,0.0
1657,0.0,7.222248235159653e-05,0.0001614832519163062,0.0
1658,0.0,6.549705536829507e-05,0.00018110599632005598,0.0
1659,0.0,7.020446065345252e-05,0.00019708714110908555,0.0
1660,0.0,7.444114651643974e-05,0.00020299430270968058,0.0
1661,0.0,9.107533585850633e-05,0.00019828021179999497,0.0
1662,0.0,0.00012100121077887721,0.00018727055982874604,0.0
1663,0.0,0.00012143702871066435,0.00015455614209286412,4.4180676467095244e-05
1664,0.0,0.00010651783653148916,0.00012140101870113142,0.003553232537401896
1665,0.0,0.00010155872939888033,7.582272950986885e-05,0.0003296662270889837
